YEAR,Question,Answer,Percentage,Num_Answers
2008.0,SCITEXT,1.0,16.722408026755854,299
2008.0,SCITEXT,2.0,9.698996655518394,299
2008.0,SCITEXT,3.0,5.016722408026756,299
2008.0,SCITEXT,4.0,16.05351170568562,299
2008.0,SCITEXT,5.0,28.428093645484942,299
2008.0,SCITEXT,6.0,24.08026755852843,299
2008.0,SEESAND,1.0,8.695652173913043,322
2008.0,SEESAND,2.0,16.459627329192546,322
2008.0,SEESAND,3.0,3.7267080745341614,322
2008.0,SEESAND,4.0,13.354037267080743,322
2008.0,SEESAND,5.0,57.7639751552795,322
2008.0,SEX,1.0,44.44444444444444,531
2008.0,SEX,2.0,55.55555555555556,531
2008.0,SEXEDUC,1.0,95.2112676056338,355
2008.0,SEXEDUC,2.0,4.788732394366197,355
2008.0,SEXFREQ,1.0,9.049773755656108,442
2008.0,SEXFREQ,2.0,7.6923076923076925,442
2008.0,SEXFREQ,3.0,18.552036199095024,442
2008.0,SEXFREQ,4.0,20.13574660633484,442
2008.0,SEXFREQ,5.0,30.542986425339368,442
2008.0,SEXFREQ,6.0,14.027149321266968,442
2008.0,SEXORNT,1.0,2.653061224489796,490
2008.0,SEXORNT,2.0,3.061224489795918,490
2008.0,SEXORNT,3.0,94.28571428571428,490
2008.0,SEXSEX,1.0,54.36241610738255,447
2008.0,SEXSEX,2.0,1.7897091722595078,447
2008.0,SEXSEX,3.0,43.84787472035794,447
2008.0,SEXSEX18,1.0,50.0,488
2008.0,SEXSEX18,2.0,3.278688524590164,488
2008.0,SEXSEX18,3.0,0.819672131147541,488
2008.0,SEXSEX18,4.0,1.2295081967213115,488
2008.0,SEXSEX18,5.0,40.98360655737705,488
2008.0,SEXSEX18,6.0,3.6885245901639343,488
2008.0,SEXSEX5,1.0,52.4416135881104,471
2008.0,SEXSEX5,2.0,3.609341825902336,471
2008.0,SEXSEX5,3.0,43.94904458598726,471
2008.0,SOCBAR,1.0,1.392757660167131,359
2008.0,SOCBAR,2.0,13.92757660167131,359
2008.0,SOCBAR,3.0,10.86350974930362,359
2008.0,SOCBAR,4.0,18.105849582172706,359
2008.0,SOCBAR,5.0,15.598885793871869,359
2008.0,SOCBAR,6.0,7.799442896935933,359
2008.0,SOCBAR,7.0,32.31197771587744,359
2008.0,SOCFREND,1.0,10.86350974930362,359
2008.0,SOCFREND,2.0,28.13370473537605,359
2008.0,SOCFREND,3.0,22.284122562674096,359
2008.0,SOCFREND,4.0,17.827298050139277,359
2008.0,SOCFREND,5.0,9.47075208913649,359
2008.0,SOCFREND,6.0,5.571030640668524,359
2008.0,SOCFREND,7.0,5.8495821727019495,359
2008.0,SOCOMMUN,1.0,10.30640668523677,359
2008.0,SOCOMMUN,2.0,14.48467966573816,359
2008.0,SOCOMMUN,3.0,8.356545961002785,359
2008.0,SOCOMMUN,4.0,14.48467966573816,359
2008.0,SOCOMMUN,5.0,12.813370473537605,359
2008.0,SOCOMMUN,6.0,9.192200557103064,359
2008.0,SOCOMMUN,7.0,30.362116991643457,359
2008.0,SOCREL,1.0,20.61281337047354,359
2008.0,SOCREL,2.0,26.46239554317549,359
2008.0,SOCREL,3.0,17.548746518105848,359
2008.0,SOCREL,4.0,13.370473537604456,359
2008.0,SOCREL,5.0,13.92757660167131,359
2008.0,SOCREL,6.0,3.899721448467967,359
2008.0,SOCREL,7.0,4.178272980501393,359
2008.0,SOLARREV,1.0,19.463087248322147,298
2008.0,SOLARREV,2.0,2.348993288590604,298
2008.0,SOLARREV,3.0,78.18791946308725,298
2008.0,SPANKING,1.0,29.37853107344633,354
2008.0,SPANKING,2.0,45.48022598870056,354
2008.0,SPANKING,3.0,20.05649717514125,354
2008.0,SPANKING,4.0,5.084745762711865,354
2008.0,SPFUND,1.0,28.662420382165603,157
2008.0,SPFUND,2.0,39.490445859872615,157
2008.0,SPFUND,3.0,31.84713375796178,157
2008.0,SPINDSTATUS,1.0,68.7382297551789,531
2008.0,SPINDSTATUS,2.0,0.3766478342749529,531
2008.0,SPINDSTATUS,3.0,30.88512241054614,531
2008.0,SPINDTAG,1.0,100.0,531
2008.0,SPKATH,1.0,78.4090909090909,352
2008.0,SPKATH,2.0,21.59090909090909,352
2008.0,SPKCOM,1.0,67.82608695652173,345
2008.0,SPKCOM,2.0,32.17391304347826,345
2008.0,SPKHOMO,1.0,85.55240793201133,353
2008.0,SPKHOMO,2.0,14.44759206798867,353
2008.0,SPKMIL,1.0,68.0,350
2008.0,SPKMIL,2.0,32.0,350
2008.0,SPKMSLM,1.0,41.52542372881356,354
2008.0,SPKMSLM,2.0,58.47457627118644,354
2008.0,SPKRAC,1.0,55.587392550143264,349
2008.0,SPKRAC,2.0,44.412607449856736,349
2008.0,SPOCCINDV,1.0,100.0,165
2008.0,SPOCCSTATUS,1.0,68.7382297551789,531
2008.0,SPOCCSTATUS,2.0,0.3766478342749529,531
2008.0,SPOCCSTATUS,3.0,30.88512241054614,531
2008.0,SPOCCTAG,1.0,100.0,531
2008.0,SPRTPRSN,1.0,23.10606060606061,528
2008.0,SPRTPRSN,2.0,33.90151515151515,528
2008.0,SPRTPRSN,3.0,28.21969696969697,528
2008.0,SPRTPRSN,4.0,14.772727272727272,528
2008.0,SPWRKSLF,1.0,10.240963855421686,166
2008.0,SPWRKSLF,2.0,89.7590361445783,166
2008.0,SRCBELT,1.0,10.546139359698682,531
2008.0,SRCBELT,2.0,14.87758945386064,531
2008.0,SRCBELT,3.0,12.24105461393597,531
2008.0,SRCBELT,4.0,15.065913370998116,531
2008.0,SRCBELT,5.0,37.85310734463277,531
2008.0,SRCBELT,6.0,9.416195856873824,531
2008.0,STARTBIZ,1.0,13.182674199623351,531
2008.0,STARTBIZ,2.0,86.81732580037664,531
2008.0,STORMTXT,1.0,71.48148148148148,270
2008.0,STORMTXT,2.0,4.074074074074074,270
2008.0,STORMTXT,3.0,24.444444444444443,270
2008.0,SUICIDE1,1.0,60.57142857142858,350
2008.0,SUICIDE1,2.0,39.42857142857143,350
2008.0,SUICIDE2,1.0,10.955056179775282,356
2008.0,SUICIDE2,2.0,89.04494382022472,356
2008.0,SUICIDE3,1.0,12.359550561797752,356
2008.0,SUICIDE3,2.0,87.64044943820225,356
2008.0,SUICIDE4,1.0,20.05649717514125,354
2008.0,SUICIDE4,2.0,79.94350282485875,354
2008.0,TAX,1.0,52.29885057471264,348
2008.0,TAX,2.0,45.97701149425287,348
2008.0,TAX,3.0,1.7241379310344829,348
2008.0,TAXRICH,1.0,15.6,250
2008.0,TAXRICH,2.0,26.8,250
2008.0,TAXRICH,3.0,30.8,250
2008.0,TAXRICH,4.0,20.0,250
2008.0,TAXRICH,5.0,6.800000000000001,250
2008.0,TAXSHARE,1.0,15.17509727626459,257
2008.0,TAXSHARE,2.0,43.190661478599225,257
2008.0,TAXSHARE,3.0,39.688715953307394,257
2008.0,TAXSHARE,4.0,1.9455252918287933,257
2008.0,TEENSEX,1.0,64.70588235294117,357
2008.0,TEENSEX,2.0,18.487394957983195,357
2008.0,TEENSEX,3.0,10.644257703081232,357
2008.0,TEENSEX,4.0,6.162464985994398,357
2008.0,THEISM,1.0,34.60410557184751,341
2008.0,THEISM,2.0,29.61876832844575,341
2008.0,THEISM,3.0,17.302052785923756,341
2008.0,THEISM,4.0,11.436950146627565,341
2008.0,THEISM,5.0,7.038123167155426,341
2008.0,TOOFAST,1.0,8.354430379746836,395
2008.0,TOOFAST,2.0,38.48101265822785,395
2008.0,TOOFAST,3.0,44.81012658227848,395
2008.0,TOOFAST,4.0,8.354430379746836,395
2008.0,TRUST,1.0,24.13793103448276,348
2008.0,TRUST,2.0,71.83908045977012,348
2008.0,TRUST,3.0,4.022988505747127,348
2008.0,TRUSTSCI,1.0,7.941176470588235,340
2008.0,TRUSTSCI,2.0,25.588235294117645,340
2008.0,TRUSTSCI,3.0,22.058823529411764,340
2008.0,TRUSTSCI,4.0,29.411764705882355,340
2008.0,TRUSTSCI,5.0,15.0,340
2008.0,UNEMP,1.0,51.72413793103448,348
2008.0,UNEMP,2.0,48.27586206896552,348
2008.0,UNION,1.0,5.797101449275362,345
2008.0,UNION,2.0,2.608695652173913,345
2008.0,UNION,3.0,0.2898550724637681,345
2008.0,UNION,4.0,91.30434782608695,345
2008.0,UPBREATH,1.0,1.3550135501355014,369
2008.0,UPBREATH,2.0,19.51219512195122,369
2008.0,UPBREATH,3.0,69.64769647696477,369
2008.0,UPBREATH,4.0,4.607046070460704,369
2008.0,UPBREATH,5.0,4.878048780487805,369
2008.0,USWARY,1.0,53.52941176470589,340
2008.0,USWARY,2.0,46.47058823529412,340
2008.0,VIRUSES,1.0,49.07651715039577,379
2008.0,VIRUSES,2.0,50.92348284960422,379
2008.0,VISTHOLY,1.0,63.372093023255815,344
2008.0,VISTHOLY,2.0,11.046511627906977,344
2008.0,VISTHOLY,3.0,11.046511627906977,344
2008.0,VISTHOLY,4.0,7.55813953488372,344
2008.0,VISTHOLY,5.0,6.976744186046512,344
2008.0,VOTE04,1.0,40.07707129094412,519
2008.0,VOTE04,2.0,37.957610789980734,519
2008.0,VOTE04,3.0,21.965317919075144,519
2008.0,WEIGHING,1.0,5.121293800539084,371
2008.0,WEIGHING,2.0,5.121293800539084,371
2008.0,WEIGHING,3.0,76.54986522911051,371
2008.0,WEIGHING,4.0,11.320754716981131,371
2008.0,WEIGHING,5.0,1.8867924528301887,371
2008.0,WIDOWED,1.0,0.4878048780487805,205
2008.0,WIDOWED,2.0,99.51219512195122,205
2008.0,WKSUB,1.0,83.33333333333334,414
2008.0,WKSUB,2.0,16.666666666666664,414
2008.0,WKSUBS,3.0,78.48837209302324,344
2008.0,WKSUBS,4.0,21.511627906976745,344
2008.0,WORK3YRS,1.0,44.47852760736196,326
2008.0,WORK3YRS,2.0,40.79754601226993,326
2008.0,WORK3YRS,3.0,14.723926380368098,326
2008.0,WORKHARD,1.0,27.953890489913547,347
2008.0,WORKHARD,2.0,30.835734870317005,347
2008.0,WORKHARD,3.0,28.818443804034583,347
2008.0,WORKHARD,4.0,10.37463976945245,347
2008.0,WORKHARD,5.0,2.0172910662824206,347
2008.0,WRKGOVT,1.0,11.01871101871102,481
2008.0,WRKGOVT,2.0,88.98128898128898,481
2008.0,WRKSLF,1.0,7.894736842105263,494
2008.0,WRKSLF,2.0,92.10526315789474,494
2008.0,WRKWAYUP,1.0,42.45810055865922,358
2008.0,WRKWAYUP,2.0,27.09497206703911,358
2008.0,WRKWAYUP,3.0,15.921787709497206,358
2008.0,WRKWAYUP,4.0,8.938547486033519,358
2008.0,WRKWAYUP,5.0,5.58659217877095,358
2008.0,XMARSEX,1.0,81.81818181818183,352
2008.0,XMARSEX,2.0,9.943181818181818,352
2008.0,XMARSEX,3.0,6.534090909090909,352
2008.0,XMARSEX,4.0,1.7045454545454544,352
2008.0,XMARSEX1,1.0,78.6743515850144,347
2008.0,XMARSEX1,2.0,12.39193083573487,347
2008.0,XMARSEX1,3.0,6.9164265129683,347
2008.0,XMARSEX1,4.0,2.0172910662824206,347
2008.0,XMOVIE,1.0,43.76811594202898,345
2008.0,XMOVIE,2.0,56.231884057971016,345
2010.0,ABANY,1.0,47.093023255813954,344
2010.0,ABANY,2.0,52.90697674418605,344
2010.0,ABDEFECT,1.0,74.77744807121661,337
2010.0,ABDEFECT,2.0,25.222551928783385,337
2010.0,ABHLTH,1.0,86.0058309037901,343
2010.0,ABHLTH,2.0,13.994169096209912,343
2010.0,ABNOMORE,1.0,49.707602339181285,342
2010.0,ABNOMORE,2.0,50.29239766081871,342
2010.0,ABPOOR,1.0,46.62756598240469,341
2010.0,ABPOOR,2.0,53.3724340175953,341
2010.0,ABRAPE,1.0,83.09037900874635,343
2010.0,ABRAPE,2.0,16.909620991253643,343
2010.0,ABSINGLE,1.0,42.565597667638485,343
2010.0,ABSINGLE,2.0,57.43440233236152,343
2010.0,AFFRMACT,1.0,16.304347826086957,368
2010.0,AFFRMACT,2.0,7.608695652173914,368
2010.0,AFFRMACT,3.0,31.521739130434785,368
2010.0,AFFRMACT,4.0,44.56521739130434,368
2010.0,AGED,1.0,56.99208443271768,379
2010.0,AGED,2.0,23.48284960422164,379
2010.0,AGED,3.0,19.525065963060687,379
2010.0,BACKPAIN,1.0,27.011494252873565,348
2010.0,BACKPAIN,2.0,72.98850574712644,348
2010.0,BIBLE,1.0,29.304029304029307,546
2010.0,BIBLE,2.0,44.5054945054945,546
2010.0,BIBLE,3.0,23.809523809523807,546
2010.0,BIBLE,4.0,2.380952380952381,546
2010.0,BLKWHITE,1.0,45.8029197080292,548
2010.0,BLKWHITE,2.0,39.05109489051095,548
2010.0,BLKWHITE,3.0,9.854014598540148,548
2010.0,BLKWHITE,4.0,5.291970802919708,548
2010.0,BORN,1.0,85.45780969479354,557
2010.0,BORN,2.0,14.542190305206462,557
2010.0,BUSDECID,1.0,16.825396825396826,315
2010.0,BUSDECID,2.0,83.17460317460318,315
2010.0,BUSGRN,1.0,34.097421203438394,349
2010.0,BUSGRN,2.0,32.95128939828081,349
2010.0,BUSGRN,3.0,32.95128939828081,349
2010.0,CAPPUN,1.0,62.61859582542695,527
2010.0,CAPPUN,2.0,37.381404174573056,527
2010.0,CARSGEN,1.0,16.216216216216218,370
2010.0,CARSGEN,2.0,30.0,370
2010.0,CARSGEN,3.0,46.75675675675676,370
2010.0,CARSGEN,4.0,6.216216216216217,370
2010.0,CARSGEN,5.0,0.8108108108108109,370
2010.0,CHEMFREE,1.0,11.609498680738788,379
2010.0,CHEMFREE,2.0,23.48284960422164,379
2010.0,CHEMFREE,3.0,30.343007915567284,379
2010.0,CHEMFREE,4.0,32.98153034300791,379
2010.0,CHEMFREE,5.0,1.58311345646438,379
2010.0,CHEMGEN,1.0,14.958448753462603,361
2010.0,CHEMGEN,2.0,32.96398891966759,361
2010.0,CHEMGEN,3.0,42.10526315789473,361
2010.0,CHEMGEN,4.0,9.418282548476457,361
2010.0,CHEMGEN,5.0,0.554016620498615,361
2010.0,CHNGTME,1.0,23.34293948126801,347
2010.0,CHNGTME,2.0,20.461095100864554,347
2010.0,CHNGTME,3.0,23.054755043227665,347
2010.0,CHNGTME,4.0,33.14121037463977,347
2010.0,CLASS,1.0,10.27027027027027,555
2010.0,CLASS,2.0,52.25225225225225,555
2010.0,CLASS,3.0,35.4954954954955,555
2010.0,CLASS,4.0,1.981981981981982,555
2010.0,COLATH,4.0,70.63953488372093,344
2010.0,COLATH,5.0,29.36046511627908,344
2010.0,COLCOM,4.0,31.70731707317073,328
2010.0,COLCOM,5.0,68.29268292682927,328
2010.0,COLHOMO,4.0,90.77809798270894,347
2010.0,COLHOMO,5.0,9.221902017291066,347
2010.0,COLMIL,4.0,64.92753623188405,345
2010.0,COLMIL,5.0,35.07246376811594,345
2010.0,COLMSLM,4.0,33.429394812680115,347
2010.0,COLMSLM,5.0,66.57060518731988,347
2010.0,COLRAC,4.0,46.08695652173913,345
2010.0,COLRAC,5.0,53.91304347826087,345
2010.0,COMPREND,1.0,79.81981981981981,555
2010.0,COMPREND,2.0,16.576576576576578,555
2010.0,COMPREND,3.0,3.603603603603604,555
2010.0,CONARMY,1.0,50.66666666666667,375
2010.0,CONARMY,2.0,35.46666666666667,375
2010.0,CONARMY,3.0,13.866666666666664,375
2010.0,CONBUS,1.0,13.440860215053762,372
2010.0,CONBUS,2.0,65.59139784946237,372
2010.0,CONBUS,3.0,20.967741935483872,372
2010.0,CONCLERG,1.0,22.802197802197803,364
2010.0,CONCLERG,2.0,51.098901098901095,364
2010.0,CONCLERG,3.0,26.098901098901106,364
2010.0,CONDEMND,1.0,21.00591715976332,338
2010.0,CONDEMND,2.0,51.77514792899408,338
2010.0,CONDEMND,3.0,19.23076923076924,338
2010.0,CONDEMND,4.0,7.988165680473373,338
2010.0,CONDOM,1.0,39.11290322580645,496
2010.0,CONDOM,2.0,60.88709677419355,496
2010.0,CONEDUC,1.0,32.45382585751979,379
2010.0,CONEDUC,2.0,54.88126649076517,379
2010.0,CONEDUC,3.0,12.66490765171504,379
2010.0,CONFED,1.0,17.819148936170212,376
2010.0,CONFED,2.0,52.3936170212766,376
2010.0,CONFED,3.0,29.78723404255319,376
2010.0,CONFINAN,1.0,15.608465608465607,378
2010.0,CONFINAN,2.0,50.264550264550266,378
2010.0,CONFINAN,3.0,34.12698412698413,378
2010.0,CONJUDGE,1.0,32.33695652173913,368
2010.0,CONJUDGE,2.0,51.08695652173913,368
2010.0,CONJUDGE,3.0,16.57608695652174,368
2010.0,CONLABOR,1.0,15.168539325842698,356
2010.0,CONLABOR,2.0,68.53932584269663,356
2010.0,CONLABOR,3.0,16.292134831460675,356
2010.0,CONLEGIS,1.0,15.86021505376344,372
2010.0,CONLEGIS,2.0,55.91397849462365,372
2010.0,CONLEGIS,3.0,28.225806451612907,372
2010.0,CONMEDIC,1.0,47.48010610079575,377
2010.0,CONMEDIC,2.0,41.37931034482759,377
2010.0,CONMEDIC,3.0,11.140583554376658,377
2010.0,CONPRESS,1.0,12.032085561497324,374
2010.0,CONPRESS,2.0,41.711229946524064,374
2010.0,CONPRESS,3.0,46.25668449197861,374
2010.0,CONSCI,1.0,43.83561643835616,365
2010.0,CONSCI,2.0,49.589041095890416,365
2010.0,CONSCI,3.0,6.575342465753424,365
2010.0,CONTV,1.0,13.6,375
2010.0,CONTV,2.0,47.46666666666667,375
2010.0,CONTV,3.0,38.93333333333333,375
2010.0,COOP,1.0,77.19928186714542,557
2010.0,COOP,2.0,19.03052064631957,557
2010.0,COOP,3.0,3.5906642728904847,557
2010.0,COOP,4.0,0.1795332136445242,557
2010.0,COURTS,1.0,19.405940594059405,505
2010.0,COURTS,2.0,59.009900990099005,505
2010.0,COURTS,3.0,21.584158415841586,505
2010.0,COWRKHLP,1.0,47.39884393063584,346
2010.0,COWRKHLP,2.0,42.77456647398844,346
2010.0,COWRKHLP,3.0,6.647398843930636,346
2010.0,COWRKHLP,4.0,3.1791907514450863,346
2010.0,COWRKINT,1.0,37.2093023255814,344
2010.0,COWRKINT,2.0,47.674418604651166,344
2010.0,COWRKINT,3.0,9.593023255813954,344
2010.0,COWRKINT,4.0,5.523255813953488,344
2010.0,CSHUTYP06,1.0,94.08602150537637,558
2010.0,CSHUTYP06,2.0,5.376344086021505,558
2010.0,CSHUTYP06,4.0,0.5376344086021506,558
2010.0,CSHUTYP08,1.0,96.58886894075404,557
2010.0,CSHUTYP08,2.0,2.872531418312388,557
2010.0,CSHUTYP08,3.0,0.1795332136445242,557
2010.0,CSHUTYP08,4.0,0.3590664272890485,557
2010.0,DEATH,1.0,98.71794871794872,546
2010.0,DEATH,2.0,1.282051282051282,546
2010.0,DEGREE,1.0,64.28571428571429,476
2010.0,DEGREE,2.0,35.714285714285715,476
2010.0,DISCAFF,1.0,10.23391812865497,342
2010.0,DISCAFF,2.0,42.39766081871345,342
2010.0,DISCAFF,3.0,47.368421052631575,342
2010.0,DIVLAW,1.0,39.612188365650965,361
2010.0,DIVLAW,2.0,38.22714681440444,361
2010.0,DIVLAW,3.0,22.1606648199446,361
2010.0,DIVORCE,1.0,2.4539877300613497,163
2010.0,DIVORCE,2.0,97.54601226993866,163
2010.0,DRIVLESS,1.0,3.674540682414698,381
2010.0,DRIVLESS,2.0,13.385826771653544,381
2010.0,DRIVLESS,3.0,30.971128608923888,381
2010.0,DRIVLESS,4.0,46.45669291338583,381
2010.0,DRIVLESS,5.0,5.511811023622047,381
2010.0,EARTHSUN,1.0,80.81180811808119,271
2010.0,EARTHSUN,2.0,19.18819188191882,271
2010.0,ECONGRN,1.0,10.242587601078167,371
2010.0,ECONGRN,2.0,45.55256064690027,371
2010.0,ECONGRN,3.0,25.87601078167116,371
2010.0,ECONGRN,4.0,16.711590296495956,371
2010.0,ECONGRN,5.0,1.6172506738544474,371
2010.0,ETHNUM,1.0,48.46846846846847,555
2010.0,ETHNUM,2.0,30.630630630630627,555
2010.0,ETHNUM,3.0,9.18918918918919,555
2010.0,ETHNUM,4.0,11.711711711711713,555
2010.0,EVCRACK,1.0,7.017543859649122,513
2010.0,EVCRACK,2.0,92.98245614035088,513
2010.0,EVIDU,1.0,4.296875,512
2010.0,EVIDU,2.0,95.703125,512
2010.0,EVPAIDSX,1.0,5.0682261208577,513
2010.0,EVPAIDSX,2.0,94.9317738791423,513
2010.0,EVSTRAY,1.0,3.4951456310679614,515
2010.0,EVSTRAY,2.0,32.03883495145632,515
2010.0,EVSTRAY,3.0,64.46601941747574,515
2010.0,FAIR,1.0,50.6631299734748,377
2010.0,FAIR,2.0,38.726790450928384,377
2010.0,FAIR,3.0,10.610079575596815,377
2010.0,FAIR5,1.0,20.47244094488189,381
2010.0,FAIR5,2.0,18.37270341207349,381
2010.0,FAIR5,3.0,32.020997375328086,381
2010.0,FAIR5,4.0,18.635170603674545,381
2010.0,FAIR5,5.0,9.186351706036746,381
2010.0,FAIR5,6.0,1.3123359580052494,381
2010.0,FAIREARN,1.0,18.26086956521739,345
2010.0,FAIREARN,2.0,32.17391304347826,345
2010.0,FAIREARN,3.0,42.028985507246375,345
2010.0,FAIREARN,4.0,4.9275362318840585,345
2010.0,FAIREARN,5.0,2.608695652173913,345
2010.0,FAMVSWK,1.0,5.747126436781609,348
2010.0,FAMVSWK,2.0,20.114942528735632,348
2010.0,FAMVSWK,3.0,41.09195402298851,348
2010.0,FAMVSWK,4.0,33.04597701149425,348
2010.0,FAMWKOFF,1.0,35.158501440922194,347
2010.0,FAMWKOFF,2.0,34.5821325648415,347
2010.0,FAMWKOFF,3.0,22.19020172910663,347
2010.0,FAMWKOFF,4.0,8.069164265129682,347
2010.0,FEAR,1.0,38.57142857142858,350
2010.0,FEAR,2.0,61.42857142857143,350
2010.0,FECHLD,1.0,34.38320209973753,381
2010.0,FECHLD,2.0,45.14435695538058,381
2010.0,FECHLD,3.0,17.060367454068242,381
2010.0,FECHLD,4.0,3.4120734908136483,381
2010.0,FEFAM,1.0,5.789473684210527,380
2010.0,FEFAM,2.0,25.26315789473684,380
2010.0,FEFAM,3.0,41.31578947368421,380
2010.0,FEFAM,4.0,27.631578947368425,380
2010.0,FEPOL,1.0,22.31404958677686,363
2010.0,FEPOL,2.0,77.68595041322314,363
2010.0,FEPRES,1.0,96.3254593175853,381
2010.0,FEPRES,2.0,3.674540682414698,381
2010.0,FEPRESCH,1.0,4.461942257217848,381
2010.0,FEPRESCH,2.0,19.160104986876643,381
2010.0,FEPRESCH,3.0,58.79265091863517,381
2010.0,FEPRESCH,4.0,17.585301837270343,381
2010.0,FINALTER,1.0,35.018050541516246,554
2010.0,FINALTER,2.0,27.978339350180505,554
2010.0,FINALTER,3.0,37.00361010830325,554
2010.0,FINRELA,1.0,8.711433756805807,551
2010.0,FINRELA,2.0,31.397459165154263,551
2010.0,FINRELA,3.0,43.73865698729583,551
2010.0,FINRELA,4.0,13.611615245009071,551
2010.0,FINRELA,5.0,2.540834845735027,551
2010.0,FOUND,1.0,100.0,558
2010.0,FRINGEOK,1.0,34.705882352941174,340
2010.0,FRINGEOK,2.0,29.705882352941178,340
2010.0,FRINGEOK,3.0,14.705882352941178,340
2010.0,FRINGEOK,4.0,20.88235294117647,340
2010.0,FUND,1.0,22.648752399232247,521
2010.0,FUND,2.0,43.37811900191939,521
2010.0,FUND,3.0,33.97312859884837,521
2010.0,FUND16,1.0,26.46502835538752,529
2010.0,FUND16,2.0,52.93005671077504,529
2010.0,FUND16,3.0,20.604914933837428,529
2010.0,FUTENRGY,1.0,8.947368421052632,380
2010.0,FUTENRGY,2.0,8.68421052631579,380
2010.0,FUTENRGY,3.0,41.8421052631579,380
2010.0,FUTENRGY,4.0,4.736842105263158,380
2010.0,FUTENRGY,5.0,16.57894736842105,380
2010.0,FUTENRGY,6.0,3.1578947368421053,380
2010.0,FUTENRGY,7.0,16.05263157894737,380
2010.0,GENDER1,1.0,53.3213644524237,557
2010.0,GENDER1,2.0,46.67863554757631,557
2010.0,GENDER2,1.0,37.78801843317972,434
2010.0,GENDER2,2.0,62.21198156682027,434
2010.0,GENEGEN,1.0,9.821428571428571,336
2010.0,GENEGEN,2.0,21.13095238095238,336
2010.0,GENEGEN,3.0,38.69047619047619,336
2010.0,GENEGEN,4.0,24.404761904761905,336
2010.0,GENEGEN,5.0,5.952380952380952,336
2010.0,GETAHEAD,1.0,71.42857142857143,350
2010.0,GETAHEAD,2.0,17.71428571428571,350
2010.0,GETAHEAD,3.0,10.857142857142858,350
2010.0,GOD,1.0,4.159132007233273,553
2010.0,GOD,2.0,8.860759493670885,553
2010.0,GOD,3.0,11.754068716094032,553
2010.0,GOD,4.0,5.605786618444846,553
2010.0,GOD,5.0,20.43399638336347,553
2010.0,GOD,6.0,49.186256781193485,553
2010.0,GOODLIFE,1.0,17.150395778364118,379
2010.0,GOODLIFE,2.0,48.81266490765172,379
2010.0,GOODLIFE,3.0,17.150395778364118,379
2010.0,GOODLIFE,4.0,15.567282321899736,379
2010.0,GOODLIFE,5.0,1.3192612137203166,379
2010.0,GOVDOOK,1.0,1.8617021276595744,376
2010.0,GOVDOOK,2.0,22.606382978723406,376
2010.0,GOVDOOK,3.0,27.127659574468083,376
2010.0,GOVDOOK,4.0,34.308510638297875,376
2010.0,GOVDOOK,5.0,14.095744680851062,376
2010.0,GOVEQINC,1.0,7.567567567567568,370
2010.0,GOVEQINC,2.0,32.7027027027027,370
2010.0,GOVEQINC,3.0,24.054054054054056,370
2010.0,GOVEQINC,4.0,23.783783783783782,370
2010.0,GOVEQINC,5.0,11.891891891891891,370
2010.0,GRASS,1.0,56.85131195335277,343
2010.0,GRASS,2.0,43.14868804664723,343
2010.0,GRNCON,1.0,4.485488126649076,379
2010.0,GRNCON,2.0,7.12401055408971,379
2010.0,GRNCON,3.0,23.7467018469657,379
2010.0,GRNCON,4.0,35.62005277044855,379
2010.0,GRNCON,5.0,29.023746701846964,379
2010.0,GRNDEMO,1.0,4.18848167539267,382
2010.0,GRNDEMO,2.0,95.81151832460732,382
2010.0,GRNECON,1.0,10.236220472440944,381
2010.0,GRNECON,2.0,29.92125984251969,381
2010.0,GRNECON,3.0,19.42257217847769,381
2010.0,GRNECON,4.0,35.170603674540686,381
2010.0,GRNECON,5.0,5.2493438320209975,381
2010.0,GRNEFFME,1.0,4.054054054054054,370
2010.0,GRNEFFME,2.0,36.21621621621622,370
2010.0,GRNEFFME,3.0,23.783783783783782,370
2010.0,GRNEFFME,4.0,32.16216216216216,370
2010.0,GRNEFFME,5.0,3.783783783783784,370
2010.0,GRNEXAGG,1.0,6.6115702479338845,363
2010.0,GRNEXAGG,2.0,24.51790633608816,363
2010.0,GRNEXAGG,3.0,22.31404958677686,363
2010.0,GRNEXAGG,4.0,38.01652892561984,363
2010.0,GRNEXAGG,5.0,8.539944903581267,363
2010.0,GRNGROUP,1.0,4.973821989528796,382
2010.0,GRNGROUP,2.0,95.0261780104712,382
2010.0,GRNINTL,1.0,19.78021978021978,364
2010.0,GRNINTL,2.0,54.3956043956044,364
2010.0,GRNINTL,3.0,19.23076923076924,364
2010.0,GRNINTL,4.0,4.945054945054945,364
2010.0,GRNINTL,5.0,1.6483516483516485,364
2010.0,GRNMONEY,1.0,15.44502617801047,382
2010.0,GRNMONEY,2.0,84.55497382198953,382
2010.0,GRNPRICE,1.0,7.837837837837839,370
2010.0,GRNPRICE,2.0,37.83783783783784,370
2010.0,GRNPRICE,3.0,22.702702702702705,370
2010.0,GRNPRICE,4.0,17.027027027027028,370
2010.0,GRNPRICE,5.0,14.594594594594597,370
2010.0,GRNPROG,1.0,5.88235294117647,374
2010.0,GRNPROG,2.0,35.294117647058826,374
2010.0,GRNPROG,3.0,20.588235294117645,374
2010.0,GRNPROG,4.0,33.9572192513369,374
2010.0,GRNPROG,5.0,4.27807486631016,374
