YEAR,Question,Answer,Percentage,Num_Answers
2006.0,RACLIVE,2.0,32.49826026443981,1437
2006.0,RACOPEN,1.0,27.968596663395484,1019
2006.0,RACOPEN,2.0,66.63395485770363,1019
2006.0,RACOPEN,3.0,5.397448478900883,1019
2006.0,RACWORK,1.0,24.957841483979763,593
2006.0,RACWORK,2.0,42.49578414839797,593
2006.0,RACWORK,3.0,26.138279932546375,593
2006.0,RACWORK,4.0,5.733558178752108,593
2006.0,RACWORK,5.0,0.6745362563237773,593
2006.0,RADIOACT,1.0,17.774936061381077,782
2006.0,RADIOACT,2.0,82.22506393861893,782
2006.0,REBORN,1.0,39.23964697895451,1473
2006.0,REBORN,2.0,60.76035302104549,1473
2006.0,RELATE1,1.0,100.0,2273
2006.0,RELATE2,2.0,66.90604428485936,1671
2006.0,RELATE2,3.0,15.679233991621782,1671
2006.0,RELATE2,4.0,0.17953321364452424,1671
2006.0,RELATE2,5.0,0.47875523638539796,1671
2006.0,RELATE2,6.0,0.9575104727707959,1671
2006.0,RELATE2,7.0,2.214242968282466,1671
2006.0,RELATE2,8.0,13.584679832435667,1671
2006.0,RELATE3,3.0,84.82758620689656,870
2006.0,RELATE3,4.0,0.6896551724137931,870
2006.0,RELATE3,5.0,2.8735632183908044,870
2006.0,RELATE3,6.0,2.528735632183908,870
2006.0,RELATE3,7.0,3.4482758620689653,870
2006.0,RELATE3,8.0,5.632183908045977,870
2006.0,RELATE4,3.0,87.37060041407867,483
2006.0,RELATE4,4.0,0.2070393374741201,483
2006.0,RELATE4,5.0,4.3478260869565215,483
2006.0,RELATE4,6.0,1.2422360248447204,483
2006.0,RELATE4,7.0,2.898550724637681,483
2006.0,RELATE4,8.0,3.9337474120082816,483
2006.0,RELATSEX,1.0,88.69198312236287,1185
2006.0,RELATSEX,2.0,11.308016877637131,1185
2006.0,RELBSTSC,1.0,13.626373626373626,455
2006.0,RELBSTSC,2.0,14.505494505494507,455
2006.0,RELBSTSC,3.0,25.494505494505493,455
2006.0,RELBSTSC,4.0,20.659340659340657,455
2006.0,RELBSTSC,5.0,25.71428571428571,455
2006.0,RELEXP,1.0,42.14819850441876,1471
2006.0,RELEXP,2.0,57.851801495581235,1471
2006.0,RELEXPER,1.0,44.414353419092755,1477
2006.0,RELEXPER,2.0,55.585646580907245,1477
2006.0,RELHH1,1.0,100.0,2273
2006.0,RELHHD1,1.0,100.0,2273
2006.0,RELINFSC,1.0,8.830022075055188,453
2006.0,RELINFSC,2.0,24.282560706401764,453
2006.0,RELINFSC,3.0,38.63134657836645,453
2006.0,RELINFSC,4.0,28.2560706401766,453
2006.0,RELITEN,1.0,35.65410199556541,2255
2006.0,RELITEN,2.0,38.53658536585366,2255
2006.0,RELITEN,3.0,9.800443458980045,2255
2006.0,RELITEN,4.0,16.008869179600886,2255
2006.0,RELLIFE,1.0,28.96174863387978,1464
2006.0,RELLIFE,2.0,41.39344262295082,1464
2006.0,RELLIFE,3.0,19.672131147540984,1464
2006.0,RELLIFE,4.0,9.972677595628415,1464
2006.0,RELNEG,1.0,39.364640883977906,724
2006.0,RELNEG,2.0,60.6353591160221,724
2006.0,RELPERSN,1.0,19.215155615696887,1478
2006.0,RELPERSN,2.0,44.18132611637348,1478
2006.0,RELPERSN,3.0,23.07171853856563,1478
2006.0,RELPERSN,4.0,13.531799729364005,1478
2006.0,RELSP1,2.0,87.25718725718725,1287
2006.0,RELSP1,3.0,12.742812742812742,1287
2006.0,RELSP2,1.0,100.0,1287
2006.0,REPLACEU,1.0,23.00194931773879,513
2006.0,REPLACEU,2.0,26.900584795321635,513
2006.0,REPLACEU,3.0,15.594541910331383,513
2006.0,REPLACEU,4.0,22.22222222222222,513
2006.0,REPLACEU,5.0,12.280701754385964,513
2006.0,RES16,1.0,13.07277628032345,1484
2006.0,RES16,2.0,9.568733153638814,1484
2006.0,RES16,3.0,34.77088948787062,1484
2006.0,RES16,4.0,16.9811320754717,1484
2006.0,RES16,5.0,11.65768194070081,1484
2006.0,RES16,6.0,13.948787061994608,1484
2006.0,RESPECT,1.0,36.971830985915496,852
2006.0,RESPECT,2.0,53.63849765258216,852
2006.0,RESPECT,3.0,6.220657276995305,852
2006.0,RESPECT,4.0,3.169014084507042,852
2006.0,REVPUB,1.0,53.452685421994886,782
2006.0,REVPUB,2.0,32.73657289002558,782
2006.0,REVPUB,3.0,7.672634271099745,782
2006.0,REVPUB,4.0,6.138107416879795,782
2006.0,REVSPEAK,1.0,47.56410256410256,780
2006.0,REVSPEAK,2.0,22.94871794871795,780
2006.0,REVSPEAK,3.0,13.205128205128206,780
2006.0,REVSPEAK,4.0,16.28205128205128,780
2006.0,RHIINC,1.0,2.9013539651837523,517
2006.0,RHIINC,2.0,18.181818181818183,517
2006.0,RHIINC,3.0,23.21083172147002,517
2006.0,RHIINC,4.0,41.3926499032882,517
2006.0,RHIINC,5.0,14.313346228239846,517
2006.0,RHLPOTHS,1.0,35.077519379844965,516
2006.0,RHLPOTHS,2.0,51.93798449612403,516
2006.0,RHLPOTHS,3.0,7.945736434108527,516
2006.0,RHLPOTHS,4.0,3.875968992248062,516
2006.0,RHLPOTHS,5.0,1.1627906976744187,516
2006.0,RHLPSOC,1.0,31.844660194174757,515
2006.0,RHLPSOC,2.0,47.76699029126213,515
2006.0,RHLPSOC,3.0,13.203883495145632,515
2006.0,RHLPSOC,4.0,6.407766990291262,515
2006.0,RHLPSOC,5.0,0.7766990291262136,515
2006.0,RICHWORK,1.0,68.37209302325581,645
2006.0,RICHWORK,2.0,31.627906976744185,645
2006.0,RIFLE,1.0,21.905697445972493,1018
2006.0,RIFLE,2.0,75.83497053045186,1018
2006.0,RIFLE,3.0,2.259332023575639,1018
2006.0,RIFLES50,1.0,84.04099560761347,683
2006.0,RIFLES50,2.0,15.95900439238653,683
2006.0,RIMPSKLS,1.0,27.659574468085108,517
2006.0,RIMPSKLS,2.0,49.90328820116054,517
2006.0,RIMPSKLS,3.0,11.218568665377177,517
2006.0,RIMPSKLS,4.0,9.284332688588009,517
2006.0,RIMPSKLS,5.0,1.9342359767891684,517
2006.0,RINCBLLS,1.0,43.42723004694836,852
2006.0,RINCBLLS,2.0,56.57276995305164,852
2006.0,RINTJOB,1.0,27.852998065764023,517
2006.0,RINTJOB,2.0,53.77176015473888,517
2006.0,RINTJOB,3.0,7.7369439071566735,517
2006.0,RINTJOB,4.0,7.156673114119923,517
2006.0,RINTJOB,5.0,3.481624758220503,517
2006.0,ROTAPPLE,1.0,26.804123711340207,1455
2006.0,ROTAPPLE,2.0,37.044673539518904,1455
2006.0,ROTAPPLE,3.0,23.780068728522334,1455
2006.0,ROTAPPLE,4.0,12.371134020618557,1455
2006.0,RPROMOTN,1.0,8.13953488372093,516
2006.0,RPROMOTN,2.0,26.16279069767442,516
2006.0,RPROMOTN,3.0,18.7984496124031,516
2006.0,RPROMOTN,4.0,37.98449612403101,516
2006.0,RPROMOTN,5.0,8.914728682170542,516
2006.0,RSECJOB,1.0,25.291828793774318,514
2006.0,RSECJOB,2.0,43.96887159533074,514
2006.0,RSECJOB,3.0,12.840466926070038,514
2006.0,RSECJOB,4.0,14.591439688715955,514
2006.0,RSECJOB,5.0,3.3073929961089497,514
2006.0,RVISITOR,1.0,99.64804223493181,2273
2006.0,RVISITOR,2.0,0.3519577650681918,2273
2006.0,RWRKINDP,1.0,29.78723404255319,517
2006.0,RWRKINDP,2.0,51.64410058027079,517
2006.0,RWRKINDP,3.0,5.996131528046422,517
2006.0,RWRKINDP,4.0,9.864603481624759,517
2006.0,RWRKINDP,5.0,2.7079303675048356,517
2006.0,RXMED,1.0,71.40783744557329,689
2006.0,RXMED,2.0,28.592162554426704,689
2006.0,SAFEFRST,1.0,41.755634638196916,843
2006.0,SAFEFRST,2.0,46.73784104389087,843
2006.0,SAFEFRST,3.0,9.845788849347569,843
2006.0,SAFEFRST,4.0,1.6607354685646498,843
2006.0,SAFEHLTH,1.0,36.12750885478158,847
2006.0,SAFEHLTH,2.0,56.90672963400236,847
2006.0,SAFEHLTH,3.0,5.90318772136954,847
2006.0,SAFEHLTH,4.0,1.062573789846517,847
2006.0,SAFETYWK,1.0,44.45754716981132,848
2006.0,SAFETYWK,2.0,45.87264150943396,848
2006.0,SAFETYWK,3.0,8.254716981132075,848
2006.0,SAFETYWK,4.0,1.4150943396226416,848
2006.0,SAQSEX,1.0,68.10228802153432,1486
2006.0,SAQSEX,2.0,14.804845222072679,1486
2006.0,SAQSEX,4.0,17.092866756393,1486
2006.0,SATFIN,1.0,27.045300878972277,1479
2006.0,SATFIN,2.0,42.59634888438134,1479
2006.0,SATFIN,3.0,30.35835023664638,1479
2006.0,SATJOB,1.0,46.26168224299065,1070
2006.0,SATJOB,2.0,40.74766355140187,1070
2006.0,SATJOB,3.0,8.598130841121495,1070
2006.0,SATJOB,4.0,4.392523364485982,1070
2006.0,SATJOB1,1.0,44.58672875436554,859
2006.0,SATJOB1,2.0,44.35389988358556,859
2006.0,SATJOB1,3.0,7.450523864959255,859
2006.0,SATJOB1,4.0,3.608847497089639,859
2006.0,SAVEJOBS,1.0,25.449871465295633,778
2006.0,SAVEJOBS,2.0,46.7866323907455,778
2006.0,SAVEJOBS,3.0,14.524421593830333,778
2006.0,SAVEJOBS,4.0,11.439588688946015,778
2006.0,SAVEJOBS,5.0,1.7994858611825193,778
2006.0,SAVESOUL,1.0,45.903859174001354,1477
2006.0,SAVESOUL,2.0,54.09614082599865,1477
2006.0,SCIAGRGW,1.0,12.837837837837837,444
2006.0,SCIAGRGW,2.0,27.927927927927925,444
2006.0,SCIAGRGW,3.0,43.69369369369369,444
2006.0,SCIAGRGW,4.0,9.234234234234235,444
2006.0,SCIAGRGW,5.0,6.306306306306306,444
2006.0,SCIBNFTS,1.0,72.70642201834863,872
2006.0,SCIBNFTS,2.0,17.889908256880734,872
2006.0,SCIBNFTS,3.0,9.403669724770642,872
2006.0,SCIBSTGW,1.0,40.08714596949891,459
2006.0,SCIBSTGW,2.0,27.886710239651418,459
2006.0,SCIBSTGW,3.0,18.30065359477124,459
2006.0,SCIBSTGW,4.0,6.318082788671024,459
2006.0,SCIBSTGW,5.0,7.4074074074074066,459
2006.0,SCIIMP1,1.0,34.97206703910615,895
2006.0,SCIIMP1,2.0,47.82122905027933,895
2006.0,SCIIMP1,3.0,13.072625698324023,895
2006.0,SCIIMP1,4.0,4.134078212290502,895
2006.0,SCIIMP2,1.0,65.89403973509934,906
2006.0,SCIIMP2,2.0,27.593818984547465,906
2006.0,SCIIMP2,3.0,4.856512141280353,906
2006.0,SCIIMP2,4.0,1.6556291390728477,906
2006.0,SCIIMP3,1.0,79.36333699231614,911
2006.0,SCIIMP3,2.0,17.45334796926454,911
2006.0,SCIIMP3,3.0,1.9758507135016465,911
2006.0,SCIIMP3,4.0,1.2074643249176729,911
2006.0,SCIIMP4,1.0,71.80910099889012,901
2006.0,SCIIMP4,2.0,24.30632630410655,901
2006.0,SCIIMP4,3.0,2.774694783573807,901
2006.0,SCIIMP4,4.0,1.1098779134295227,901
2006.0,SCIIMP5,1.0,13.377926421404682,897
2006.0,SCIIMP5,2.0,19.39799331103679,897
2006.0,SCIIMP5,3.0,34.225195094760316,897
2006.0,SCIIMP5,4.0,32.99888517279822,897
2006.0,SCIIMP6,1.0,45.92511013215859,908
2006.0,SCIIMP6,2.0,36.8942731277533,908
2006.0,SCIIMP6,3.0,11.45374449339207,908
2006.0,SCIIMP6,4.0,5.726872246696035,908
2006.0,SCIIMP7,1.0,65.89147286821705,903
2006.0,SCIIMP7,2.0,29.568106312292358,903
2006.0,SCIIMP7,3.0,3.211517165005537,903
2006.0,SCIIMP7,4.0,1.3289036544850499,903
2006.0,SCIIMP8,1.0,45.77777777777778,900
2006.0,SCIIMP8,2.0,31.77777777777778,900
2006.0,SCIIMP8,3.0,18.0,900
2006.0,SCIIMP8,4.0,4.444444444444445,900
2006.0,SCIINFGW,1.0,48.484848484848484,462
2006.0,SCIINFGW,2.0,41.125541125541126,462
2006.0,SCIINFGW,3.0,8.008658008658008,462
2006.0,SCIINFGW,4.0,2.380952380952381,462
2006.0,SCISPEC,1.0,6.039488966318235,861
2006.0,SCISPEC,2.0,37.16608594657375,861
2006.0,SCISPEC,3.0,47.73519163763066,861
2006.0,SCISPEC,4.0,9.059233449477352,861
2006.0,SCISTUDY,1.0,23.675675675675674,925
2006.0,SCISTUDY,2.0,56.97297297297297,925
2006.0,SCISTUDY,3.0,19.35135135135135,925
2006.0,SCITEXT,1.0,9.35672514619883,684
2006.0,SCITEXT,2.0,10.23391812865497,684
2006.0,SCITEXT,3.0,4.824561403508771,684
2006.0,SCITEXT,4.0,22.953216374269005,684
2006.0,SCITEXT,5.0,35.08771929824561,684
2006.0,SCITEXT,6.0,17.543859649122805,684
2006.0,SCMED,1.0,51.10619469026548,452
2006.0,SCMED,2.0,26.10619469026549,452
2006.0,SCMED,3.0,16.8141592920354,452
2006.0,SCMED,4.0,2.433628318584071,452
2006.0,SCMED,5.0,3.5398230088495577,452
2006.0,SCPOL,1.0,3.532008830022075,453
2006.0,SCPOL,2.0,7.06401766004415,453
2006.0,SCPOL,3.0,34.216335540838855,453
2006.0,SCPOL,4.0,31.346578366445915,453
2006.0,SCPOL,5.0,23.841059602649008,453
2006.0,SCRELIG,1.0,6.1946902654867255,452
2006.0,SCRELIG,2.0,9.29203539823009,452
2006.0,SCRELIG,3.0,28.539823008849556,452
2006.0,SCRELIG,4.0,28.761061946902654,452
2006.0,SCRELIG,5.0,27.212389380530972,452
2006.0,SCRESRCH,1.0,25.95936794582393,443
2006.0,SCRESRCH,2.0,46.50112866817156,443
2006.0,SCRESRCH,3.0,15.80135440180587,443
2006.0,SCRESRCH,4.0,11.738148984198645,443
2006.0,SEALEVEL,1.0,68.23658269441401,913
2006.0,SEALEVEL,2.0,20.262869660460023,913
2006.0,SEALEVEL,3.0,7.5575027382256295,913
2006.0,SEALEVEL,4.0,3.943044906900329,913
2006.0,SECJOB,1.0,67.26114649681529,785
2006.0,SECJOB,2.0,26.878980891719745,785
2006.0,SECJOB,3.0,3.1847133757961785,785
2006.0,SECJOB,4.0,1.910828025477707,785
2006.0,SECJOB,5.0,0.7643312101910829,785
2006.0,SECONDWK,1.0,16.162790697674417,860
2006.0,SECONDWK,2.0,83.83720930232558,860
2006.0,SEEMHPUB,1.0,21.267605633802816,710
2006.0,SEEMHPUB,2.0,33.23943661971831,710
2006.0,SEEMHPUB,3.0,33.80281690140845,710
2006.0,SEEMHPUB,4.0,11.690140845070422,710
2006.0,SELFEMP1,1.0,16.473616473616474,777
2006.0,SELFEMP1,2.0,36.03603603603604,777
2006.0,SELFEMP1,3.0,22.265122265122265,777
2006.0,SELFEMP1,4.0,21.62162162162162,777
2006.0,SELFEMP1,5.0,3.6036036036036037,777
2006.0,SELFEMP2,1.0,11.855670103092782,776
2006.0,SELFEMP2,2.0,34.92268041237113,776
2006.0,SELFEMP2,3.0,17.2680412371134,776
2006.0,SELFEMP2,4.0,30.15463917525773,776
2006.0,SELFEMP2,5.0,5.798969072164948,776
2006.0,SELFHELP,1.0,83.9080459770115,696
2006.0,SELFHELP,2.0,16.091954022988507,696
2006.0,SEMIGUNS,1.0,17.820324005891017,679
2006.0,SEMIGUNS,2.0,82.17967599410898,679
2006.0,SERIOUSP,1.0,58.63509749303621,718
2006.0,SERIOUSP,2.0,25.20891364902507,718
2006.0,SERIOUSP,3.0,11.699164345403899,718
2006.0,SERIOUSP,4.0,4.456824512534819,718
2006.0,SETHOURS,1.0,51.067961165048544,515
2006.0,SETHOURS,2.0,34.95145631067961,515
2006.0,SETHOURS,3.0,13.980582524271846,515
2006.0,SETTHNGS,1.0,39.60047003525264,851
2006.0,SETTHNGS,2.0,33.490011750881315,851
2006.0,SETTHNGS,3.0,14.923619271445359,851
2006.0,SETTHNGS,4.0,11.985898942420683,851
2006.0,SEX,1.0,43.15882094148702,2273
2006.0,SEX,2.0,56.84117905851298,2273
2006.0,SEXEDUC,1.0,89.65517241379311,957
2006.0,SEXEDUC,2.0,10.344827586206897,957
2006.0,SEXFREQ,1.0,11.77117711771177,909
2006.0,SEXFREQ,2.0,14.411441144114413,909
2006.0,SEXFREQ,3.0,21.012101210121013,909
2006.0,SEXFREQ,4.0,18.371837183718373,909
2006.0,SEXFREQ,5.0,25.082508250825082,909
2006.0,SEXFREQ,6.0,9.350935093509351,909
2006.0,SEXSEX,1.0,55.72354211663067,926
2006.0,SEXSEX,2.0,1.079913606911447,926
2006.0,SEXSEX,3.0,43.196544276457885,926
2006.0,SEXSEX5,1.0,54.55435847208619,1021
2006.0,SEXSEX5,2.0,2.1547502448579823,1021
2006.0,SEXSEX5,3.0,43.29089128305583,1021
2006.0,SHOTGUN,1.0,21.51277013752456,1018
2006.0,SHOTGUN,2.0,76.2278978388998,1018
2006.0,SHOTGUN,3.0,2.259332023575639,1018
2006.0,SLFMANGD,1.0,26.959619952494062,842
2006.0,SLFMANGD,2.0,73.04038004750593,842
2006.0,SMALLBIG,1.0,70.43363994743758,761
2006.0,SMALLBIG,2.0,29.56636005256242,761
2006.0,SOCBAR,1.0,0.5149330587023687,971
2006.0,SOCBAR,2.0,7.003089598352215,971
2006.0,SOCBAR,3.0,4.840370751802266,971
2006.0,SOCBAR,4.0,9.268795056642636,971
2006.0,SOCBAR,5.0,12.1524201853759,971
2006.0,SOCBAR,6.0,13.388259526261587,971
2006.0,SOCBAR,7.0,52.832131822863026,971
2006.0,SOCFREND,1.0,4.423868312757202,972
2006.0,SOCFREND,2.0,20.16460905349794,972
2006.0,SOCFREND,3.0,17.901234567901234,972
2006.0,SOCFREND,4.0,23.353909465020575,972
2006.0,SOCFREND,5.0,15.946502057613168,972
2006.0,SOCFREND,6.0,8.23045267489712,972
2006.0,SOCFREND,7.0,9.979423868312757,972
2006.0,SOCOMMUN,1.0,5.246913580246913,972
2006.0,SOCOMMUN,2.0,17.28395061728395,972
2006.0,SOCOMMUN,3.0,10.08230452674897,972
2006.0,SOCOMMUN,4.0,13.37448559670782,972
2006.0,SOCOMMUN,5.0,12.345679012345679,972
2006.0,SOCOMMUN,6.0,9.670781893004115,972
2006.0,SOCOMMUN,7.0,31.995884773662553,972
2006.0,SOCREL,1.0,11.522633744855968,972
2006.0,SOCREL,2.0,28.80658436213992,972
2006.0,SOCREL,3.0,18.415637860082303,972
2006.0,SOCREL,4.0,15.020576131687244,972
2006.0,SOCREL,5.0,16.049382716049383,972
2006.0,SOCREL,6.0,6.172839506172839,972
2006.0,SOCREL,7.0,4.012345679012346,972
2006.0,SOCSCI,1.0,9.758897818599312,871
2006.0,SOCSCI,2.0,40.87256027554535,871
2006.0,SOCSCI,3.0,31.113662456946038,871
2006.0,SOCSCI,4.0,8.84041331802526,871
2006.0,SOCSCI,5.0,9.414466130884042,871
2006.0,SOLARREV,1.0,24.792013311148086,601
2006.0,SOLARREV,2.0,1.3311148086522462,601
2006.0,SOLARREV,3.0,73.87687188019967,601
2006.0,SPANKING,1.0,29.625779625779625,962
2006.0,SPANKING,2.0,47.71309771309771,962
2006.0,SPANKING,3.0,16.735966735966738,962
2006.0,SPANKING,4.0,5.925155925155925,962
2006.0,SPARMS,1.0,12.94871794871795,780
2006.0,SPARMS,2.0,23.974358974358974,780
2006.0,SPARMS,3.0,38.333333333333336,780
2006.0,SPARMS,4.0,19.48717948717949,780
2006.0,SPARMS,5.0,5.256410256410256,780
2006.0,SPARTS,1.0,4.786545924967658,773
2006.0,SPARTS,2.0,16.429495472186286,773
2006.0,SPARTS,3.0,45.924967658473484,773
2006.0,SPARTS,4.0,25.097024579560156,773
2006.0,SPARTS,5.0,7.761966364812419,773
2006.0,SPDEG,1.0,72.88732394366197,568
2006.0,SPDEG,2.0,9.15492957746479,568
2006.0,SPDEG,3.0,11.795774647887324,568
2006.0,SPDEG,4.0,6.161971830985916,568
2006.0,SPENVIRO,1.0,16.775032509752926,769
2006.0,SPENVIRO,2.0,35.63068920676203,769
2006.0,SPENVIRO,3.0,34.980494148244475,769
2006.0,SPENVIRO,4.0,10.273081924577374,769
2006.0,SPENVIRO,5.0,2.340702210663199,769
2006.0,SPFUND,1.0,33.90625,640
2006.0,SPFUND,2.0,41.875,640
2006.0,SPFUND,3.0,24.21875,640
2006.0,SPHEALER,1.0,39.73988439306358,692
2006.0,SPHEALER,2.0,60.26011560693642,692
2006.0,SPHLTH,1.0,39.61538461538461,780
2006.0,SPHLTH,2.0,42.43589743589744,780
2006.0,SPHLTH,3.0,13.461538461538462,780
2006.0,SPHLTH,4.0,3.8461538461538463,780
2006.0,SPHLTH,5.0,0.641025641025641,780
2006.0,SPINDSTATUS,1.0,56.929168499780026,2273
2006.0,SPINDSTATUS,2.0,0.8358996920369556,2273
2006.0,SPINDSTATUS,3.0,42.23493180818302,2273
2006.0,SPINDTAG,1.0,100.0,2273
2006.0,SPKATH,1.0,77.36220472440945,1016
2006.0,SPKATH,2.0,22.63779527559055,1016
2006.0,SPKCOM,1.0,65.10934393638172,1006
2006.0,SPKCOM,2.0,34.890656063618295,1006
2006.0,SPKHOMO,1.0,82.27091633466136,1004
2006.0,SPKHOMO,2.0,17.729083665338646,1004
2006.0,SPKMIL,1.0,65.33864541832669,1004
2006.0,SPKMIL,2.0,34.66135458167331,1004
2006.0,SPKRAC,1.0,61.22650840751731,1011
2006.0,SPKRAC,2.0,38.77349159248269,1011
2006.0,SPNATDIS,1.0,13.093709884467266,779
2006.0,SPNATDIS,2.0,34.017971758664956,779
2006.0,SPNATDIS,3.0,40.693196405648266,779
2006.0,SPNATDIS,4.0,9.499358151476251,779
2006.0,SPNATDIS,5.0,2.6957637997432604,779
2006.0,SPOCCINDV,1.0,100.0,969
2006.0,SPOCCSTATUS,1.0,56.929168499780026,2273
2006.0,SPOCCSTATUS,2.0,0.7039155301363836,2273
2006.0,SPOCCSTATUS,3.0,42.36691597008359,2273
2006.0,SPOCCTAG,1.0,100.0,2273
2006.0,SPPOLICE,1.0,17.624521072796934,783
2006.0,SPPOLICE,2.0,39.08045977011494,783
2006.0,SPPOLICE,3.0,34.73818646232439,783
2006.0,SPPOLICE,4.0,7.0242656449553005,783
2006.0,SPPOLICE,5.0,1.532567049808429,783
2006.0,SPRETIRE,1.0,28.05194805194805,770
2006.0,SPRETIRE,2.0,41.81818181818181,770
2006.0,SPRETIRE,3.0,24.545454545454547,770
2006.0,SPRETIRE,4.0,4.675324675324675,770
2006.0,SPRETIRE,5.0,0.9090909090909091,770
2006.0,SPRTPRSN,1.0,29.516019086571234,1467
2006.0,SPRTPRSN,2.0,41.922290388548056,1467
2006.0,SPRTPRSN,3.0,19.972733469665986,1467
2006.0,SPRTPRSN,4.0,8.588957055214724,1467
2006.0,SPSCHOOL,1.0,40.86845466155811,783
2006.0,SPSCHOOL,2.0,42.65644955300127,783
2006.0,SPSCHOOL,3.0,13.282247765006385,783
2006.0,SPSCHOOL,4.0,2.554278416347382,783
2006.0,SPSCHOOL,5.0,0.6385696040868455,783
2006.0,SPUNEMP,1.0,12.11340206185567,776
2006.0,SPUNEMP,2.0,27.31958762886598,776
2006.0,SPUNEMP,3.0,47.16494845360825,776
2006.0,SPUNEMP,4.0,12.11340206185567,776
2006.0,SPUNEMP,5.0,1.2886597938144329,776
2006.0,SPWRKSLF,1.0,11.946446961894953,971
2006.0,SPWRKSLF,2.0,88.05355303810505,971
2006.0,SRCBELT,1.0,7.567091948966125,2273
2006.0,SRCBELT,2.0,9.678838539375274,2273
2006.0,SRCBELT,3.0,10.998680158380994,2273
2006.0,SRCBELT,4.0,15.486141663000442,2273
2006.0,SRCBELT,5.0,41.487021557413115,2273
2006.0,SRCBELT,6.0,14.782226132864057,2273
2006.0,STAYORG3,1.0,10.87378640776699,515
2006.0,STAYORG3,2.0,18.058252427184467,515
2006.0,STAYORG3,3.0,16.50485436893204,515
2006.0,STAYORG3,4.0,32.62135922330097,515
2006.0,STAYORG3,5.0,21.941747572815533,515
2006.0,STOPRNDM,1.0,15.32567049808429,783
2006.0,STOPRNDM,2.0,24.776500638569605,783
2006.0,STOPRNDM,3.0,22.988505747126435,783
2006.0,STOPRNDM,4.0,36.90932311621967,783
2006.0,STRESS,1.0,13.163636363636364,1375
2006.0,STRESS,2.0,19.272727272727273,1375
2006.0,STRESS,3.0,42.32727272727273,1375
2006.0,STRESS,4.0,18.181818181818183,1375
2006.0,STRESS,5.0,7.054545454545455,1375
2006.0,STRESSES,1.0,40.084985835694056,706
2006.0,STRESSES,2.0,50.70821529745042,706
2006.0,STRESSES,3.0,6.515580736543909,706
2006.0,STRESSES,4.0,2.6912181303116145,706
2006.0,SUICIDE1,1.0,60.92077087794433,934
2006.0,SUICIDE1,2.0,39.07922912205567,934
2006.0,SUICIDE2,1.0,7.556935817805383,966
2006.0,SUICIDE2,2.0,92.44306418219462,966
2006.0,SUICIDE3,1.0,7.053941908713693,964
2006.0,SUICIDE3,2.0,92.9460580912863,964
2006.0,SUICIDE4,1.0,14.24083769633508,955
2006.0,SUICIDE4,2.0,85.75916230366492,955
2006.0,SUPCARES,1.0,49.20245398773006,815
2006.0,SUPCARES,2.0,33.374233128834355,815
2006.0,SUPCARES,3.0,8.957055214723926,815
2006.0,SUPCARES,4.0,8.466257668711656,815
2006.0,SUPHELP,1.0,47.68292682926829,820
2006.0,SUPHELP,2.0,36.46341463414634,820
2006.0,SUPHELP,3.0,9.146341463414634,820
2006.0,SUPHELP,4.0,6.707317073170732,820
2006.0,TALKEMP,1.0,25.82216808769793,821
2006.0,TALKEMP,2.0,14.859926918392205,821
2006.0,TALKEMP,3.0,22.89890377588307,821
2006.0,TALKEMP,4.0,36.4190012180268,821
2006.0,TALKSUP,1.0,27.748691099476442,764
2006.0,TALKSUP,2.0,17.93193717277487,764
2006.0,TALKSUP,3.0,24.345549738219894,764
2006.0,TALKSUP,4.0,29.973821989528798,764
2006.0,TALKTEAM,1.0,37.362637362637365,819
2006.0,TALKTEAM,2.0,18.315018315018314,819
2006.0,TALKTEAM,3.0,22.832722832722833,819
2006.0,TALKTEAM,4.0,21.48962148962149,819
2006.0,TAPPHONE,1.0,26.572528883183566,779
2006.0,TAPPHONE,2.0,28.626444159178433,779
2006.0,TAPPHONE,3.0,17.971758664955072,779
2006.0,TAPPHONE,4.0,26.82926829268293,779
2006.0,TAX,1.0,59.818731117824775,993
2006.0,TAX,2.0,39.1742195367573,993
2006.0,TAX,3.0,1.0070493454179255,993
2006.0,TAXMID,1.0,14.192708333333334,768
2006.0,TAXMID,2.0,44.01041666666667,768
2006.0,TAXMID,3.0,37.36979166666667,768
2006.0,TAXMID,4.0,3.515625,768
2006.0,TAXMID,5.0,0.9114583333333334,768
2006.0,TAXPOOR,1.0,26.938239159001316,761
2006.0,TAXPOOR,2.0,39.027595269382395,761
2006.0,TAXPOOR,3.0,28.51511169513798,761
2006.0,TAXPOOR,4.0,3.679369250985545,761
2006.0,TAXPOOR,5.0,1.8396846254927726,761
2006.0,TAXRICH,1.0,3.576341127922971,727
2006.0,TAXRICH,2.0,9.353507565337003,727
2006.0,TAXRICH,3.0,24.896836313617605,727
2006.0,TAXRICH,4.0,39.33975240715269,727
2006.0,TAXRICH,5.0,22.833562585969737,727
2006.0,TEAMSAFE,1.0,38.56287425149701,835
2006.0,TEAMSAFE,2.0,51.25748502994012,835
2006.0,TEAMSAFE,3.0,8.622754491017965,835
2006.0,TEAMSAFE,4.0,1.5568862275449102,835
2006.0,TEENSEX,1.0,75.18172377985462,963
2006.0,TEENSEX,2.0,13.603322949117342,963
2006.0,TEENSEX,3.0,6.853582554517133,963
2006.0,TEENSEX,4.0,4.361370716510903,963
2006.0,THNKSELF,1.0,43.80165289256198,484
2006.0,THNKSELF,2.0,19.214876033057852,484
