YEAR,Question,Answer,Percentage,Num_Answers
2000.0,FINANQS,5.0,4.618937644341801,433
2000.0,FINRELA,1.0,3.6427732079906,851
2000.0,FINRELA,2.0,14.45358401880141,851
2000.0,FINRELA,3.0,42.18566392479436,851
2000.0,FINRELA,4.0,32.90246768507638,851
2000.0,FINRELA,5.0,6.815511163337249,851
2000.0,FORLANG1,1.0,23.891625615763548,406
2000.0,FORLANG1,2.0,45.320197044334975,406
2000.0,FORLANG1,3.0,26.84729064039409,406
2000.0,FORLANG1,4.0,3.940886699507389,406
2000.0,FORSPY,1.0,30.25,400
2000.0,FORSPY,2.0,55.00000000000001,400
2000.0,FORSPY,3.0,14.75,400
2000.0,FORSTEAL,1.0,59.693877551020414,392
2000.0,FORSTEAL,2.0,35.96938775510204,392
2000.0,FORSTEAL,3.0,4.336734693877551,392
2000.0,FOUND,1.0,100.0,859
2000.0,FREENOW,1.0,42.494226327944574,433
2000.0,FREENOW,2.0,41.57043879907621,433
2000.0,FREENOW,3.0,15.935334872979215,433
2000.0,FREEPRSS,1.0,24.25629290617849,437
2000.0,FREEPRSS,2.0,68.42105263157895,437
2000.0,FREEPRSS,3.0,7.322654462242563,437
2000.0,FRTERROR,1.0,67.3076923076923,416
2000.0,FRTERROR,2.0,26.682692307692307,416
2000.0,FRTERROR,3.0,6.009615384615385,416
2000.0,FUND,1.0,22.512437810945272,804
2000.0,FUND,2.0,36.81592039800995,804
2000.0,FUND,3.0,40.67164179104478,804
2000.0,FUND16,1.0,23.862238622386226,813
2000.0,FUND16,2.0,44.52644526445265,813
2000.0,FUND16,3.0,31.61131611316113,813
2000.0,GENDER1,1.0,59.813084112149525,856
2000.0,GENDER1,2.0,40.18691588785047,856
2000.0,GENDER2,1.0,34.52188006482982,617
2000.0,GENDER2,2.0,65.47811993517017,617
2000.0,GENDER3,1.0,48.92307692307693,325
2000.0,GENDER3,2.0,51.07692307692307,325
2000.0,GENEGEN,1.0,7.18562874251497,334
2000.0,GENEGEN,2.0,15.568862275449105,334
2000.0,GENEGEN,3.0,39.52095808383233,334
2000.0,GENEGEN,4.0,33.23353293413174,334
2000.0,GENEGEN,5.0,4.491017964071856,334
2000.0,GETAHEAD,1.0,63.06306306306306,555
2000.0,GETAHEAD,2.0,29.549549549549543,555
2000.0,GETAHEAD,3.0,7.387387387387386,555
2000.0,GOD,1.0,3.591160220994475,362
2000.0,GOD,2.0,5.801104972375691,362
2000.0,GOD,3.0,8.287292817679557,362
2000.0,GOD,4.0,3.591160220994475,362
2000.0,GOD,5.0,19.88950276243094,362
2000.0,GOD,6.0,58.83977900552486,362
2000.0,GOODLIFE,1.0,31.016949152542374,590
2000.0,GOODLIFE,2.0,51.01694915254237,590
2000.0,GOODLIFE,3.0,8.305084745762711,590
2000.0,GOODLIFE,4.0,8.135593220338983,590
2000.0,GOODLIFE,5.0,1.5254237288135597,590
2000.0,GOVEQINC,1.0,7.063711911357341,722
2000.0,GOVEQINC,2.0,22.437673130193904,722
2000.0,GOVEQINC,3.0,20.91412742382272,722
2000.0,GOVEQINC,4.0,27.97783933518005,722
2000.0,GOVEQINC,5.0,21.60664819944598,722
2000.0,GOVTBIZ,1.0,60.13289036544851,301
2000.0,GOVTBIZ,2.0,12.956810631229237,301
2000.0,GOVTBIZ,3.0,26.91029900332225,301
2000.0,GRANLANG,1.0,50.0,394
2000.0,GRANLANG,2.0,50.0,394
2000.0,GRASS,1.0,37.5886524822695,564
2000.0,GRASS,2.0,62.4113475177305,564
2000.0,GRNDEMO,1.0,5.0,360
2000.0,GRNDEMO,2.0,95.0,360
2000.0,GRNECON,1.0,4.010695187165775,374
2000.0,GRNECON,2.0,17.647058823529413,374
2000.0,GRNECON,3.0,19.25133689839572,374
2000.0,GRNECON,4.0,45.72192513368984,374
2000.0,GRNECON,5.0,13.368983957219251,374
2000.0,GRNEXAGG,1.0,6.233062330623306,369
2000.0,GRNEXAGG,2.0,18.428184281842817,369
2000.0,GRNEXAGG,3.0,24.66124661246613,369
2000.0,GRNEXAGG,4.0,34.68834688346883,369
2000.0,GRNEXAGG,5.0,15.989159891598916,369
2000.0,GRNGROUP,1.0,11.827956989247312,372
2000.0,GRNGROUP,2.0,88.17204301075269,372
2000.0,GRNINTL,1.0,28.610354223433244,367
2000.0,GRNINTL,2.0,52.86103542234333,367
2000.0,GRNINTL,3.0,12.26158038147139,367
2000.0,GRNINTL,4.0,5.177111716621254,367
2000.0,GRNINTL,5.0,1.08991825613079,367
2000.0,GRNMONEY,1.0,34.15300546448087,366
2000.0,GRNMONEY,2.0,65.84699453551912,366
2000.0,GRNPRICE,1.0,11.497326203208557,374
2000.0,GRNPRICE,2.0,39.839572192513366,374
2000.0,GRNPRICE,3.0,27.00534759358289,374
2000.0,GRNPRICE,4.0,15.508021390374331,374
2000.0,GRNPRICE,5.0,6.149732620320856,374
2000.0,GRNPROG,1.0,2.6737967914438503,374
2000.0,GRNPROG,2.0,20.855614973262032,374
2000.0,GRNPROG,3.0,19.518716577540108,374
2000.0,GRNPROG,4.0,44.919786096256686,374
2000.0,GRNPROG,5.0,12.032085561497324,374
2000.0,GRNSIGN,1.0,34.710743801652896,363
2000.0,GRNSIGN,2.0,65.28925619834712,363
2000.0,GRNSOL,1.0,6.149732620320856,374
2000.0,GRNSOL,2.0,25.935828877005346,374
2000.0,GRNSOL,3.0,29.411764705882355,374
2000.0,GRNSOL,4.0,22.459893048128343,374
2000.0,GRNSOL,5.0,16.0427807486631,374
2000.0,GRNTAXES,1.0,7.199999999999999,375
2000.0,GRNTAXES,2.0,31.73333333333333,375
2000.0,GRNTAXES,3.0,26.93333333333333,375
2000.0,GRNTAXES,4.0,19.466666666666665,375
2000.0,GRNTAXES,5.0,14.666666666666666,375
2000.0,GRNTEST1,1.0,4.23728813559322,354
2000.0,GRNTEST1,2.0,13.84180790960452,354
2000.0,GRNTEST1,3.0,38.70056497175141,354
2000.0,GRNTEST1,4.0,43.22033898305085,354
2000.0,GRNTEST3,1.0,20.943952802359885,339
2000.0,GRNTEST3,2.0,42.77286135693216,339
2000.0,GRNTEST3,3.0,16.224188790560472,339
2000.0,GRNTEST3,4.0,20.058997050147493,339
2000.0,GRNTEST4,1.0,24.207492795389047,347
2000.0,GRNTEST4,2.0,51.5850144092219,347
2000.0,GRNTEST4,3.0,19.596541786743515,347
2000.0,GRNTEST4,4.0,4.610951008645533,347
2000.0,GRWTHARM,1.0,1.3333333333333337,375
2000.0,GRWTHARM,2.0,10.933333333333334,375
2000.0,GRWTHARM,3.0,26.93333333333333,375
2000.0,GRWTHARM,4.0,52.8,375
2000.0,GRWTHARM,5.0,8.0,375
2000.0,GRWTHELP,1.0,6.521739130434782,368
2000.0,GRWTHELP,2.0,38.58695652173913,368
2000.0,GRWTHELP,3.0,26.6304347826087,368
2000.0,GRWTHELP,4.0,24.72826086956521,368
2000.0,GRWTHELP,5.0,3.532608695652174,368
2000.0,GUNLAW,1.0,81.9672131147541,549
2000.0,GUNLAW,2.0,18.0327868852459,549
2000.0,HAPMAR,1.0,68.14988290398126,427
2000.0,HAPMAR,2.0,29.274004683840747,427
2000.0,HAPMAR,3.0,2.576112412177986,427
2000.0,HAPPY,1.0,38.60684769775679,847
2000.0,HAPPY,2.0,54.66351829988194,847
2000.0,HAPPY,3.0,6.729634002361275,847
2000.0,HARMGOOD,1.0,6.36604774535809,377
2000.0,HARMGOOD,2.0,13.262599469496022,377
2000.0,HARMGOOD,3.0,15.915119363395224,377
2000.0,HARMGOOD,4.0,40.58355437665783,377
2000.0,HARMGOOD,5.0,23.87267904509284,377
2000.0,HARMSGRN,1.0,5.039787798408488,377
2000.0,HARMSGRN,2.0,35.54376657824933,377
2000.0,HARMSGRN,3.0,19.098143236074268,377
2000.0,HARMSGRN,4.0,33.95225464190981,377
2000.0,HARMSGRN,5.0,6.36604774535809,377
2000.0,HEALTH,1.0,44.22809457579972,719
2000.0,HEALTH,2.0,44.78442280945758,719
2000.0,HEALTH,3.0,8.205841446453407,719
2000.0,HEALTH,4.0,2.781641168289291,719
2000.0,HELPFUL,1.0,55.32994923857868,591
2000.0,HELPFUL,2.0,35.025380710659896,591
2000.0,HELPFUL,3.0,9.64467005076142,591
2000.0,HHRACE,1.0,85.41147132169577,802
2000.0,HHRACE,2.0,8.104738154613466,802
2000.0,HHRACE,3.0,0.2493765586034912,802
2000.0,HHRACE,4.0,3.865336658354115,802
2000.0,HHRACE,5.0,2.369077306733167,802
2000.0,HISPCHNG,1.0,48.641975308641975,405
2000.0,HISPCHNG,2.0,44.44444444444444,405
2000.0,HISPCHNG,3.0,5.185185185185185,405
2000.0,HISPCHNG,4.0,1.2345679012345678,405
2000.0,HISPCHNG,5.0,0.4938271604938271,405
2000.0,HISPCOM,1.0,56.86274509803921,306
2000.0,HISPCOM,2.0,43.13725490196079,306
2000.0,HISPREL,1.0,14.098360655737704,305
2000.0,HISPREL,2.0,85.90163934426229,305
2000.0,HISPSCHL,1.0,43.09210526315789,304
2000.0,HISPSCHL,2.0,56.9078947368421,304
2000.0,HISPWORK,1.0,0.628930817610063,318
2000.0,HISPWORK,2.0,2.20125786163522,318
2000.0,HISPWORK,3.0,1.572327044025157,318
2000.0,HISPWORK,4.0,5.031446540880504,318
2000.0,HISPWORK,5.0,22.0125786163522,318
2000.0,HISPWORK,6.0,36.477987421383645,318
2000.0,HISPWORK,7.0,32.075471698113205,318
2000.0,HOMOSEX,1.0,47.08249496981891,497
2000.0,HOMOSEX,2.0,4.627766599597585,497
2000.0,HOMOSEX,3.0,10.865191146881289,497
2000.0,HOMOSEX,4.0,37.42454728370221,497
2000.0,HOWFREE,1.0,8.656036446469248,439
2000.0,HOWFREE,2.0,71.07061503416855,439
2000.0,HOWFREE,3.0,19.13439635535308,439
2000.0,HOWFREE,4.0,1.1389521640091116,439
2000.0,HSETH,1.0,59.28338762214984,307
2000.0,HSETH,2.0,19.21824104234528,307
2000.0,HSETH,3.0,17.91530944625407,307
2000.0,HSETH,4.0,2.6058631921824107,307
2000.0,HSETH,5.0,0.6514657980456027,307
2000.0,HSETH,6.0,0.3257328990228013,307
2000.0,HSWHT,1.0,14.814814814814811,405
2000.0,HSWHT,2.0,44.19753086419753,405
2000.0,HSWHT,3.0,11.604938271604938,405
2000.0,HSWHT,4.0,2.9629629629629632,405
2000.0,HSWHT,5.0,1.728395061728395,405
2000.0,HSWHT,6.0,24.69135802469136,405
2000.0,HUCLEAN,1.0,53.18559556786704,722
2000.0,HUCLEAN,2.0,30.332409972299168,722
2000.0,HUCLEAN,3.0,11.357340720221606,722
2000.0,HUCLEAN,4.0,2.9085872576177287,722
2000.0,HUCLEAN,5.0,2.21606648199446,722
2000.0,HUNT,1.0,9.786476868327403,562
2000.0,HUNT,2.0,3.202846975088968,562
2000.0,HUNT,3.0,1.0676156583629894,562
2000.0,HUNT,4.0,85.94306049822063,562
2000.0,IHLPGRN,1.0,4.864864864864865,370
2000.0,IHLPGRN,2.0,50.810810810810814,370
2000.0,IHLPGRN,3.0,31.62162162162162,370
2000.0,IHLPGRN,4.0,11.621621621621625,370
2000.0,IHLPGRN,5.0,1.0810810810810811,370
2000.0,IMMCRMUP,1.0,13.784461152882203,399
2000.0,IMMCRMUP,2.0,46.11528822055138,399
2000.0,IMMCRMUP,3.0,33.583959899749374,399
2000.0,IMMCRMUP,4.0,6.516290726817042,399
2000.0,IMMNEW,1.0,32.59803921568628,408
2000.0,IMMNEW,2.0,53.18627450980392,408
2000.0,IMMNEW,3.0,11.029411764705882,408
2000.0,IMMNEW,4.0,3.1862745098039214,408
2000.0,IMMNOJOB,1.0,12.468827930174564,401
2000.0,IMMNOJOB,2.0,30.673316708229425,401
2000.0,IMMNOJOB,3.0,42.643391521197,401
2000.0,IMMNOJOB,4.0,14.214463840399002,401
2000.0,IMMUNITE,1.0,11.822660098522167,406
2000.0,IMMUNITE,2.0,33.004926108374384,406
2000.0,IMMUNITE,3.0,39.40886699507389,406
2000.0,IMMUNITE,4.0,15.763546798029555,406
2000.0,IMPGRN,1.0,1.866666666666667,375
2000.0,IMPGRN,2.0,16.53333333333333,375
2000.0,IMPGRN,3.0,28.000000000000004,375
2000.0,IMPGRN,4.0,41.86666666666667,375
2000.0,IMPGRN,5.0,11.733333333333333,375
2000.0,INCGAP,1.0,26.243093922651934,362
2000.0,INCGAP,2.0,36.46408839779006,362
2000.0,INCGAP,3.0,21.54696132596685,362
2000.0,INCGAP,4.0,11.32596685082873,362
2000.0,INCGAP,5.0,4.41988950276243,362
2000.0,INDSTATUS,1.0,0.9313154831199068,859
2000.0,INDSTATUS,2.0,0.6984866123399301,859
2000.0,INDSTATUS,3.0,98.37019790454016,859
2000.0,INDTAG,1.0,100.0,859
2000.0,INDUSGEN,1.0,29.396325459317584,381
2000.0,INDUSGEN,2.0,37.27034120734909,381
2000.0,INDUSGEN,3.0,30.971128608923888,381
2000.0,INDUSGEN,4.0,2.3622047244094486,381
2000.0,INEQUAL3,1.0,13.675213675213676,351
2000.0,INEQUAL3,2.0,34.47293447293448,351
2000.0,INEQUAL3,3.0,20.22792022792023,351
2000.0,INEQUAL3,4.0,23.646723646723647,351
2000.0,INEQUAL3,5.0,7.977207977207977,351
2000.0,INEQUAL4,1.0,16.71388101983003,353
2000.0,INEQUAL4,2.0,35.69405099150141,353
2000.0,INEQUAL4,3.0,14.730878186968836,353
2000.0,INEQUAL4,4.0,28.04532577903683,353
2000.0,INEQUAL4,5.0,4.815864022662889,353
2000.0,INEQUAL5,1.0,3.6931818181818175,352
2000.0,INEQUAL5,2.0,17.613636363636363,352
2000.0,INEQUAL5,3.0,26.988636363636363,352
2000.0,INEQUAL5,4.0,38.63636363636363,352
2000.0,INEQUAL5,5.0,13.068181818181818,352
2000.0,INEQUAL7,1.0,11.494252873563218,348
2000.0,INEQUAL7,2.0,30.74712643678161,348
2000.0,INEQUAL7,3.0,23.27586206896552,348
2000.0,INEQUAL7,4.0,23.85057471264368,348
2000.0,INEQUAL7,5.0,10.632183908045976,348
2000.0,INFOBIZ,1.0,0.2754820936639118,363
2000.0,INFOBIZ,2.0,4.958677685950414,363
2000.0,INFOBIZ,3.0,33.608815426997246,363
2000.0,INFOBIZ,4.0,42.69972451790633,363
2000.0,INFOBIZ,5.0,18.45730027548209,363
2000.0,INFOCOL,1.0,23.83561643835616,365
2000.0,INFOCOL,2.0,46.57534246575342,365
2000.0,INFOCOL,3.0,25.2054794520548,365
2000.0,INFOCOL,4.0,3.5616438356164384,365
2000.0,INFOCOL,5.0,0.821917808219178,365
2000.0,INFOGOVT,1.0,2.479338842975207,363
2000.0,INFOGOVT,2.0,19.00826446280992,363
2000.0,INFOGOVT,3.0,47.10743801652893,363
2000.0,INFOGOVT,4.0,24.51790633608816,363
2000.0,INFOGOVT,5.0,6.887052341597796,363
2000.0,INFOGRN,1.0,12.876712328767123,365
2000.0,INFOGRN,2.0,35.61643835616438,365
2000.0,INFOGRN,3.0,35.89041095890411,365
2000.0,INFOGRN,4.0,11.506849315068491,365
2000.0,INFOGRN,5.0,4.10958904109589,365
2000.0,INFONEWS,1.0,3.867403314917127,362
2000.0,INFONEWS,2.0,21.2707182320442,362
2000.0,INFONEWS,3.0,47.79005524861879,362
2000.0,INFONEWS,4.0,20.718232044198896,362
2000.0,INFONEWS,5.0,6.353591160220995,362
2000.0,INFOTV,1.0,3.0303030303030303,363
2000.0,INFOTV,2.0,19.55922865013774,363
2000.0,INFOTV,3.0,53.994490358126725,363
2000.0,INFOTV,4.0,17.90633608815427,363
2000.0,INFOTV,5.0,5.5096418732782375,363
2000.0,INPEACE,1.0,33.02752293577982,436
2000.0,INPEACE,2.0,22.01834862385321,436
2000.0,INPEACE,3.0,26.834862385321102,436
2000.0,INPEACE,4.0,11.69724770642202,436
2000.0,INPEACE,5.0,4.587155963302752,436
2000.0,INPEACE,6.0,1.834862385321101,436
2000.0,INTLASNS,2.0,1.851851851851852,378
2000.0,INTLASNS,3.0,3.1746031746031744,378
2000.0,INTLASNS,4.0,41.26984126984127,378
2000.0,INTLASNS,5.0,23.015873015873016,378
2000.0,INTLASNS,6.0,22.22222222222222,378
2000.0,INTLASNS,7.0,8.465608465608465,378
2000.0,INTLJEWS,2.0,1.0666666666666669,375
2000.0,INTLJEWS,3.0,2.666666666666667,375
2000.0,INTLJEWS,4.0,44.53333333333334,375
2000.0,INTLJEWS,5.0,23.466666666666665,375
2000.0,INTLJEWS,6.0,20.0,375
2000.0,INTLJEWS,7.0,8.266666666666666,375
2000.0,JEWSCHNG,1.0,1.7721518987341771,395
2000.0,JEWSCHNG,2.0,20.253164556962027,395
2000.0,JEWSCHNG,3.0,56.9620253164557,395
2000.0,JEWSCHNG,4.0,18.73417721518988,395
2000.0,JEWSCHNG,5.0,2.278481012658228,395
2000.0,JOBFIND,1.0,42.17687074829932,441
2000.0,JOBFIND,2.0,31.97278911564626,441
2000.0,JOBFIND,3.0,25.850340136054424,441
2000.0,JOBLOSE,1.0,2.013422818791946,447
2000.0,JOBLOSE,2.0,2.684563758389262,447
2000.0,JOBLOSE,3.0,21.92393736017897,447
2000.0,JOBLOSE,4.0,73.37807606263982,447
2000.0,JUSTPAY,1.0,21.666666666666668,360
2000.0,JUSTPAY,2.0,33.611111111111114,360
2000.0,JUSTPAY,3.0,38.88888888888889,360
2000.0,JUSTPAY,4.0,4.722222222222222,360
2000.0,JUSTPAY,5.0,0.5555555555555556,360
2000.0,JUSTPAY,6.0,0.5555555555555556,360
2000.0,KID5UP,1.0,53.379953379953385,858
2000.0,KID5UP,2.0,46.620046620046615,858
2000.0,KIDSSOL,1.0,24.869565217391305,575
2000.0,KIDSSOL,2.0,29.91304347826087,575
2000.0,KIDSSOL,3.0,19.65217391304348,575
2000.0,KIDSSOL,4.0,7.130434782608695,575
2000.0,KIDSSOL,5.0,0.6956521739130435,575
2000.0,KIDSSOL,6.0,17.739130434782606,575
2000.0,KNOMENTL,1.0,5.853658536585367,410
2000.0,KNOMENTL,2.0,9.024390243902438,410
2000.0,KNOMENTL,3.0,11.463414634146345,410
2000.0,KNOMENTL,4.0,34.390243902439025,410
2000.0,KNOMENTL,5.0,39.268292682926834,410
2000.0,KNWASN,1.0,79.24050632911393,395
2000.0,KNWASN,2.0,20.75949367088608,395
2000.0,KNWBLK,1.0,93.58288770053476,374
2000.0,KNWBLK,2.0,6.417112299465241,374
2000.0,KNWHISP,1.0,82.4468085106383,376
2000.0,KNWHISP,2.0,17.5531914893617,376
2000.0,KNWJEW,1.0,75.81521739130434,368
2000.0,KNWJEW,2.0,24.18478260869565,368
2000.0,LANGCOM,1.0,19.708029197080293,411
2000.0,LANGCOM,2.0,21.65450121654501,411
2000.0,LANGCOM,3.0,13.138686131386862,411
2000.0,LANGCOM,4.0,20.68126520681265,411
2000.0,LANGCOM,5.0,7.2992700729927,411
2000.0,LANGCOM,6.0,17.51824817518248,411
2000.0,LANGWRK,1.0,32.81733746130031,323
2000.0,LANGWRK,2.0,14.241486068111456,323
2000.0,LANGWRK,3.0,17.956656346749224,323
2000.0,LANGWRK,4.0,11.145510835913312,323
2000.0,LANGWRK,5.0,9.287925696594428,323
2000.0,LANGWRK,6.0,14.551083591331269,323
2000.0,LDCGAP,1.0,26.111111111111114,360
2000.0,LDCGAP,2.0,41.66666666666667,360
2000.0,LDCGAP,3.0,25.55555555555556,360
2000.0,LDCGAP,4.0,5.555555555555555,360
2000.0,LDCGAP,5.0,1.1111111111111112,360
2000.0,LDCGRN,1.0,2.801120448179272,357
2000.0,LDCGRN,2.0,15.126050420168069,357
2000.0,LDCGRN,3.0,18.487394957983195,357
2000.0,LDCGRN,4.0,48.4593837535014,357
2000.0,LDCGRN,5.0,15.126050420168069,357
2000.0,LDCTAX,1.0,9.116809116809115,351
2000.0,LDCTAX,2.0,22.22222222222222,351
2000.0,LDCTAX,3.0,24.786324786324787,351
2000.0,LDCTAX,4.0,27.065527065527068,351
2000.0,LDCTAX,5.0,16.80911680911681,351
2000.0,LEASTCOM,1.0,1.912568306010929,366
2000.0,LEASTCOM,2.0,18.0327868852459,366
2000.0,LEASTCOM,3.0,12.841530054644808,366
2000.0,LEASTCOM,4.0,18.30601092896175,366
2000.0,LEASTCOM,5.0,30.327868852459016,366
2000.0,LEASTCOM,6.0,16.120218579234972,366
2000.0,LEASTCOM,7.0,2.459016393442623,366
2000.0,LEFTLONE,1.0,21.60919540229885,435
2000.0,LEFTLONE,2.0,23.218390804597703,435
2000.0,LEFTLONE,3.0,30.344827586206897,435
2000.0,LEFTLONE,4.0,16.091954022988507,435
2000.0,LEFTLONE,5.0,4.597701149425287,435
2000.0,LEFTLONE,6.0,4.137931034482759,435
2000.0,LETDIE1,1.0,73.0188679245283,530
2000.0,LETDIE1,2.0,26.9811320754717,530
2000.0,LETIN,1.0,4.822335025380711,394
2000.0,LETIN,2.0,8.883248730964468,394
2000.0,LETIN,3.0,52.03045685279187,394
2000.0,LETIN,4.0,19.289340101522843,394
2000.0,LETIN,5.0,14.974619289340104,394
2000.0,LETINASN,1.0,4.336734693877551,392
2000.0,LETINASN,2.0,8.418367346938775,392
2000.0,LETINASN,3.0,56.12244897959183,392
2000.0,LETINASN,4.0,17.346938775510203,392
2000.0,LETINASN,5.0,13.77551020408163,392
2000.0,LETINEUR,1.0,3.5623409669211195,393
2000.0,LETINEUR,2.0,9.16030534351145,393
2000.0,LETINEUR,3.0,61.06870229007634,393
2000.0,LETINEUR,4.0,15.267175572519085,393
2000.0,LETINEUR,5.0,10.941475826972011,393
2000.0,LETINHSP,1.0,3.5623409669211195,393
2000.0,LETINHSP,2.0,7.633587786259542,393
2000.0,LETINHSP,3.0,54.4529262086514,393
2000.0,LETINHSP,4.0,17.8117048346056,393
2000.0,LETINHSP,5.0,16.539440203562343,393
2000.0,LIBATH,1.0,17.399267399267398,546
2000.0,LIBATH,2.0,82.6007326007326,546
2000.0,LIBCOM,1.0,17.05989110707804,551
2000.0,LIBCOM,2.0,82.94010889292196,551
2000.0,LIBHOMO,1.0,17.454545454545457,550
2000.0,LIBHOMO,2.0,82.54545454545455,550
2000.0,LIBMIL,1.0,20.146520146520142,546
2000.0,LIBMIL,2.0,79.85347985347985,546
2000.0,LIBRAC,1.0,25.91240875912409,548
2000.0,LIBRAC,2.0,74.08759124087592,548
2000.0,LIETEST,1.0,28.04597701149425,435
2000.0,LIETEST,2.0,44.13793103448276,435
2000.0,LIETEST,3.0,14.25287356321839,435
2000.0,LIETEST,4.0,11.264367816091951,435
2000.0,LIETEST,5.0,2.2988505747126435,435
2000.0,LIFE,1.0,61.91335740072203,554
2000.0,LIFE,2.0,35.55956678700361,554
2000.0,LIFE,3.0,2.527075812274368,554
2000.0,LIMITEDP,1.0,16.3265306122449,441
2000.0,LIMITEDP,2.0,83.6734693877551,441
2000.0,LIVEASNS,1.0,14.108910891089108,404
2000.0,LIVEASNS,2.0,18.564356435643564,404
2000.0,LIVEASNS,3.0,55.940594059405946,404
2000.0,LIVEASNS,4.0,8.663366336633663,404
2000.0,LIVEASNS,5.0,2.722772277227723,404
2000.0,LIVEBLKS,1.0,12.298682284040996,683
2000.0,LIVEBLKS,2.0,16.105417276720353,683
2000.0,LIVEBLKS,3.0,49.19472913616399,683
2000.0,LIVEBLKS,4.0,13.90922401171303,683
2000.0,LIVEBLKS,5.0,8.49194729136164,683
2000.0,LIVEHSPS,1.0,12.807881773399016,406
2000.0,LIVEHSPS,2.0,16.502463054187192,406
2000.0,LIVEHSPS,3.0,49.50738916256158,406
2000.0,LIVEHSPS,4.0,16.748768472906402,406
2000.0,LIVEHSPS,5.0,4.433497536945813,406
2000.0,LIVEJEWS,1.0,15.555555555555555,405
2000.0,LIVEJEWS,2.0,22.71604938271605,405
2000.0,LIVEJEWS,3.0,57.28395061728395,405
2000.0,LIVEJEWS,4.0,3.2098765432098766,405
2000.0,LIVEJEWS,5.0,1.2345679012345678,405
2000.0,LOCALNUM,1.0,23.84500745156483,671
2000.0,LOCALNUM,2.0,22.503725782414307,671
2000.0,LOCALNUM,3.0,12.965722801788376,671
2000.0,LOCALNUM,4.0,20.864381520119224,671
2000.0,LOCALNUM,5.0,6.557377049180328,671
2000.0,LOCALNUM,6.0,5.216095380029806,671
2000.0,LOCALNUM,7.0,8.047690014903129,671
2000.0,MAINDSTATUS,1.0,37.13620488940629,859
2000.0,MAINDSTATUS,2.0,1.2805587892898718,859
2000.0,MAINDSTATUS,3.0,61.58323632130384,859
2000.0,MAINDTAG,1.0,100.0,859
2000.0,MAOCCINDV,1.0,100.0,536
2000.0,MAOCCSTATUS,1.0,37.13620488940629,859
2000.0,MAOCCSTATUS,2.0,0.9313154831199068,859
2000.0,MAOCCSTATUS,3.0,61.9324796274738,859
2000.0,MAOCCTAG,1.0,100.0,859
2000.0,MAR1,1.0,52.64394829612221,851
2000.0,MAR1,2.0,5.405405405405405,851
2000.0,MAR1,3.0,13.866039952996475,851
2000.0,MAR1,4.0,2.702702702702702,851
2000.0,MAR1,5.0,25.381903642773207,851
2000.0,MARASIAN,1.0,17.24137931034483,406
2000.0,MARASIAN,2.0,19.95073891625616,406
2000.0,MARASIAN,3.0,49.50738916256158,406
2000.0,MARASIAN,4.0,9.35960591133005,406
2000.0,MARASIAN,5.0,3.940886699507389,406
2000.0,MARBLK,1.0,16.78832116788321,685
2000.0,MARBLK,2.0,13.43065693430657,685
2000.0,MARBLK,3.0,43.503649635036496,685
2000.0,MARBLK,4.0,14.306569343065693,685
2000.0,MARBLK,5.0,11.97080291970803,685
2000.0,MARHISP,1.0,16.953316953316953,407
2000.0,MARHISP,2.0,18.91891891891892,407
2000.0,MARHISP,3.0,50.368550368550366,407
2000.0,MARHISP,4.0,9.090909090909092,407
2000.0,MARHISP,5.0,4.668304668304668,407
2000.0,MARJEW,1.0,21.62162162162162,407
2000.0,MARJEW,2.0,20.14742014742015,407
2000.0,MARJEW,3.0,47.91154791154791,407
2000.0,MARJEW,4.0,6.87960687960688,407
2000.0,MARJEW,5.0,3.43980343980344,407
2000.0,MARWHT,1.0,52.97157622739018,387
2000.0,MARWHT,2.0,9.819121447028424,387
2000.0,MARWHT,3.0,34.366925064599485,387
2000.0,MARWHT,4.0,2.3255813953488373,387
2000.0,MARWHT,5.0,0.516795865633075,387
2000.0,MATESEX,1.0,91.9327731092437,595
2000.0,MATESEX,2.0,8.067226890756302,595
2000.0,MAWRKGRW,1.0,64.85507246376811,828
2000.0,MAWRKGRW,2.0,35.14492753623188,828
2000.0,MAWRKSLF,1.0,11.588785046728972,535
2000.0,MAWRKSLF,2.0,88.41121495327103,535
2000.0,MELTPOT,1.0,8.333333333333332,396
2000.0,MELTPOT,2.0,11.868686868686869,396
2000.0,MELTPOT,3.0,15.909090909090908,396
2000.0,MELTPOT,4.0,32.82828282828283,396
2000.0,MELTPOT,5.0,14.393939393939394,396
2000.0,MELTPOT,6.0,9.848484848484848,396
2000.0,MELTPOT,7.0,6.8181818181818175,396
2000.0,MEOVRWRK,1.0,11.272727272727272,550
2000.0,MEOVRWRK,2.0,50.0,550
2000.0,MEOVRWRK,3.0,17.81818181818182,550
2000.0,MEOVRWRK,4.0,19.27272727272728,550
2000.0,MEOVRWRK,5.0,1.6363636363636365,550
2000.0,MOBILE16,1.0,27.19812426729192,853
2000.0,MOBILE16,2.0,28.487690504103163,853
2000.0,MOBILE16,3.0,44.31418522860493,853
2000.0,MODACT,1.0,4.576659038901601,437
2000.0,MODACT,2.0,8.466819221967963,437
2000.0,MODACT,3.0,86.95652173913044,437
2000.0,MOSTCOM,1.0,20.259740259740266,385
2000.0,MOSTCOM,2.0,15.064935064935064,385
2000.0,MOSTCOM,3.0,18.96103896103896,385
2000.0,MOSTCOM,4.0,12.467532467532468,385
