YEAR,Question,Answer,Percentage,Num_Answers
2022.0,HLTHMORE,5.0,7.113821138211382,492
2022.0,HLTHNOT,1.0,56.97211155378486,502
2022.0,HLTHNOT,2.0,22.31075697211155,502
2022.0,HLTHNOT,3.0,14.940239043824702,502
2022.0,HLTHNOT,4.0,2.98804780876494,502
2022.0,HLTHNOT,5.0,2.788844621513944,502
2022.0,HLTHPAIN,1.0,16.69980119284294,503
2022.0,HLTHPAIN,2.0,20.87475149105368,503
2022.0,HLTHPAIN,3.0,29.82107355864811,503
2022.0,HLTHPAIN,4.0,17.693836978131213,503
2022.0,HLTHPAIN,5.0,14.910536779324056,503
2022.0,HLTHPOOR,1.0,10.240963855421686,498
2022.0,HLTHPOOR,2.0,43.17269076305221,498
2022.0,HLTHPOOR,3.0,26.90763052208836,498
2022.0,HLTHPOOR,4.0,16.06425702811245,498
2022.0,HLTHPOOR,5.0,3.614457831325301,498
2022.0,HLTHPRB,1.0,50.898203592814376,501
2022.0,HLTHPRB,2.0,23.55289421157685,501
2022.0,HLTHPRB,3.0,16.16766467065868,501
2022.0,HLTHPRB,4.0,4.790419161676647,501
2022.0,HLTHPRB,5.0,4.590818363273453,501
2022.0,HLTHSAT,1.0,4.408817635270541,499
2022.0,HLTHSAT,2.0,12.625250501002002,499
2022.0,HLTHSAT,3.0,41.883767535070135,499
2022.0,HLTHSAT,4.0,13.827655310621244,499
2022.0,HLTHSAT,5.0,14.629258517034067,499
2022.0,HLTHSAT,6.0,7.014028056112225,499
2022.0,HLTHSAT,7.0,5.61122244488978,499
2022.0,HLTHTAX,1.0,14.31451612903226,496
2022.0,HLTHTAX,2.0,30.64516129032258,496
2022.0,HLTHTAX,3.0,19.758064516129032,496
2022.0,HLTHTAX,4.0,13.911290322580644,496
2022.0,HLTHTAX,5.0,21.370967741935484,496
2022.0,HLTHWBANX,1.0,38.9344262295082,488
2022.0,HLTHWBANX,2.0,25.40983606557377,488
2022.0,HLTHWBANX,3.0,22.540983606557376,488
2022.0,HLTHWBANX,4.0,8.19672131147541,488
2022.0,HLTHWBANX,5.0,4.918032786885246,488
2022.0,HLTHWBLIF,1.0,17.959183673469386,490
2022.0,HLTHWBLIF,2.0,21.22448979591837,490
2022.0,HLTHWBLIF,3.0,35.714285714285715,490
2022.0,HLTHWBLIF,4.0,17.551020408163264,490
2022.0,HLTHWBLIF,5.0,7.551020408163265,490
2022.0,HLTHWBVAX,1.0,27.08757637474542,491
2022.0,HLTHWBVAX,2.0,25.661914460285136,491
2022.0,HLTHWBVAX,3.0,33.40122199592668,491
2022.0,HLTHWBVAX,4.0,9.775967413441954,491
2022.0,HLTHWBVAX,5.0,4.073319755600815,491
2022.0,HLTHWEB,1.0,13.385826771653544,508
2022.0,HLTHWEB,2.0,1.3779527559055118,508
2022.0,HLTHWEB,3.0,10.826771653543307,508
2022.0,HLTHWEB,4.0,23.228346456692915,508
2022.0,HLTHWEB,5.0,28.74015748031496,508
2022.0,HLTHWEB,6.0,20.66929133858268,508
2022.0,HLTHWEB,8.0,1.7716535433070866,508
2022.0,HOMEKID,1.0,4.716981132075472,530
2022.0,HOMEKID,2.0,20.75471698113208,530
2022.0,HOMEKID,3.0,32.83018867924528,530
2022.0,HOMEKID,4.0,23.0188679245283,530
2022.0,HOMEKID,5.0,18.679245283018865,530
2022.0,HOMOSEX,1.0,31.839847473784555,1049
2022.0,HOMOSEX,2.0,4.003813155386082,1049
2022.0,HOMOSEX,3.0,7.530981887511916,1049
2022.0,HOMOSEX,4.0,56.62535748331744,1049
2022.0,HOUSEWRK,1.0,10.576923076923077,520
2022.0,HOUSEWRK,2.0,33.65384615384615,520
2022.0,HOUSEWRK,3.0,37.88461538461539,520
2022.0,HOUSEWRK,4.0,13.653846153846152,520
2022.0,HOUSEWRK,5.0,4.230769230769231,520
2022.0,HUBBYWK1,1.0,4.159132007233273,553
2022.0,HUBBYWK1,2.0,12.658227848101266,553
2022.0,HUBBYWK1,3.0,25.49728752260398,553
2022.0,HUBBYWK1,4.0,31.82640144665461,553
2022.0,HUBBYWK1,5.0,25.85895117540687,553
2022.0,HUCLEAN,1.0,20.051746442432083,773
2022.0,HUCLEAN,2.0,27.166882276843467,773
2022.0,HUCLEAN,3.0,14.747736093143596,773
2022.0,HUCLEAN,4.0,5.304010349288486,773
2022.0,HUCLEAN,5.0,2.846054333764554,773
2022.0,HUCLEAN,6.0,29.88357050452781,773
2022.0,HUNT,1.0,18.52534562211981,1085
2022.0,HUNT,2.0,0.2764976958525346,1085
2022.0,HUNT,3.0,1.935483870967742,1085
2022.0,HUNT,4.0,79.26267281105991,1085
2022.0,HUNT1,1.0,18.24884792626728,1085
2022.0,HUNT1,2.0,0.5529953917050692,1085
2022.0,HUNT1,3.0,2.2119815668202767,1085
2022.0,HUNT1,4.0,78.98617511520737,1085
2022.0,HVYLIFT,1.0,53.38894681960375,959
2022.0,HVYLIFT,2.0,46.61105318039625,959
2022.0,HYPERTEN,1.0,32.5678496868476,958
2022.0,HYPERTEN,2.0,67.4321503131524,958
2022.0,IF16WHO,1.0,32.091097308488614,483
2022.0,IF16WHO,2.0,38.095238095238095,483
2022.0,IF16WHO,3.0,16.77018633540373,483
2022.0,IF16WHO,4.0,13.043478260869565,483
2022.0,IMMCRIME,1.0,5.185185185185185,1080
2022.0,IMMCRIME,2.0,15.833333333333332,1080
2022.0,IMMCRIME,3.0,30.185185185185187,1080
2022.0,IMMCRIME,4.0,33.33333333333333,1080
2022.0,IMMCRIME,5.0,15.462962962962962,1080
2022.0,IMMFATE,1.0,64.9953574744661,1077
2022.0,IMMFATE,2.0,15.134633240482822,1077
2022.0,IMMFATE,3.0,19.87000928505107,1077
2022.0,IMMJOBS,1.0,6.481481481481481,1080
2022.0,IMMJOBS,2.0,18.14814814814815,1080
2022.0,IMMJOBS,3.0,21.57407407407408,1080
2022.0,IMMJOBS,4.0,33.51851851851852,1080
2022.0,IMMJOBS,5.0,20.27777777777778,1080
2022.0,IMMUNBETR,1.0,5.7026476578411405,491
2022.0,IMMUNBETR,2.0,14.052953156822811,491
2022.0,IMMUNBETR,3.0,24.643584521384927,491
2022.0,IMMUNBETR,4.0,32.17922606924644,491
2022.0,IMMUNBETR,5.0,23.421588594704684,491
2022.0,INCOM16,1.0,11.034912718204488,1604
2022.0,INCOM16,2.0,27.86783042394015,1604
2022.0,INCOM16,3.0,42.705735660847886,1604
2022.0,INCOM16,4.0,15.336658354114713,1604
2022.0,INCOM16,5.0,3.054862842892768,1604
2022.0,INSTYPE01,1.0,34.0,450
2022.0,INSTYPE01,2.0,15.11111111111111,450
2022.0,INSTYPE01,3.0,37.55555555555555,450
2022.0,INSTYPE01,4.0,5.111111111111112,450
2022.0,INSTYPE01,5.0,8.222222222222223,450
2022.0,JOBFIND,1.0,29.429429429429423,666
2022.0,JOBFIND,2.0,41.891891891891895,666
2022.0,JOBFIND,3.0,28.67867867867868,666
2022.0,JOBFIND1,1.0,28.541226215644823,946
2022.0,JOBFIND1,2.0,43.12896405919662,946
2022.0,JOBFIND1,3.0,28.32980972515856,946
2022.0,JOBLOSE,1.0,3.7593984962406015,665
2022.0,JOBLOSE,2.0,5.714285714285714,665
2022.0,JOBLOSE,3.0,28.7218045112782,665
2022.0,JOBLOSE,4.0,61.80451127819549,665
2022.0,JOBSECOK,1.0,56.5582371458552,953
2022.0,JOBSECOK,2.0,34.41762854144806,953
2022.0,JOBSECOK,3.0,5.351521511017839,953
2022.0,JOBSECOK,4.0,3.6726128016789086,953
2022.0,JOBVSFA1,1.0,9.800362976406534,551
2022.0,JOBVSFA1,2.0,13.79310344827586,551
2022.0,JOBVSFA1,3.0,22.323049001814883,551
2022.0,JOBVSFA1,4.0,27.40471869328493,551
2022.0,JOBVSFA1,5.0,26.678765880217785,551
2022.0,KIDNOFRE,1.0,7.317073170731707,533
2022.0,KIDNOFRE,2.0,16.885553470919323,533
2022.0,KIDNOFRE,3.0,29.45590994371482,533
2022.0,KIDNOFRE,4.0,32.270168855534706,533
2022.0,KIDNOFRE,5.0,14.071294559099435,533
2022.0,KIDSOCST,1.0,4.734848484848484,528
2022.0,KIDSOCST,2.0,26.704545454545453,528
2022.0,KIDSOCST,3.0,39.01515151515152,528
2022.0,KIDSOCST,4.0,25.0,528
2022.0,KIDSOCST,5.0,4.545454545454546,528
2022.0,KIDSSOL,1.0,24.57466918714556,529
2022.0,KIDSSOL,2.0,25.89792060491493,529
2022.0,KIDSSOL,3.0,17.01323251417769,529
2022.0,KIDSSOL,4.0,13.610586011342155,529
2022.0,KIDSSOL,5.0,6.61625708884688,529
2022.0,KIDSSOL,6.0,12.287334593572778,529
2022.0,KIDSUND18,1.0,26.5625,832
2022.0,KIDSUND18,2.0,73.4375,832
2022.0,KNOWSCHD,1.0,25.260960334029225,958
2022.0,KNOWSCHD,2.0,11.691022964509392,958
2022.0,KNOWSCHD,3.0,6.471816283924843,958
2022.0,KNOWSCHD,4.0,8.24634655532359,958
2022.0,KNOWSCHD,5.0,48.32985386221294,958
2022.0,KNOWWHAT,1.0,38.4375,960
2022.0,KNOWWHAT,2.0,52.39583333333333,960
2022.0,KNOWWHAT,3.0,8.75,960
2022.0,KNOWWHAT,4.0,0.4166666666666667,960
2022.0,LAIDOFF,1.0,7.329842931937172,955
2022.0,LAIDOFF,2.0,92.67015706806284,955
2022.0,LEARNNEW,1.0,45.35974973931178,959
2022.0,LEARNNEW,2.0,41.18873826903024,959
2022.0,LEARNNEW,3.0,10.531803962460897,959
2022.0,LEARNNEW,4.0,2.9197080291970803,959
2022.0,LETDIE1,1.0,78.03468208092485,519
2022.0,LETDIE1,2.0,21.965317919075144,519
2022.0,LETDIE1Y,1.0,76.96428571428572,560
2022.0,LETDIE1Y,2.0,23.035714285714285,560
2022.0,LETIN1A,1.0,11.125078566939033,1591
2022.0,LETIN1A,2.0,15.96480201131364,1591
2022.0,LETIN1A,3.0,35.95223130106851,1591
2022.0,LETIN1A,4.0,18.54179761156505,1591
2022.0,LETIN1A,5.0,18.416090509113765,1591
2022.0,LETINASN1,1.0,18.60019175455417,1043
2022.0,LETINASN1,2.0,18.21668264621285,1043
2022.0,LETINASN1,3.0,63.18312559923298,1043
2022.0,LETINHSP1,1.0,25.214899713467048,1047
2022.0,LETINHSP1,2.0,19.484240687679083,1047
2022.0,LETINHSP1,3.0,55.30085959885387,1047
2022.0,LIBATH,1.0,20.07722007722008,518
2022.0,LIBATH,2.0,79.92277992277992,518
2022.0,LIBATHY,1.0,16.727941176470587,544
2022.0,LIBATHY,2.0,83.27205882352942,544
2022.0,LIBCOM,1.0,25.294117647058822,510
2022.0,LIBCOM,2.0,74.70588235294117,510
2022.0,LIBCOMY,1.0,25.64102564102564,546
2022.0,LIBCOMY,2.0,74.35897435897436,546
2022.0,LIBMSLM,1.0,41.73076923076923,520
2022.0,LIBMSLM,2.0,58.26923076923077,520
2022.0,LIBMSLMY,1.0,43.327239488117,547
2022.0,LIBMSLMY,2.0,56.672760511883006,547
2022.0,LIBRAC,1.0,39.53488372093023,516
2022.0,LIBRAC,2.0,60.46511627906976,516
2022.0,LIBRACY,1.0,40.29304029304029,546
2022.0,LIBRACY,2.0,59.70695970695971,546
2022.0,LIFE,1.0,47.64976958525345,1085
2022.0,LIFE,2.0,47.83410138248848,1085
2022.0,LIFE,3.0,4.516129032258064,1085
2022.0,LIVEBLKS,1.0,17.304189435336976,1098
2022.0,LIVEBLKS,2.0,15.1183970856102,1098
2022.0,LIVEBLKS,3.0,55.73770491803278,1098
2022.0,LIVEBLKS,4.0,8.378870673952642,1098
2022.0,LIVEBLKS,5.0,3.460837887067396,1098
2022.0,LNGRLTNSHP,1.0,78.27788649706457,511
2022.0,LNGRLTNSHP,2.0,21.72211350293541,511
2022.0,MABORN,1.0,80.45763760049475,1617
2022.0,MABORN,2.0,19.54236239950525,1617
2022.0,MANVSEMP,1.0,30.89171974522293,942
2022.0,MANVSEMP,2.0,37.47346072186836,942
2022.0,MANVSEMP,3.0,24.097664543524417,942
2022.0,MANVSEMP,4.0,5.3078556263269645,942
2022.0,MANVSEMP,5.0,2.229299363057325,942
2022.0,MAR1,1.0,51.7948717948718,780
2022.0,MAR1,2.0,4.487179487179487,780
2022.0,MAR1,3.0,14.487179487179487,780
2022.0,MAR1,4.0,2.307692307692308,780
2022.0,MAR1,5.0,26.923076923076923,780
2022.0,MARASIAN,1.0,22.0508166969147,1102
2022.0,MARASIAN,2.0,13.2486388384755,1102
2022.0,MARASIAN,3.0,58.076225045372055,1102
2022.0,MARASIAN,4.0,4.4464609800362975,1102
2022.0,MARASIAN,5.0,2.177858439201452,1102
2022.0,MARBLK,1.0,23.09090909090909,1100
2022.0,MARBLK,2.0,11.181818181818182,1100
2022.0,MARBLK,3.0,56.99999999999999,1100
2022.0,MARBLK,4.0,5.363636363636363,1100
2022.0,MARBLK,5.0,3.363636363636364,1100
2022.0,MARCOHAB,1.0,46.27692307692308,1625
2022.0,MARCOHAB,2.0,8.615384615384615,1625
2022.0,MARCOHAB,3.0,44.369230769230775,1625
2022.0,MARCOHAB,4.0,0.7384615384615384,1625
2022.0,MARHISP,1.0,23.363636363636363,1100
2022.0,MARHISP,2.0,12.454545454545457,1100
2022.0,MARHISP,3.0,58.72727272727273,1100
2022.0,MARHISP,4.0,3.636363636363636,1100
2022.0,MARHISP,5.0,1.818181818181818,1100
2022.0,MARHOMO,1.0,40.48507462686567,1072
2022.0,MARHOMO,2.0,24.16044776119403,1072
2022.0,MARHOMO,3.0,13.992537313432834,1072
2022.0,MARHOMO,4.0,8.768656716417912,1072
2022.0,MARHOMO,5.0,12.593283582089551,1072
2022.0,MARLEGIT,1.0,16.635859519408502,541
2022.0,MARLEGIT,2.0,33.64140480591497,541
2022.0,MARLEGIT,3.0,26.98706099815157,541
2022.0,MARLEGIT,4.0,16.635859519408502,541
2022.0,MARLEGIT,5.0,6.099815157116451,541
2022.0,MARMAKID,1.0,19.16058394160584,548
2022.0,MARMAKID,2.0,39.23357664233576,548
2022.0,MARMAKID,3.0,11.67883211678832,548
2022.0,MARMAKID,4.0,22.99270072992701,548
2022.0,MARMAKID,5.0,6.934306569343065,548
2022.0,MARPAKID,1.0,18.09872029250457,547
2022.0,MARPAKID,2.0,37.11151736745887,547
2022.0,MARPAKID,3.0,13.528336380255942,547
2022.0,MARPAKID,4.0,22.6691042047532,547
2022.0,MARPAKID,5.0,8.592321755027422,547
2022.0,MARWHT,1.0,27.923844061650044,1103
2022.0,MARWHT,2.0,12.14868540344515,1103
2022.0,MARWHT,3.0,56.119673617407074,1103
2022.0,MARWHT,4.0,2.7198549410698094,1103
2022.0,MARWHT,5.0,1.087941976427924,1103
2022.0,MASCSELF,1.0,2.3508137432188065,553
2022.0,MASCSELF,2.0,1.2658227848101269,553
2022.0,MASCSELF,3.0,1.08499095840868,553
2022.0,MASCSELF,4.0,4.33996383363472,553
2022.0,MASCSELF,5.0,16.09403254972875,553
2022.0,MASCSELF,6.0,24.77396021699819,553
2022.0,MASCSELF,7.0,50.09041591320072,553
2022.0,MATESEX,1.0,87.66355140186916,535
2022.0,MATESEX,2.0,12.33644859813084,535
2022.0,MAWRKGRW,1.0,76.40959170447181,1543
2022.0,MAWRKGRW,2.0,23.590408295528192,1543
2022.0,MAWRKSLF,1.0,9.888220120378332,1163
2022.0,MAWRKSLF,2.0,90.11177987962166,1163
2022.0,MAWRKSLF2,1.0,90.11177987962166,1163
2022.0,MAWRKSLF2,2.0,6.620808254514188,1163
2022.0,MAWRKSLF2,3.0,3.267411865864144,1163
2022.0,MAWRKSLFFAM,1.0,9.63855421686747,1162
2022.0,MAWRKSLFFAM,2.0,90.36144578313254,1162
2022.0,MEDBEST,1.0,21.774193548387096,496
2022.0,MEDBEST,2.0,38.30645161290322,496
2022.0,MEDBEST,3.0,24.798387096774192,496
2022.0,MEDBEST,4.0,11.491935483870968,496
2022.0,MEDBEST,5.0,3.629032258064517,496
2022.0,MEDCOMMT,1.0,14.007782101167315,514
2022.0,MEDCOMMT,2.0,70.62256809338521,514
2022.0,MEDCOMMT,3.0,15.369649805447471,514
2022.0,MEDPAY,1.0,11.86770428015564,514
2022.0,MEDPAY,2.0,71.98443579766537,514
2022.0,MEDPAY,3.0,16.147859922178988,514
2022.0,MEDWTLST,1.0,11.86770428015564,514
2022.0,MEDWTLST,2.0,72.95719844357976,514
2022.0,MEDWTLST,3.0,15.17509727626459,514
2022.0,MEOVRWRK,1.0,9.510869565217392,1104
2022.0,MEOVRWRK,2.0,41.57608695652174,1104
2022.0,MEOVRWRK,3.0,24.45652173913044,1104
2022.0,MEOVRWRK,4.0,20.92391304347826,1104
2022.0,MEOVRWRK,5.0,3.532608695652174,1104
2022.0,MOBILE16,1.0,33.99734395750332,1506
2022.0,MOBILE16,2.0,32.07171314741036,1506
2022.0,MOBILE16,3.0,33.93094289508632,1506
2022.0,MOBILSURV,1.0,13.88888888888889,468
2022.0,MOBILSURV,2.0,18.803418803418804,468
2022.0,MOBILSURV,3.0,22.863247863247864,468
2022.0,MOBILSURV,4.0,44.44444444444444,468
2022.0,MUSTWORK,1.0,26.21052631578948,950
2022.0,MUSTWORK,2.0,73.78947368421052,950
2022.0,MYSKILLS,1.0,42.4400417101147,959
2022.0,MYSKILLS,2.0,49.00938477580814,959
2022.0,MYSKILLS,3.0,6.777893639207508,959
2022.0,MYSKILLS,4.0,1.7726798748696555,959
2022.0,NATAID,1.0,11.618798955613578,766
2022.0,NATAID,2.0,26.631853785900784,766
2022.0,NATAID,3.0,61.74934725848564,766
2022.0,NATAIDY,1.0,8.140947752126367,823
2022.0,NATAIDY,2.0,26.00243013365735,823
2022.0,NATAIDY,3.0,65.85662211421628,823
2022.0,NATARMS,1.0,27.9639175257732,776
2022.0,NATARMS,2.0,38.53092783505155,776
2022.0,NATARMS,3.0,33.50515463917525,776
2022.0,NATARMSY,1.0,31.630170316301705,822
2022.0,NATARMSY,2.0,40.024330900243314,822
2022.0,NATARMSY,3.0,28.345498783454985,822
2022.0,NATCHLD,1.0,59.82085732565579,1563
2022.0,NATCHLD,2.0,31.47792706333973,1563
2022.0,NATCHLD,3.0,8.701215611004478,1563
2022.0,NATCITY,1.0,55.51128818061088,753
2022.0,NATCITY,2.0,26.82602921646746,753
2022.0,NATCITY,3.0,17.66268260292165,753
2022.0,NATCITYY,1.0,22.84263959390863,788
2022.0,NATCITYY,2.0,37.43654822335025,788
2022.0,NATCITYY,3.0,39.72081218274111,788
2022.0,NATCRIME,1.0,66.88227684346701,773
2022.0,NATCRIME,2.0,22.639068564036226,773
2022.0,NATCRIME,3.0,10.478654592496763,773
2022.0,NATCRIMY,1.0,54.95169082125604,828
2022.0,NATCRIMY,2.0,27.77777777777778,828
2022.0,NATCRIMY,3.0,17.27053140096618,828
2022.0,NATDRUG,1.0,66.58064516129032,775
2022.0,NATDRUG,2.0,22.967741935483872,775
2022.0,NATDRUG,3.0,10.451612903225808,775
2022.0,NATDRUGY,1.0,64.03940886699507,812
2022.0,NATDRUGY,2.0,26.354679802955665,812
2022.0,NATDRUGY,3.0,9.60591133004926,812
2022.0,NATEDUC,1.0,71.04591836734694,784
2022.0,NATEDUC,2.0,20.28061224489796,784
2022.0,NATEDUC,3.0,8.673469387755102,784
2022.0,NATEDUCY,1.0,73.22929171668667,833
2022.0,NATEDUCY,2.0,17.767106842737096,833
2022.0,NATEDUCY,3.0,9.003601440576231,833
2022.0,NATENRGY,1.0,57.31324544883867,1593
2022.0,NATENRGY,2.0,26.741996233521657,1593
2022.0,NATENRGY,3.0,15.944758317639671,1593
2022.0,NATENVIR,1.0,65.81632653061224,784
2022.0,NATENVIR,2.0,20.535714285714285,784
2022.0,NATENVIR,3.0,13.64795918367347,784
2022.0,NATENVIY,1.0,64.20798065296252,827
2022.0,NATENVIY,2.0,20.79806529625151,827
2022.0,NATENVIY,3.0,14.993954050785971,827
2022.0,NATFARE,1.0,31.19266055045872,763
2022.0,NATFARE,2.0,34.4692005242464,763
2022.0,NATFARE,3.0,34.338138925294885,763
2022.0,NATFAREY,1.0,70.80820265379975,829
2022.0,NATFAREY,2.0,20.747889022919185,829
2022.0,NATFAREY,3.0,8.443908323281061,829
2022.0,NATHEAL,1.0,64.0,775
2022.0,NATHEAL,2.0,27.35483870967742,775
2022.0,NATHEAL,3.0,8.645161290322582,775
2022.0,NATHEALY,1.0,65.32846715328468,822
2022.0,NATHEALY,2.0,21.16788321167883,822
2022.0,NATHEALY,3.0,13.503649635036496,822
2022.0,NATMASS,1.0,48.66751269035533,1576
2022.0,NATMASS,2.0,41.30710659898477,1576
2022.0,NATMASS,3.0,10.025380710659896,1576
2022.0,NATPARK,1.0,38.88888888888889,1602
2022.0,NATPARK,2.0,55.74282147315856,1602
2022.0,NATPARK,3.0,5.368289637952559,1602
2022.0,NATRACE,1.0,49.19571045576407,746
2022.0,NATRACE,2.0,34.18230563002681,746
2022.0,NATRACE,3.0,16.621983914209114,746
2022.0,NATRACEY,1.0,42.38156209987197,781
2022.0,NATRACEY,2.0,37.64404609475032,781
2022.0,NATRACEY,3.0,19.97439180537772,781
2022.0,NATROAD,1.0,60.08690254500311,1611
2022.0,NATROAD,2.0,31.96772191185599,1611
2022.0,NATROAD,3.0,7.945375543140906,1611
2022.0,NATSCI,1.0,45.91315453384419,1566
2022.0,NATSCI,2.0,43.55044699872286,1566
2022.0,NATSCI,3.0,10.53639846743295,1566
2022.0,NATSOC,1.0,61.54822335025381,1576
2022.0,NATSOC,2.0,32.99492385786802,1576
2022.0,NATSOC,3.0,5.456852791878172,1576
2022.0,NATSPAC,1.0,30.2788844621514,753
2022.0,NATSPAC,2.0,47.14475431606906,753
2022.0,NATSPAC,3.0,22.576361221779543,753
2022.0,NATSPACY,1.0,29.068322981366464,805
2022.0,NATSPACY,2.0,46.70807453416149,805
2022.0,NATSPACY,3.0,24.22360248447205,805
2022.0,NEXTGEN,1.0,42.67857142857142,560
2022.0,NEXTGEN,2.0,45.35714285714285,560
2022.0,NEXTGEN,3.0,9.821428571428571,560
2022.0,NEXTGEN,4.0,2.142857142857143,560
2022.0,NEXTSTATUS,1.0,100.0,563
2022.0,NOINTEREST,1.0,71.14375655823714,953
2022.0,NOINTEREST,2.0,21.30115424973767,953
2022.0,NOINTEREST,3.0,4.826862539349422,953
2022.0,NOINTEREST,4.0,2.728226652675761,953
2022.0,NONBINKIDS,1.0,1.4705882352941175,544
2022.0,NONBINKIDS,2.0,98.52941176470588,544
2022.0,NOTSMART,1.0,6.226765799256506,1076
2022.0,NOTSMART,2.0,5.204460966542751,1076
2022.0,NOTSMART,3.0,9.66542750929368,1076
2022.0,NOTSMART,4.0,21.93308550185873,1076
2022.0,NOTSMART,5.0,20.910780669144984,1076
2022.0,NOTSMART,6.0,36.059479553903344,1076
2022.0,NUMKIDS,1.0,2.702702702702702,518
2022.0,NUMKIDS,2.0,50.57915057915058,518
2022.0,NUMKIDS,3.0,34.74903474903475,518
2022.0,NUMKIDS,4.0,8.301158301158301,518
2022.0,NUMKIDS,5.0,1.7374517374517375,518
2022.0,NUMKIDS,6.0,0.7722007722007722,518
2022.0,NUMKIDS,7.0,1.1583011583011582,518
2022.0,OBEY,1.0,6.568627450980393,1020
2022.0,OBEY,2.0,6.666666666666667,1020
2022.0,OBEY,3.0,11.666666666666666,1020
2022.0,OBEY,4.0,46.47058823529412,1020
2022.0,OBEY,5.0,28.627450980392155,1020
2022.0,OPDEVEL,1.0,40.39874081846799,953
2022.0,OPDEVEL,2.0,41.76285414480588,953
2022.0,OPDEVEL,3.0,11.227701993704091,953
2022.0,OPDEVEL,4.0,6.610703043022036,953
2022.0,OTHLANG,1.0,29.549660703269588,1621
2022.0,OTHLANG,2.0,70.45033929673042,1621
2022.0,OVERWORK,1.0,7.853403141361256,955
2022.0,OVERWORK,2.0,24.81675392670157,955
2022.0,OVERWORK,3.0,57.27748691099477,955
2022.0,OVERWORK,4.0,10.052356020942408,955
2022.0,OWNGUN,1.0,39.47858472998138,1074
2022.0,OWNGUN,2.0,58.00744878957169,1074
2022.0,OWNGUN,3.0,2.5139664804469275,1074
2022.0,PABORN,1.0,79.10168434185901,1603
2022.0,PABORN,2.0,20.898315658140987,1603
2022.0,PAIDLVDV,1.0,13.963963963963964,444
2022.0,PAIDLVDV,2.0,38.51351351351352,444
2022.0,PAIDLVDV,3.0,47.2972972972973,444
2022.0,PAIDLVDV,5.0,0.2252252252252252,444
2022.0,PAINARMS,1.0,27.94117647058824,952
2022.0,PAINARMS,2.0,72.05882352941177,952
2022.0,PANDINC,1.0,8.0,550
2022.0,PANDINC,2.0,22.181818181818183,550
2022.0,PANDINC,3.0,40.909090909090914,550
2022.0,PANDINC,4.0,14.000000000000002,550
2022.0,PANDINC,5.0,14.909090909090908,550
2022.0,PANDMET,1.0,15.61938958707361,557
2022.0,PANDMET,2.0,24.41651705565529,557
2022.0,PANDMET,3.0,49.371633752244165,557
2022.0,PANDMET,4.0,6.283662477558348,557
2022.0,PANDMET,5.0,4.308797127468582,557
2022.0,PARSOL,1.0,26.346153846153847,1040
2022.0,PARSOL,2.0,32.30769230769231,1040
2022.0,PARSOL,3.0,21.346153846153847,1040
2022.0,PARSOL,4.0,12.692307692307692,1040
2022.0,PARSOL,5.0,7.307692307692308,1040
2022.0,PARTFULL,1.0,81.83421516754849,1134
2022.0,PARTFULL,2.0,18.165784832451497,1134
2022.0,PARTTEAM,1.0,59.45945945945946,962
2022.0,PARTTEAM,2.0,40.54054054054054,962
2022.0,PARTYID,1.0,64.82246077621801,1211
2022.0,PARTYID,2.0,35.177539223782,1211
2022.0,PAWRKSLF2,1.0,77.74413323239969,1321
2022.0,PAWRKSLF2,2.0,10.825132475397426,1321
2022.0,PAWRKSLF2,3.0,11.430734292202876,1321
2022.0,PAWRKSLFFAM,1.0,21.193573068094874,1307
2022.0,PAWRKSLFFAM,2.0,78.80642693190512,1307
2022.0,PERFRT,1.0,3.3860045146726865,443
2022.0,PERFRT,2.0,22.34762979683973,443
2022.0,PERFRT,3.0,39.27765237020316,443
2022.0,PERFRT,4.0,31.376975169300223,443
2022.0,PERFRT,5.0,3.611738148984198,443
2022.0,PHYEFFRT,1.0,11.13423517169615,961
2022.0,PHYEFFRT,2.0,14.464099895941724,961
2022.0,PHYEFFRT,3.0,26.638917793964623,961
2022.0,PHYEFFRT,4.0,25.49427679500521,961
2022.0,PHYEFFRT,5.0,22.2684703433923,961
2022.0,PHYSACT,1.0,8.151093439363818,503
2022.0,PHYSACT,2.0,12.326043737574553,503
2022.0,PHYSACT,3.0,19.4831013916501,503
2022.0,PHYSACT,4.0,31.610337972166995,503
2022.0,PHYSACT,5.0,28.429423459244536,503
2022.0,PILLOK,1.0,32.656826568265686,1084
2022.0,PILLOK,2.0,35.14760147601476,1084
2022.0,PILLOK,3.0,21.033210332103323,1084
2022.0,PILLOK,4.0,11.162361623616237,1084
2022.0,POLABUSE,1.0,9.765625,512
2022.0,POLABUSE,2.0,90.234375,512
2022.0,POLABUSEY,1.0,12.639405204460964,538
2022.0,POLABUSEY,2.0,87.36059479553904,538
2022.0,POLATTAK,1.0,79.6875,512
2022.0,POLATTAK,2.0,20.3125,512
2022.0,POLATTAKY,1.0,84.01486988847584,538
2022.0,POLATTAKY,2.0,15.985130111524162,538
2022.0,POLESCAP,1.0,65.51392891450529,1041
2022.0,POLESCAP,2.0,34.48607108549472,1041
2022.0,POLHITOK,1.0,73.26732673267327,505
2022.0,POLHITOK,2.0,26.73267326732673,505
2022.0,POLHITOKY,1.0,73.30827067669173,532
2022.0,POLHITOKY,2.0,26.69172932330828,532
2022.0,POLMURDR,1.0,20.019249278152067,1039
2022.0,POLMURDR,2.0,79.98075072184793,1039
