YEAR,Question,Answer,Percentage,Num_Answers
2018.0,WRKSLF,1.0,8.628005657708627,707
2018.0,WRKSLF,2.0,91.37199434229137,707
2018.0,WRKTIME,1.0,44.26605504587156,436
2018.0,WRKTIME,2.0,39.22018348623853,436
2018.0,WRKTIME,3.0,11.697247706422019,436
2018.0,WRKTIME,4.0,4.81651376146789,436
2018.0,WRKTYPE,1.0,11.52073732718894,434
2018.0,WRKTYPE,2.0,2.5345622119815667,434
2018.0,WRKTYPE,3.0,1.3824884792626728,434
2018.0,WRKTYPE,4.0,2.995391705069124,434
2018.0,WRKTYPE,5.0,81.5668202764977,434
2018.0,WRKWAYUP,1.0,21.12970711297071,478
2018.0,WRKWAYUP,2.0,23.221757322175733,478
2018.0,WRKWAYUP,3.0,15.690376569037657,478
2018.0,WRKWAYUP,4.0,17.99163179916318,478
2018.0,WRKWAYUP,5.0,21.96652719665272,478
2018.0,XMARSEX,1.0,68.9795918367347,490
2018.0,XMARSEX,2.0,17.142857142857142,490
2018.0,XMARSEX,3.0,11.224489795918368,490
2018.0,XMARSEX,4.0,2.6530612244897958,490
2018.0,XMARSEX1,1.0,74.36619718309859,355
2018.0,XMARSEX1,2.0,16.056338028169016,355
2018.0,XMARSEX1,3.0,8.169014084507042,355
2018.0,XMARSEX1,4.0,1.4084507042253522,355
2018.0,XMOVIE,1.0,29.140461215932913,477
2018.0,XMOVIE,2.0,70.85953878406708,477
2021.0,ABANY,1.0,74.74747474747475,495
2021.0,ABANY,2.0,25.252525252525253,495
2021.0,ABANYG,1.0,83.57142857142857,420
2021.0,ABANYG,2.0,16.428571428571427,420
2021.0,ABDEFECT,1.0,89.83050847457628,531
2021.0,ABDEFECT,2.0,10.16949152542373,531
2021.0,ABDEFECTG,1.0,93.19371727748691,382
2021.0,ABDEFECTG,2.0,6.806282722513089,382
2021.0,ABHLTH,1.0,96.44194756554307,534
2021.0,ABHLTH,2.0,3.5580524344569286,534
2021.0,ABHLTHG,1.0,96.34464751958225,383
2021.0,ABHLTHG,2.0,3.6553524804177546,383
2021.0,ABNOMORE,1.0,77.65151515151516,528
2021.0,ABNOMORE,2.0,22.348484848484848,528
2021.0,ABNOMOREG,1.0,77.45358090185677,377
2021.0,ABNOMOREG,2.0,22.546419098143236,377
2021.0,ABPOOR,1.0,75.42533081285444,529
2021.0,ABPOOR,2.0,24.574669187145556,529
2021.0,ABPOORG,1.0,80.58510638297872,376
2021.0,ABPOORG,2.0,19.414893617021274,376
2021.0,ABRAPE,1.0,94.16195856873823,531
2021.0,ABRAPE,2.0,5.83804143126177,531
2021.0,ABRAPEG,1.0,94.24083769633508,382
2021.0,ABRAPEG,2.0,5.7591623036649215,382
2021.0,ABSINGLE,1.0,74.15094339622641,530
2021.0,ABSINGLE,2.0,25.849056603773583,530
2021.0,ABSINGLEG,1.0,77.06666666666668,375
2021.0,ABSINGLEG,2.0,22.933333333333334,375
2021.0,ACTIVNAT,1.0,17.246835443037973,632
2021.0,ACTIVNAT,2.0,30.22151898734177,632
2021.0,ACTIVNAT,3.0,27.21518987341772,632
2021.0,ACTIVNAT,4.0,19.936708860759495,632
2021.0,ACTIVNAT,5.0,5.379746835443038,632
2021.0,ACTSSOC,1.0,10.023492560689116,1277
2021.0,ACTSSOC,2.0,39.937353171495694,1277
2021.0,ACTSSOC,3.0,36.33516053249804,1277
2021.0,ACTSSOC,4.0,11.119812059514487,1277
2021.0,ACTSSOC,5.0,2.5841816758026623,1277
2021.0,ADVFMSCI,1.0,13.513513513513514,1258
2021.0,ADVFMSCI,2.0,36.486486486486484,1258
2021.0,ADVFMSCI,3.0,32.273449920508746,1258
2021.0,ADVFMSCI,4.0,16.05723370429253,1258
2021.0,ADVFMSCI,5.0,1.669316375198728,1258
2021.0,ADVFRONT,1.0,46.28099173553719,605
2021.0,ADVFRONT,2.0,49.75206611570248,605
2021.0,ADVFRONT,3.0,3.4710743801652892,605
2021.0,ADVFRONT,4.0,0.49586776859504134,605
2021.0,AFFRMACT,1.0,24.43946188340807,892
2021.0,AFFRMACT,2.0,19.282511210762333,892
2021.0,AFFRMACT,3.0,30.605381165919283,892
2021.0,AFFRMACT,4.0,25.672645739910315,892
2021.0,AFRAIDOF,1.0,1.6411378555798686,914
2021.0,AFRAIDOF,2.0,1.75054704595186,914
2021.0,AFRAIDOF,3.0,3.7199124726477026,914
2021.0,AFRAIDOF,4.0,13.238512035010942,914
2021.0,AFRAIDOF,5.0,17.505470459518598,914
2021.0,AFRAIDOF,6.0,62.144420131291035,914
2021.0,AGE,1.0,28.065395095367844,1101
2021.0,AGE,2.0,30.154405086285195,1101
2021.0,AGE,3.0,41.78019981834696,1101
2021.0,AGEDNV,1.0,75.25,400
2021.0,AGEDNV,2.0,22.75,400
2021.0,AGEDNV,3.0,2.0,400
2021.0,AGEDV,1.0,28.541226215644823,473
2021.0,AGEDV,2.0,10.993657505285412,473
2021.0,AGEDV,3.0,60.46511627906976,473
2021.0,AIRPOLLU,1.0,28.96890343698854,611
2021.0,AIRPOLLU,2.0,34.04255319148936,611
2021.0,AIRPOLLU,3.0,25.20458265139116,611
2021.0,AIRPOLLU,4.0,8.51063829787234,611
2021.0,AIRPOLLU,5.0,3.273322422258593,611
2021.0,BALPOS,1.0,79.00943396226415,424
2021.0,BALPOS,2.0,20.99056603773585,424
2021.0,BETRLANG,1.0,96.19289340101524,394
2021.0,BETRLANG,2.0,3.807106598984772,394
2021.0,BIBLAUTH,1.0,27.1461716937355,431
2021.0,BIBLAUTH,2.0,26.218097447795824,431
2021.0,BIBLAUTH,3.0,21.11368909512761,431
2021.0,BIBLAUTH,4.0,14.153132250580047,431
2021.0,BIBLAUTH,5.0,11.36890951276102,431
2021.0,BIBLENV,1.0,14.308426073131955,629
2021.0,BIBLENV,2.0,43.40222575516693,629
2021.0,BIBLENV,3.0,41.971383147853736,629
2021.0,BIBLENV,4.0,0.3179650238473768,629
2021.0,BIBLEV,1.0,13.547486033519554,716
2021.0,BIBLEV,2.0,38.26815642458101,716
2021.0,BIBLEV,3.0,38.96648044692738,716
2021.0,BIBLEV,4.0,9.217877094972067,716
2021.0,BOARDREP,1.0,35.64356435643564,606
2021.0,BOARDREP,2.0,46.6996699669967,606
2021.0,BOARDREP,3.0,13.036303630363037,606
2021.0,BOARDREP,4.0,3.9603960396039604,606
2021.0,BOARDREP,5.0,0.6600660066006601,606
2021.0,BORN,1.0,87.86299329858525,1343
2021.0,BORN,2.0,12.137006701414743,1343
2021.0,BUSEQINC,1.0,44.40842787682334,617
2021.0,BUSEQINC,2.0,12.80388978930308,617
2021.0,BUSEQINC,3.0,19.611021069692057,617
2021.0,BUSEQINC,4.0,15.721231766612643,617
2021.0,BUSEQINC,5.0,5.348460291734198,617
2021.0,BUSEQINC,6.0,0.9724473257698543,617
2021.0,BUSEQINC,7.0,1.1345218800648298,617
2021.0,BUSGRN,1.0,43.85382059800664,602
2021.0,BUSGRN,2.0,40.365448504983384,602
2021.0,BUSGRN,3.0,15.780730897009967,602
2021.0,CANTRUST,1.0,4.411764705882353,612
2021.0,CANTRUST,2.0,43.13725490196079,612
2021.0,CANTRUST,3.0,43.95424836601307,612
2021.0,CANTRUST,4.0,8.49673202614379,612
2021.0,CAPPUN,1.0,36.28185907046477,1334
2021.0,CAPPUN,2.0,63.718140929535224,1334
2021.0,CARSGEN,1.0,18.39622641509434,636
2021.0,CARSGEN,2.0,40.88050314465409,636
2021.0,CARSGEN,3.0,38.9937106918239,636
2021.0,CARSGEN,4.0,1.4150943396226416,636
2021.0,CARSGEN,5.0,0.3144654088050315,636
2021.0,CHEMGEN1,1.0,30.69620253164557,632
2021.0,CHEMGEN1,2.0,35.44303797468354,632
2021.0,CHEMGEN1,3.0,30.537974683544306,632
2021.0,CHEMGEN1,4.0,3.1645569620253164,632
2021.0,CHEMGEN1,5.0,0.15822784810126583,632
2021.0,CHRSTSAV,1.0,26.93208430913349,427
2021.0,CHRSTSAV,2.0,18.969555035128806,427
2021.0,CHRSTSAV,3.0,23.653395784543328,427
2021.0,CHRSTSAV,4.0,14.754098360655737,427
2021.0,CHRSTSAV,5.0,15.690866510538642,427
2021.0,CLASS,1.0,7.652685798381163,1359
2021.0,CLASS,2.0,34.216335540838855,1359
2021.0,CLASS,3.0,52.75938189845475,1359
2021.0,CLASS,4.0,5.371596762325239,1359
2021.0,CLASS1,1.0,5.213270142180095,633
2021.0,CLASS1,2.0,21.642969984202214,633
2021.0,CLASS1,3.0,17.851500789889414,633
2021.0,CLASS1,4.0,39.494470774091624,633
2021.0,CLASS1,5.0,14.218009478672986,633
2021.0,CLASS1,6.0,1.579778830963665,633
2021.0,CLMTCAUS,1.0,0.4761904761904762,630
2021.0,CLMTCAUS,2.0,3.015873015873016,630
2021.0,CLMTCAUS,3.0,25.555555555555554,630
2021.0,CLMTCAUS,4.0,70.95238095238095,630
2021.0,COLATH,4.0,74.9727965179543,919
2021.0,COLATH,5.0,25.0272034820457,919
2021.0,COLCOM,4.0,21.98581560283688,423
2021.0,COLCOM,5.0,78.01418439716312,423
2021.0,COLCOMY,1.0,27.530364372469634,494
2021.0,COLCOMY,2.0,72.46963562753037,494
2021.0,COLHOMO,4.0,95.88744588744589,924
2021.0,COLHOMO,5.0,4.112554112554113,924
2021.0,COLMIL,4.0,42.37472766884531,918
2021.0,COLMIL,5.0,57.62527233115469,918
2021.0,COLMSLM,4.0,32.79044516829533,921
2021.0,COLMSLM,5.0,67.20955483170466,921
2021.0,COLRAC,4.0,22.113289760348582,918
2021.0,COLRAC,5.0,77.8867102396514,918
2021.0,COMPUSE,1.0,91.64810690423162,898
2021.0,COMPUSE,2.0,8.351893095768375,898
2021.0,CONAGE,1.0,8.25082508250825,606
2021.0,CONAGE,2.0,34.15841584158416,606
2021.0,CONAGE,3.0,52.14521452145215,606
2021.0,CONAGE,4.0,5.445544554455446,606
2021.0,CONARMY,1.0,37.087599544937426,879
2021.0,CONARMY,2.0,51.763367463026164,879
2021.0,CONARMY,3.0,11.149032992036405,879
2021.0,CONBUS,1.0,14.562002275312855,879
2021.0,CONBUS,2.0,65.7565415244596,879
2021.0,CONBUS,3.0,19.681456200227533,879
2021.0,CONCLASS,1.0,4.825291181364393,601
2021.0,CONCLASS,2.0,30.615640599001665,601
2021.0,CONCLASS,3.0,60.232945091514146,601
2021.0,CONCLASS,4.0,4.326123128119801,601
2021.0,CONCLERG,1.0,10.718358038768528,877
2021.0,CONCLERG,2.0,48.80273660205245,877
2021.0,CONCLERG,3.0,40.478905359179016,877
2021.0,CONDOM,1.0,18.850267379679146,748
2021.0,CONDOM,2.0,81.14973262032086,748
2021.0,CONEDUC,1.0,19.160997732426306,882
2021.0,CONEDUC,2.0,68.59410430839003,882
2021.0,CONEDUC,3.0,12.244897959183673,882
2021.0,CONFED,1.0,20.842824601366743,878
2021.0,CONFED,2.0,50.34168564920274,878
2021.0,CONFED,3.0,28.815489749430522,878
2021.0,CONFEDVAC,1.0,49.0,400
2021.0,CONFEDVAC,2.0,43.75,400
2021.0,CONFEDVAC,3.0,7.249999999999999,400
2021.0,CONFEDVACY,1.0,48.25986078886311,431
2021.0,CONFEDVACY,2.0,41.76334106728538,431
2021.0,CONFEDVACY,3.0,9.976798143851507,431
2021.0,CONFINAN,1.0,16.1547212741752,879
2021.0,CONFINAN,2.0,60.40955631399317,879
2021.0,CONFINAN,3.0,23.435722411831627,879
2021.0,CONIMM,1.0,17.333333333333336,600
2021.0,CONIMM,2.0,56.49999999999999,600
2021.0,CONIMM,3.0,25.166666666666664,600
2021.0,CONIMM,4.0,1.0,600
2021.0,CONJUDGE,1.0,22.701475595913735,881
2021.0,CONJUDGE,2.0,59.818388195232686,881
2021.0,CONJUDGE,3.0,17.480136208853576,881
2021.0,CONLABOR,1.0,14.988558352402745,874
2021.0,CONLABOR,2.0,70.48054919908466,874
2021.0,CONLABOR,3.0,14.530892448512587,874
2021.0,CONLEGIS,1.0,6.61345496009122,877
2021.0,CONLEGIS,2.0,55.416191562143666,877
2021.0,CONLEGIS,3.0,37.97035347776511,877
2021.0,CONMEDIC,1.0,48.80546075085324,879
2021.0,CONMEDIC,2.0,44.82366325369738,879
2021.0,CONMEDIC,3.0,6.370875995449373,879
2021.0,CONPHARVAC,1.0,56.89223057644111,399
2021.0,CONPHARVAC,2.0,37.84461152882205,399
2021.0,CONPHARVAC,3.0,5.263157894736842,399
2021.0,CONPHARVACY,1.0,58.10185185185185,432
2021.0,CONPHARVACY,2.0,36.342592592592595,432
2021.0,CONPHARVACY,3.0,5.555555555555555,432
2021.0,CONPRESS,1.0,22.285714285714285,875
2021.0,CONPRESS,2.0,59.31428571428572,875
2021.0,CONPRESS,3.0,18.4,875
2021.0,CONSCI,1.0,68.3371298405467,878
2021.0,CONSCI,2.0,28.929384965831435,878
2021.0,CONSCI,3.0,2.733485193621868,878
2021.0,CONTPOOR,1.0,4.276315789473684,608
2021.0,CONTPOOR,2.0,15.296052631578947,608
2021.0,CONTPOOR,3.0,9.703947368421053,608
2021.0,CONTPOOR,4.0,21.38157894736842,608
2021.0,CONTPOOR,5.0,6.907894736842106,608
2021.0,CONTPOOR,6.0,21.875,608
2021.0,CONTPOOR,7.0,20.559210526315788,608
2021.0,CONTRICH,1.0,9.225700164744646,607
2021.0,CONTRICH,2.0,22.57001647446458,607
2021.0,CONTRICH,3.0,12.850082372322898,607
2021.0,CONTRICH,4.0,20.757825370675455,607
2021.0,CONTRICH,5.0,6.095551894563426,607
2021.0,CONTRICH,6.0,17.462932454695224,607
2021.0,CONTRICH,7.0,11.037891268533773,607
2021.0,CONTV,1.0,11.363636363636363,880
2021.0,CONTV,2.0,65.9090909090909,880
2021.0,CONTV,3.0,22.727272727272727,880
2021.0,CONUNION,1.0,10.338983050847457,590
2021.0,CONUNION,2.0,51.355932203389834,590
2021.0,CONUNION,3.0,36.271186440677965,590
2021.0,CONUNION,4.0,2.0338983050847457,590
2021.0,CONWLTH,1.0,18.96838602329451,601
2021.0,CONWLTH,2.0,57.73710482529118,601
2021.0,CONWLTH,3.0,21.96339434276206,601
2021.0,CONWLTH,4.0,1.3311148086522462,601
2021.0,COURTSNV,1.0,50.167785234899334,596
2021.0,COURTSNV,2.0,47.48322147651007,596
2021.0,COURTSNV,3.0,2.348993288590604,596
2021.0,COURTSV,1.0,32.142857142857146,700
2021.0,COURTSV,2.0,35.42857142857142,700
2021.0,COURTSV,3.0,32.42857142857143,700
2021.0,DCLINDUS,1.0,4.2517006802721085,588
2021.0,DCLINDUS,2.0,25.170068027210885,588
2021.0,DCLINDUS,3.0,33.843537414965986,588
2021.0,DCLINDUS,4.0,30.952380952380953,588
2021.0,DCLINDUS,5.0,5.782312925170068,588
2021.0,DECEVIDC,1.0,26.52899126290707,1259
2021.0,DECEVIDC,2.0,54.964257347100876,1259
2021.0,DECEVIDC,3.0,14.138204924543288,1259
2021.0,DECEVIDC,4.0,4.0508339952343135,1259
2021.0,DECEVIDC,5.0,0.3177124702144559,1259
2021.0,DEFUND,1.0,64.17370325693607,829
2021.0,DEFUND,2.0,35.826296743063935,829
2021.0,DEGREE,1.0,35.730858468677496,1293
2021.0,DEGREE,2.0,64.2691415313225,1293
2021.0,DIPGED,1.0,93.20843091334895,1281
2021.0,DIPGED,2.0,6.401249024199844,1281
2021.0,DIPGED,3.0,0.156128024980484,1281
2021.0,DIPGED,5.0,0.234192037470726,1281
2021.0,DISCAFF,1.0,6.092124814264487,1346
2021.0,DISCAFF,2.0,25.482912332838037,1346
2021.0,DISCAFF,3.0,68.42496285289748,1346
2021.0,DISCAFFM,1.0,5.922551252847381,439
2021.0,DISCAFFM,2.0,20.045558086560362,439
2021.0,DISCAFFM,3.0,41.00227790432802,439
2021.0,DISCAFFM,4.0,33.029612756264235,439
2021.0,DISCAFFWNV,1.0,30.068337129840543,439
2021.0,DISCAFFWNV,2.0,52.61958997722096,439
2021.0,DISCAFFWNV,3.0,12.300683371298406,439
2021.0,DISCAFFWNV,4.0,5.0113895216400905,439
2021.0,DISCAFFWV,1.0,36.48068669527897,466
2021.0,DISCAFFWV,2.0,47.63948497854077,466
2021.0,DISCAFFWV,3.0,12.446351931330472,466
2021.0,DISCAFFWV,4.0,3.4334763948497855,466
2021.0,DISRSPCT,1.0,4.276315789473684,912
2021.0,DISRSPCT,2.0,7.236842105263158,912
2021.0,DISRSPCT,3.0,11.18421052631579,912
2021.0,DISRSPCT,4.0,33.33333333333333,912
2021.0,DISRSPCT,5.0,22.807017543859647,912
2021.0,DISRSPCT,6.0,21.162280701754383,912
2021.0,DIVLAWNV,1.0,78.3132530120482,415
2021.0,DIVLAWNV,2.0,20.481927710843372,415
2021.0,DIVLAWNV,3.0,1.2048192771084338,415
2021.0,DIVLAWV,1.0,42.12765957446808,470
2021.0,DIVLAWV,2.0,9.361702127659575,470
2021.0,DIVLAWV,3.0,48.51063829787234,470
2021.0,DIVORCE,1.0,25.03597122302158,695
2021.0,DIVORCE,2.0,74.96402877697842,695
2021.0,DWELOWN,1.0,65.03340757238307,898
2021.0,DWELOWN,2.0,33.96436525612472,898
2021.0,DWELOWN,3.0,1.0022271714922049,898
2021.0,DWELOWN16,1.0,74.41340782122904,895
2021.0,DWELOWN16,2.0,24.581005586592177,895
2021.0,DWELOWN16,3.0,1.005586592178771,895
2021.0,EATMEAT,1.0,22.452830188679247,530
2021.0,EATMEAT,2.0,23.0188679245283,530
2021.0,EATMEAT,3.0,24.339622641509433,530
2021.0,EATMEAT,4.0,10.754716981132075,530
2021.0,EATMEAT,5.0,9.622641509433963,530
2021.0,EATMEAT,6.0,3.9622641509433962,530
2021.0,EATMEAT,7.0,5.849056603773585,530
2021.0,EMOPROBS,1.0,15.566037735849056,1272
2021.0,EMOPROBS,2.0,29.323899371069185,1272
2021.0,EMOPROBS,3.0,34.74842767295597,1272
2021.0,EMOPROBS,4.0,15.172955974842766,1272
2021.0,EMOPROBS,5.0,5.188679245283019,1272
2021.0,ENDSME12,1.0,5.374592833876222,614
2021.0,ENDSME12,2.0,18.241042345276874,614
2021.0,ENDSME12,3.0,27.68729641693811,614
2021.0,ENDSME12,4.0,28.82736156351792,614
2021.0,ENDSME12,5.0,19.86970684039088,614
2021.0,ENDSMEET,1.0,6.109324758842444,622
2021.0,ENDSMEET,2.0,16.237942122186492,622
2021.0,ENDSMEET,3.0,30.86816720257235,622
2021.0,ENDSMEET,4.0,27.974276527331188,622
2021.0,ENDSMEET,5.0,18.810289389067524,622
2021.0,ENJOYNAT,1.0,0.7836990595611284,638
2021.0,ENJOYNAT,2.0,3.761755485893417,638
2021.0,ENJOYNAT,3.0,24.45141065830721,638
2021.0,ENJOYNAT,4.0,36.36363636363637,638
2021.0,ENJOYNAT,5.0,34.639498432601876,638
2021.0,EQWLTH,1.0,49.65909090909091,880
2021.0,EQWLTH,2.0,15.0,880
2021.0,EQWLTH,3.0,14.09090909090909,880
2021.0,EQWLTH,4.0,11.136363636363637,880
2021.0,EQWLTH,5.0,5.340909090909091,880
2021.0,EQWLTH,6.0,2.272727272727273,880
2021.0,EQWLTH,7.0,2.5,880
2021.0,ETHREGION11,1.0,100.0,354
2021.0,ETHREGION5,1.0,100.0,427
2021.0,ETHREGION8,1.0,100.0,392
2021.0,ETHWORLD1,1.0,100.0,887
2021.0,EVCRACK,1.0,3.8314176245210727,783
2021.0,EVCRACK,2.0,96.16858237547893,783
2021.0,EVIDU,1.0,2.4327784891165174,781
2021.0,EVIDU,2.0,97.56722151088348,781
2021.0,EVNGELZE,1.0,16.241299303944317,431
2021.0,EVNGELZE,2.0,19.02552204176334,431
2021.0,EVNGELZE,3.0,26.218097447795824,431
2021.0,EVNGELZE,4.0,17.633410672853827,431
2021.0,EVNGELZE,5.0,20.88167053364269,431
2021.0,EVPAIDSX,1.0,6.361323155216285,786
2021.0,EVPAIDSX,2.0,93.63867684478372,786
2021.0,EVSTRAY,1.0,11.837237977805179,811
2021.0,EVSTRAY,2.0,56.473489519112206,811
2021.0,EVSTRAY,3.0,31.689272503082616,811
2021.0,EVWORK,1.0,94.66403162055336,506
2021.0,EVWORK,2.0,5.33596837944664,506
2021.0,EXWEATHR,1.0,13.62179487179487,624
2021.0,EXWEATHR,2.0,31.73076923076923,624
2021.0,EXWEATHR,3.0,35.09615384615385,624
2021.0,EXWEATHR,4.0,13.141025641025642,624
2021.0,EXWEATHR,5.0,6.41025641025641,624
2021.0,FAIRDIST,1.0,3.436988543371522,611
2021.0,FAIRDIST,2.0,9.983633387888707,611
2021.0,FAIRDIST,3.0,53.35515548281505,611
2021.0,FAIRDIST,4.0,33.224222585924714,611
2021.0,FATIGUE,1.0,16.81068342498036,1273
2021.0,FATIGUE,2.0,42.2623723487824,1273
2021.0,FATIGUE,3.0,31.421838177533385,1273
2021.0,FATIGUE,4.0,8.012568735271014,1273
2021.0,FATIGUE,5.0,1.4925373134328357,1273
2021.0,FEAR,1.0,40.0,1360
2021.0,FEAR,2.0,60.0,1360
2021.0,FECHLD,1.0,50.1639344262295,915
2021.0,FECHLD,2.0,38.46994535519126,915
2021.0,FECHLD,3.0,9.508196721311474,915
2021.0,FECHLD,4.0,1.8579234972677594,915
2021.0,FEFAM,1.0,2.841530054644809,915
2021.0,FEFAM,2.0,7.650273224043716,915
2021.0,FEFAM,3.0,36.39344262295082,915
2021.0,FEFAM,4.0,53.11475409836065,915
2021.0,FEHIRE,1.0,35.08196721311476,915
2021.0,FEHIRE,2.0,41.31147540983607,915
2021.0,FEHIRE,3.0,16.065573770491802,915
2021.0,FEHIRE,4.0,5.901639344262295,915
2021.0,FEHIRE,5.0,1.639344262295082,915
2021.0,FEJOBAFF,1.0,28.074245939675173,431
2021.0,FEJOBAFF,2.0,26.450116009280745,431
2021.0,FEJOBAFF,3.0,24.593967517401392,431
2021.0,FEJOBAFF,4.0,20.88167053364269,431
2021.0,FEPOLNV,1.0,4.576659038901601,437
2021.0,FEPOLNV,2.0,95.4233409610984,437
2021.0,FEPOLV,1.0,4.6255506607929515,454
2021.0,FEPOLV,2.0,95.37444933920705,454
2021.0,FEPRESCH,1.0,2.516411378555799,914
2021.0,FEPRESCH,2.0,12.472647702407002,914
2021.0,FEPRESCH,3.0,53.501094091903724,914
2021.0,FEPRESCH,4.0,31.50984682713348,914
2021.0,FILEVERSION,7222.3,100.0,1363
2021.0,FINALTER,1.0,40.08810572687225,1362
2021.0,FINALTER,2.0,19.970631424375917,1362
2021.0,FINALTER,3.0,39.94126284875183,1362
2021.0,FINRELA,1.0,6.39235855988244,1361
2021.0,FINRELA,2.0,23.659074210139604,1361
2021.0,FINRELA,3.0,36.14988978692138,1361
2021.0,FINRELA,4.0,28.581925055106538,1361
2021.0,FINRELA,5.0,5.216752387950037,1361
2021.0,FORM,1.0,46.808510638297875,1363
2021.0,FORM,2.0,53.191489361702125,1363
2021.0,FREEMIND,1.0,13.046937151949084,1257
2021.0,FREEMIND,2.0,31.583134447096263,1257
2021.0,FREEMIND,3.0,38.34526650755768,1257
2021.0,FREEMIND,4.0,15.433571996817822,1257
2021.0,FREEMIND,5.0,1.591089896579157,1257
2021.0,FUND,1.0,13.396375098502759,1269
2021.0,FUND,2.0,35.69739952718676,1269
2021.0,FUND,3.0,50.90622537431047,1269
2021.0,FUND16,1.0,20.73552425665102,1278
2021.0,FUND16,2.0,48.6697965571205,1278
2021.0,FUND16,3.0,30.59467918622848,1278
2021.0,GENEGEN1,1.0,12.312811980033278,601
2021.0,GENEGEN1,2.0,22.795341098169715,601
2021.0,GENEGEN1,3.0,38.26955074875208,601
2021.0,GENEGEN1,4.0,20.798668885191347,601
2021.0,GENEGEN1,5.0,5.823627287853577,601
2021.0,GETAHEADNV,1.0,64.55399061032864,426
2021.0,GETAHEADNV,2.0,3.286384976525822,426
2021.0,GETAHEADNV,3.0,32.159624413145536,426
2021.0,GETAHEADV,1.0,38.6317907444668,497
2021.0,GETAHEADV,2.0,52.112676056338024,497
2021.0,GETAHEADV,3.0,9.25553319919517,497
2021.0,GOD,1.0,9.080459770114944,870
2021.0,GOD,2.0,11.839080459770116,870
2021.0,GOD,3.0,17.47126436781609,870
2021.0,GOD,4.0,6.206896551724138,870
2021.0,GOD,5.0,15.862068965517242,870
2021.0,GOD,6.0,39.54022988505747,870
2021.0,GODUSA,1.0,5.409705648369132,1257
2021.0,GODUSA,2.0,11.614956245027845,1257
2021.0,GODUSA,3.0,27.52585521081941,1257
2021.0,GODUSA,4.0,16.070007955449483,1257
2021.0,GODUSA,5.0,39.37947494033413,1257
2021.0,GOODLIFE,1.0,9.63718820861678,882
2021.0,GOODLIFE,2.0,36.961451247165535,882
2021.0,GOODLIFE,3.0,29.47845804988662,882
2021.0,GOODLIFE,4.0,19.954648526077097,882
2021.0,GOODLIFE,5.0,3.968253968253968,882
2021.0,GOVCHRST,1.0,2.7821939586645468,1258
2021.0,GOVCHRST,2.0,10.2543720190779,1258
2021.0,GOVCHRST,3.0,24.085850556438793,1258
2021.0,GOVCHRST,4.0,23.84737678855326,1258
2021.0,GOVCHRST,5.0,39.0302066772655,1258
2021.0,GOVEQINC,1.0,17.96875,640
2021.0,GOVEQINC,2.0,36.875,640
2021.0,GOVEQINC,3.0,27.500000000000004,640
2021.0,GOVEQINC,4.0,14.374999999999998,640
2021.0,GOVEQINC,5.0,3.28125,640
2021.0,GOVEQINC1,1.0,29.146537842190018,621
2021.0,GOVEQINC1,2.0,40.25764895330113,621
2021.0,GOVEQINC1,3.0,19.806763285024154,621
2021.0,GOVEQINC1,4.0,8.53462157809984,621
2021.0,GOVEQINC1,5.0,2.254428341384863,621
2021.0,GOVFNAID,1.0,26.245847176079735,602
2021.0,GOVFNAID,2.0,50.332225913621265,602
2021.0,GOVFNAID,3.0,17.275747508305646,602
2021.0,GOVFNAID,4.0,5.149501661129568,602
2021.0,GOVFNAID,5.0,0.9966777408637874,602
2021.0,GOVFNANC,1.0,16.139767054908486,601
2021.0,GOVFNANC,2.0,46.75540765391015,601
2021.0,GOVFNANC,3.0,27.121464226289515,601
2021.0,GOVFNANC,4.0,7.9866888519134775,601
2021.0,GOVFNANC,5.0,1.9966722129783694,601
2021.0,GOVINEQ1,1.0,33.76623376623377,616
2021.0,GOVINEQ1,2.0,45.2922077922078,616
2021.0,GOVINEQ1,3.0,15.0974025974026,616
2021.0,GOVINEQ1,4.0,4.870129870129871,616
2021.0,GOVINEQ1,5.0,0.974025974025974,616
2021.0,GOVINEQ2,1.0,0.975609756097561,615
2021.0,GOVINEQ2,2.0,2.2764227642276422,615
2021.0,GOVINEQ2,3.0,16.910569105691057,615
2021.0,GOVINEQ2,4.0,45.36585365853659,615
2021.0,GOVINEQ2,5.0,34.47154471544715,615
2021.0,GOVUNEMP,1.0,26.527331189710612,622
2021.0,GOVUNEMP,2.0,40.836012861736336,622
2021.0,GOVUNEMP,3.0,20.90032154340836,622
2021.0,GOVUNEMP,4.0,10.289389067524116,622
2021.0,GOVUNEMP,5.0,1.4469453376205788,622
2021.0,GRANBORN,1.0,16.30901287553648,466
2021.0,GRANBORN,2.0,28.75536480686695,466
2021.0,GRANBORN,3.0,8.798283261802576,466
2021.0,GRANBORN,4.0,46.137339055793994,466
2021.0,GRASSNV,1.0,85.18518518518519,405
2021.0,GRASSNV,2.0,14.814814814814813,405
2021.0,GRASSV,1.0,87.37864077669903,412
2021.0,GRASSV,2.0,12.62135922330097,412
2021.0,GRNCON,1.0,1.2422360248447204,644
2021.0,GRNCON,2.0,0.7763975155279503,644
2021.0,GRNCON,3.0,11.645962732919255,644
2021.0,GRNCON,4.0,24.84472049689441,644
2021.0,GRNCON,5.0,61.49068322981367,644
2021.0,GRNDEMO,1.0,6.96594427244582,646
2021.0,GRNDEMO,2.0,93.03405572755418,646
