YEAR,Question,Answer,Percentage,Num_Answers
2022.0,HEALTHISSP,3.0,37.22627737226277,274
2022.0,HEALTHISSP,4.0,19.708029197080293,274
2022.0,HEALTHISSP,5.0,2.9197080291970803,274
2022.0,HEFINFO1,1.0,100.0,825
2022.0,HELPBLK,1.0,5.514705882352941,544
2022.0,HELPBLK,2.0,5.514705882352941,544
2022.0,HELPBLK,3.0,24.264705882352942,544
2022.0,HELPBLK,4.0,18.566176470588236,544
2022.0,HELPBLK,5.0,46.13970588235294,544
2022.0,HELPFUL,1.0,44.37299035369775,311
2022.0,HELPFUL,2.0,43.08681672025724,311
2022.0,HELPFUL,3.0,12.540192926045016,311
2022.0,HELPNOT,1.0,11.70018281535649,547
2022.0,HELPNOT,2.0,4.204753199268739,547
2022.0,HELPNOT,3.0,33.089579524680076,547
2022.0,HELPNOT,4.0,18.82998171846435,547
2022.0,HELPNOT,5.0,32.17550274223035,547
2022.0,HELPOTH,1.0,17.636363636363637,550
2022.0,HELPOTH,2.0,32.0,550
2022.0,HELPOTH,3.0,40.36363636363636,550
2022.0,HELPOTH,4.0,8.727272727272728,550
2022.0,HELPOTH,5.0,1.2727272727272727,550
2022.0,HELPPOOR,1.0,11.61524500907441,551
2022.0,HELPPOOR,2.0,5.807622504537205,551
2022.0,HELPPOOR,3.0,39.382940108892925,551
2022.0,HELPPOOR,4.0,22.50453720508167,551
2022.0,HELPPOOR,5.0,20.689655172413794,551
2022.0,HELPSICK,1.0,21.454545454545453,550
2022.0,HELPSICK,2.0,12.727272727272727,550
2022.0,HELPSICK,3.0,38.36363636363636,550
2022.0,HELPSICK,4.0,12.545454545454545,550
2022.0,HELPSICK,5.0,14.909090909090908,550
2022.0,HIVAFRAID,1.0,42.35924932975871,373
2022.0,HIVAFRAID,2.0,24.932975871313673,373
2022.0,HIVAFRAID,3.0,23.324396782841823,373
2022.0,HIVAFRAID,4.0,9.383378016085791,373
2022.0,HIVDSCRM,1.0,12.5,344
2022.0,HIVDSCRM,2.0,33.72093023255814,344
2022.0,HIVDSCRM,3.0,41.56976744186046,344
2022.0,HIVDSCRM,4.0,12.209302325581394,344
2022.0,HIVIMMRL,1.0,35.24355300859599,349
2022.0,HIVIMMRL,2.0,29.799426934097422,349
2022.0,HIVIMMRL,3.0,26.36103151862464,349
2022.0,HIVIMMRL,4.0,8.595988538681947,349
2022.0,HIVTEST,1.0,28.98172323759791,383
2022.0,HIVTEST,2.0,71.01827676240208,383
2022.0,HLPEQUIP,1.0,45.27896995708154,466
2022.0,HLPEQUIP,2.0,42.06008583690987,466
2022.0,HLPEQUIP,3.0,9.656652360515022,466
2022.0,HLPEQUIP,4.0,3.004291845493562,466
2022.0,HLTHACC1,1.0,43.51145038167939,262
2022.0,HLTHACC1,2.0,28.24427480916031,262
2022.0,HLTHACC1,3.0,21.374045801526716,262
2022.0,HLTHACC1,4.0,4.198473282442748,262
2022.0,HLTHACC1,5.0,2.6717557251908395,262
2022.0,HLTHACC2,1.0,5.158730158730158,252
2022.0,HLTHACC2,2.0,16.26984126984127,252
2022.0,HLTHACC2,3.0,41.66666666666667,252
2022.0,HLTHACC2,4.0,24.206349206349206,252
2022.0,HLTHACC2,5.0,12.698412698412698,252
2022.0,HLTHACC3,1.0,3.2388663967611335,247
2022.0,HLTHACC3,2.0,11.336032388663968,247
2022.0,HLTHACC3,3.0,75.7085020242915,247
2022.0,HLTHACC3,4.0,8.097165991902834,247
2022.0,HLTHACC3,5.0,1.6194331983805668,247
2022.0,HLTHACC4,1.0,24.358974358974358,234
2022.0,HLTHACC4,2.0,27.77777777777778,234
2022.0,HLTHACC4,3.0,27.77777777777778,234
2022.0,HLTHACC4,4.0,10.683760683760683,234
2022.0,HLTHACC4,5.0,9.401709401709402,234
2022.0,HLTHBEH,1.0,9.652509652509652,259
2022.0,HLTHBEH,2.0,33.204633204633204,259
2022.0,HLTHBEH,3.0,37.06563706563706,259
2022.0,HLTHBEH,4.0,16.602316602316602,259
2022.0,HLTHBEH,5.0,3.474903474903475,259
2022.0,HLTHBTR,1.0,6.538461538461539,260
2022.0,HLTHBTR,2.0,21.53846153846154,260
2022.0,HLTHBTR,3.0,33.84615384615385,260
2022.0,HLTHBTR,4.0,16.923076923076923,260
2022.0,HLTHBTR,5.0,21.153846153846153,260
2022.0,HLTHCONF,1.0,58.60805860805861,273
2022.0,HLTHCONF,2.0,22.344322344322347,273
2022.0,HLTHCONF,3.0,12.82051282051282,273
2022.0,HLTHCONF,4.0,2.93040293040293,273
2022.0,HLTHCONF,5.0,3.296703296703297,273
2022.0,HLTHCTZN,1.0,5.617977528089887,267
2022.0,HLTHCTZN,2.0,14.232209737827715,267
2022.0,HLTHCTZN,3.0,14.232209737827715,267
2022.0,HLTHCTZN,4.0,26.217228464419474,267
2022.0,HLTHCTZN,5.0,39.70037453183521,267
2022.0,HLTHDEP,1.0,43.75,272
2022.0,HLTHDEP,2.0,27.941176470588236,272
2022.0,HLTHDEP,3.0,17.647058823529413,272
2022.0,HLTHDEP,4.0,5.147058823529411,272
2022.0,HLTHDEP,5.0,5.514705882352941,272
2022.0,HLTHDMG,1.0,3.4615384615384617,260
2022.0,HLTHDMG,2.0,26.53846153846154,260
2022.0,HLTHDMG,3.0,24.23076923076923,260
2022.0,HLTHDMG,4.0,30.0,260
2022.0,HLTHDMG,5.0,15.769230769230768,260
2022.0,HLTHENV,1.0,6.153846153846154,260
2022.0,HLTHENV,2.0,51.92307692307693,260
2022.0,HLTHENV,3.0,33.46153846153846,260
2022.0,HLTHENV,4.0,7.307692307692308,260
2022.0,HLTHENV,5.0,1.153846153846154,260
2022.0,HLTHGENE,1.0,7.984790874524715,263
2022.0,HLTHGENE,2.0,64.25855513307985,263
2022.0,HLTHGENE,3.0,23.574144486692013,263
2022.0,HLTHGENE,4.0,3.802281368821293,263
2022.0,HLTHGENE,5.0,0.38022813688212925,263
2022.0,HLTHGOV,1.0,5.7915057915057915,259
2022.0,HLTHGOV,2.0,25.868725868725868,259
2022.0,HLTHGOV,3.0,27.413127413127413,259
2022.0,HLTHGOV,4.0,29.343629343629345,259
2022.0,HLTHGOV,5.0,11.583011583011583,259
2022.0,HLTHINF,1.0,14.661654135338345,266
2022.0,HLTHINF,2.0,39.849624060150376,266
2022.0,HLTHINF,3.0,24.81203007518797,266
2022.0,HLTHINF,4.0,18.421052631578945,266
2022.0,HLTHINF,5.0,2.2556390977443606,266
2022.0,HLTHMORE,1.0,14.34108527131783,258
2022.0,HLTHMORE,2.0,36.82170542635659,258
2022.0,HLTHMORE,3.0,28.68217054263566,258
2022.0,HLTHMORE,4.0,17.05426356589147,258
2022.0,HLTHMORE,5.0,3.10077519379845,258
2022.0,HLTHNOT,1.0,58.24175824175825,273
2022.0,HLTHNOT,2.0,22.71062271062271,273
2022.0,HLTHNOT,3.0,12.82051282051282,273
2022.0,HLTHNOT,4.0,3.296703296703297,273
2022.0,HLTHNOT,5.0,2.93040293040293,273
2022.0,HLTHPAIN,1.0,15.073529411764705,272
2022.0,HLTHPAIN,2.0,19.11764705882353,272
2022.0,HLTHPAIN,3.0,34.19117647058824,272
2022.0,HLTHPAIN,4.0,18.014705882352942,272
2022.0,HLTHPAIN,5.0,13.602941176470587,272
2022.0,HLTHPOOR,1.0,4.150943396226415,265
2022.0,HLTHPOOR,2.0,40.37735849056604,265
2022.0,HLTHPOOR,3.0,30.943396226415093,265
2022.0,HLTHPOOR,4.0,20.37735849056604,265
2022.0,HLTHPOOR,5.0,4.150943396226415,265
2022.0,HLTHPRB,1.0,48.175182481751825,274
2022.0,HLTHPRB,2.0,23.722627737226276,274
2022.0,HLTHPRB,3.0,16.05839416058394,274
2022.0,HLTHPRB,4.0,5.839416058394161,274
2022.0,HLTHPRB,5.0,6.204379562043796,274
2022.0,HLTHSAT,1.0,5.555555555555555,270
2022.0,HLTHSAT,2.0,17.037037037037038,270
2022.0,HLTHSAT,3.0,42.96296296296296,270
2022.0,HLTHSAT,4.0,14.444444444444443,270
2022.0,HLTHSAT,5.0,15.185185185185185,270
2022.0,HLTHSAT,6.0,2.9629629629629632,270
2022.0,HLTHSAT,7.0,1.8518518518518516,270
2022.0,HLTHTAX,1.0,4.924242424242424,264
2022.0,HLTHTAX,2.0,18.560606060606062,264
2022.0,HLTHTAX,3.0,22.348484848484848,264
2022.0,HLTHTAX,4.0,21.59090909090909,264
2022.0,HLTHTAX,5.0,32.57575757575758,264
2022.0,HLTHWBANX,1.0,39.29961089494164,257
2022.0,HLTHWBANX,2.0,25.291828793774318,257
2022.0,HLTHWBANX,3.0,22.56809338521401,257
2022.0,HLTHWBANX,4.0,7.392996108949417,257
2022.0,HLTHWBANX,5.0,5.447470817120623,257
2022.0,HLTHWBLIF,1.0,21.31782945736434,258
2022.0,HLTHWBLIF,2.0,18.992248062015506,258
2022.0,HLTHWBLIF,3.0,34.49612403100775,258
2022.0,HLTHWBLIF,4.0,18.217054263565892,258
2022.0,HLTHWBLIF,5.0,6.976744186046512,258
2022.0,HLTHWBVAX,1.0,32.432432432432435,259
2022.0,HLTHWBVAX,2.0,24.324324324324326,259
2022.0,HLTHWBVAX,3.0,30.501930501930502,259
2022.0,HLTHWBVAX,4.0,9.266409266409266,259
2022.0,HLTHWBVAX,5.0,3.474903474903475,259
2022.0,HLTHWEB,1.0,12.686567164179104,268
2022.0,HLTHWEB,2.0,1.4925373134328357,268
2022.0,HLTHWEB,3.0,12.313432835820896,268
2022.0,HLTHWEB,4.0,20.149253731343283,268
2022.0,HLTHWEB,5.0,28.35820895522388,268
2022.0,HLTHWEB,6.0,22.761194029850746,268
2022.0,HLTHWEB,8.0,2.2388059701492535,268
2022.0,HOMEKID,1.0,5.394190871369295,241
2022.0,HOMEKID,2.0,26.141078838174277,241
2022.0,HOMEKID,3.0,35.684647302904565,241
2022.0,HOMEKID,4.0,21.57676348547718,241
2022.0,HOMEKID,5.0,11.20331950207469,241
2022.0,HOMOSEX,1.0,50.196850393700785,508
2022.0,HOMOSEX,2.0,4.330708661417323,508
2022.0,HOMOSEX,3.0,7.283464566929133,508
2022.0,HOMOSEX,4.0,38.188976377952756,508
2022.0,HOUSEWRK,1.0,18.143459915611814,237
2022.0,HOUSEWRK,2.0,39.24050632911392,237
2022.0,HOUSEWRK,3.0,28.270042194092827,237
2022.0,HOUSEWRK,4.0,11.39240506329114,237
2022.0,HOUSEWRK,5.0,2.9535864978902953,237
2022.0,HUBBYWK1,1.0,4.435483870967742,248
2022.0,HUBBYWK1,2.0,18.548387096774192,248
2022.0,HUBBYWK1,3.0,27.82258064516129,248
2022.0,HUBBYWK1,4.0,33.87096774193548,248
2022.0,HUBBYWK1,5.0,15.32258064516129,248
2022.0,HUCLEAN,1.0,27.00729927007299,411
2022.0,HUCLEAN,2.0,27.73722627737226,411
2022.0,HUCLEAN,3.0,13.62530413625304,411
2022.0,HUCLEAN,4.0,3.1630170316301705,411
2022.0,HUCLEAN,5.0,1.70316301703163,411
2022.0,HUCLEAN,6.0,26.763990267639905,411
2022.0,HUNT,1.0,18.13084112149533,535
2022.0,HUNT,2.0,4.112149532710281,535
2022.0,HUNT,3.0,4.485981308411215,535
2022.0,HUNT,4.0,73.27102803738318,535
2022.0,HUNT1,1.0,17.75700934579439,535
2022.0,HUNT1,2.0,5.233644859813085,535
2022.0,HUNT1,3.0,4.859813084112149,535
2022.0,HUNT1,4.0,72.14953271028037,535
2022.0,HVYLIFT,1.0,45.744680851063826,470
2022.0,HVYLIFT,2.0,54.25531914893617,470
2022.0,HYPERTEN,1.0,34.11016949152542,472
2022.0,HYPERTEN,2.0,65.88983050847457,472
2022.0,IF16WHO,1.0,7.453416149068323,161
2022.0,IF16WHO,2.0,73.91304347826086,161
2022.0,IF16WHO,3.0,11.180124223602485,161
2022.0,IF16WHO,4.0,7.453416149068323,161
2022.0,IMMCRIME,1.0,9.541984732824428,524
2022.0,IMMCRIME,2.0,29.00763358778626,524
2022.0,IMMCRIME,3.0,38.3587786259542,524
2022.0,IMMCRIME,4.0,19.27480916030534,524
2022.0,IMMCRIME,5.0,3.816793893129771,524
2022.0,IMMFATE,1.0,50.950570342205324,526
2022.0,IMMFATE,2.0,13.878326996197718,526
2022.0,IMMFATE,3.0,35.17110266159696,526
2022.0,IMMJOBS,1.0,11.531190926275993,529
2022.0,IMMJOBS,2.0,29.111531190926275,529
2022.0,IMMJOBS,3.0,29.867674858223065,529
2022.0,IMMJOBS,4.0,24.574669187145556,529
2022.0,IMMJOBS,5.0,4.914933837429111,529
2022.0,IMMUNBETR,1.0,6.2015503875969,258
2022.0,IMMUNBETR,2.0,20.930232558139537,258
2022.0,IMMUNBETR,3.0,31.007751937984494,258
2022.0,IMMUNBETR,4.0,31.3953488372093,258
2022.0,IMMUNBETR,5.0,10.465116279069768,258
2022.0,INCOM16,1.0,9.35960591133005,812
2022.0,INCOM16,2.0,24.876847290640395,812
2022.0,INCOM16,3.0,49.50738916256158,812
2022.0,INCOM16,4.0,14.285714285714285,812
2022.0,INCOM16,5.0,1.9704433497536946,812
2022.0,INSTYPE01,1.0,33.47457627118644,236
2022.0,INSTYPE01,2.0,20.33898305084746,236
2022.0,INSTYPE01,3.0,40.67796610169492,236
2022.0,INSTYPE01,4.0,2.5423728813559325,236
2022.0,INSTYPE01,5.0,2.9661016949152543,236
2022.0,INTLBLKS,1.0,0.5649717514124294,531
2022.0,INTLBLKS,2.0,1.3182674199623352,531
2022.0,INTLBLKS,3.0,9.227871939736348,531
2022.0,INTLBLKS,4.0,56.873822975517896,531
2022.0,INTLBLKS,5.0,19.962335216572505,531
2022.0,INTLBLKS,6.0,6.591337099811676,531
2022.0,INTLBLKS,7.0,5.4613935969868175,531
2022.0,INTLHSPS,1.0,0.5692599620493358,527
2022.0,INTLHSPS,2.0,1.1385199240986716,527
2022.0,INTLHSPS,3.0,9.867172675521822,527
2022.0,INTLHSPS,4.0,55.97722960151803,527
2022.0,INTLHSPS,5.0,20.113851992409867,527
2022.0,INTLHSPS,6.0,6.83111954459203,527
2022.0,INTLHSPS,7.0,5.502846299810247,527
2022.0,INTLWHTS,1.0,0.5649717514124294,531
2022.0,INTLWHTS,2.0,1.1299435028248588,531
2022.0,INTLWHTS,3.0,6.0263653483992465,531
2022.0,INTLWHTS,4.0,47.83427495291902,531
2022.0,INTLWHTS,5.0,23.163841807909606,531
2022.0,INTLWHTS,6.0,12.8060263653484,531
2022.0,INTLWHTS,7.0,8.47457627118644,531
2022.0,JOBFIND,1.0,37.308868501529055,327
2022.0,JOBFIND,2.0,35.16819571865443,327
2022.0,JOBFIND,3.0,27.522935779816514,327
2022.0,JOBFIND1,1.0,33.190578158458244,467
2022.0,JOBFIND1,2.0,34.90364025695932,467
2022.0,JOBFIND1,3.0,31.905781584582442,467
2022.0,JOBLOSE,1.0,4.573170731707317,328
2022.0,JOBLOSE,2.0,3.9634146341463414,328
2022.0,JOBLOSE,3.0,22.865853658536587,328
2022.0,JOBLOSE,4.0,68.59756097560977,328
2022.0,JOBSECOK,1.0,63.519313304721024,466
2022.0,JOBSECOK,2.0,29.613733905579398,466
2022.0,JOBSECOK,3.0,4.291845493562231,466
2022.0,JOBSECOK,4.0,2.575107296137339,466
2022.0,JOBVSFA1,1.0,9.486166007905137,253
2022.0,JOBVSFA1,2.0,15.41501976284585,253
2022.0,JOBVSFA1,3.0,17.391304347826086,253
2022.0,JOBVSFA1,4.0,28.85375494071146,253
2022.0,JOBVSFA1,5.0,28.85375494071146,253
2022.0,KIDNOFRE,1.0,3.6734693877551026,245
2022.0,KIDNOFRE,2.0,12.653061224489795,245
2022.0,KIDNOFRE,3.0,24.489795918367346,245
2022.0,KIDNOFRE,4.0,39.59183673469388,245
2022.0,KIDNOFRE,5.0,19.591836734693878,245
2022.0,KIDSOCST,1.0,4.489795918367347,245
2022.0,KIDSOCST,2.0,23.6734693877551,245
2022.0,KIDSOCST,3.0,40.0,245
2022.0,KIDSOCST,4.0,26.53061224489796,245
2022.0,KIDSOCST,5.0,5.3061224489795915,245
2022.0,KIDSSOL,1.0,23.026315789473685,304
2022.0,KIDSSOL,2.0,20.723684210526315,304
2022.0,KIDSSOL,3.0,21.052631578947366,304
2022.0,KIDSSOL,4.0,18.421052631578945,304
2022.0,KIDSSOL,5.0,6.25,304
2022.0,KIDSSOL,6.0,10.526315789473683,304
2022.0,KIDSUND18,1.0,25.925925925925924,432
2022.0,KIDSUND18,2.0,74.07407407407408,432
2022.0,KNOWSCHD,1.0,23.076923076923077,468
2022.0,KNOWSCHD,2.0,9.401709401709402,468
2022.0,KNOWSCHD,3.0,4.700854700854701,468
2022.0,KNOWSCHD,4.0,8.547008547008547,468
2022.0,KNOWSCHD,5.0,54.27350427350427,468
2022.0,KNOWWHAT,1.0,41.26315789473684,475
2022.0,KNOWWHAT,2.0,54.10526315789473,475
2022.0,KNOWWHAT,3.0,4.2105263157894735,475
2022.0,KNOWWHAT,4.0,0.42105263157894735,475
2022.0,LAIDOFF,1.0,5.11727078891258,469
2022.0,LAIDOFF,2.0,94.88272921108742,469
2022.0,LEARNNEW,1.0,44.397463002114165,473
2022.0,LEARNNEW,2.0,43.34038054968288,473
2022.0,LEARNNEW,3.0,10.14799154334038,473
2022.0,LEARNNEW,4.0,2.1141649048625792,473
2022.0,LETDIE1,1.0,68.46153846153847,260
2022.0,LETDIE1,2.0,31.538461538461537,260
2022.0,LETDIE1Y,1.0,66.91176470588235,272
2022.0,LETDIE1Y,2.0,33.088235294117645,272
2022.0,LETIN1A,1.0,4.089219330855019,807
2022.0,LETIN1A,2.0,6.195786864931847,807
2022.0,LETIN1A,3.0,29.120198265179674,807
2022.0,LETIN1A,4.0,23.172242874845107,807
2022.0,LETIN1A,5.0,37.42255266418835,807
2022.0,LETINASN1,1.0,31.349206349206348,504
2022.0,LETINASN1,2.0,6.746031746031746,504
2022.0,LETINASN1,3.0,61.904761904761905,504
2022.0,LETINHSP1,1.0,46.930693069306926,505
2022.0,LETINHSP1,2.0,7.326732673267326,505
2022.0,LETINHSP1,3.0,45.742574257425744,505
2022.0,LIBATH,1.0,27.049180327868854,244
2022.0,LIBATH,2.0,72.95081967213115,244
2022.0,LIBATHY,1.0,23.381294964028775,278
2022.0,LIBATHY,2.0,76.61870503597122,278
2022.0,LIBCOM,1.0,32.365145228215766,241
2022.0,LIBCOM,2.0,67.63485477178423,241
2022.0,LIBCOMY,1.0,34.54545454545455,275
2022.0,LIBCOMY,2.0,65.45454545454545,275
2022.0,LIBMSLM,1.0,52.84552845528455,246
2022.0,LIBMSLM,2.0,47.15447154471545,246
2022.0,LIBMSLMY,1.0,52.85714285714286,280
2022.0,LIBMSLMY,2.0,47.14285714285714,280
2022.0,LIBRAC,1.0,38.68312757201646,243
2022.0,LIBRAC,2.0,61.31687242798354,243
2022.0,LIBRACY,1.0,39.130434782608695,276
2022.0,LIBRACY,2.0,60.86956521739131,276
2022.0,LIFE,1.0,43.445692883895134,534
2022.0,LIFE,2.0,51.87265917602997,534
2022.0,LIFE,3.0,4.681647940074907,534
2022.0,LIVEBLKS,1.0,11.233885819521179,543
2022.0,LIVEBLKS,2.0,11.970534069981584,543
2022.0,LIVEBLKS,3.0,62.246777163904234,543
2022.0,LIVEBLKS,4.0,10.681399631675875,543
2022.0,LIVEBLKS,5.0,3.867403314917127,543
2022.0,LNGRLTNSHP,1.0,85.44776119402985,268
2022.0,LNGRLTNSHP,2.0,14.55223880597015,268
2022.0,MABORN,1.0,87.37864077669903,824
2022.0,MABORN,2.0,12.62135922330097,824
2022.0,MADEG,1.0,70.5685618729097,598
2022.0,MADEG,2.0,7.023411371237458,598
2022.0,MADEG,3.0,16.05351170568562,598
2022.0,MADEG,4.0,6.354515050167224,598
2022.0,MANVSEMP,1.0,32.97180043383948,461
2022.0,MANVSEMP,2.0,40.130151843817785,461
2022.0,MANVSEMP,3.0,20.607375271149674,461
2022.0,MANVSEMP,4.0,4.121475054229935,461
2022.0,MANVSEMP,5.0,2.1691973969631237,461
2022.0,MAR1,1.0,55.497382198952884,382
2022.0,MAR1,2.0,9.424083769633508,382
2022.0,MAR1,3.0,17.801047120418847,382
2022.0,MAR1,4.0,2.356020942408377,382
2022.0,MAR1,5.0,14.921465968586386,382
2022.0,MAR2,1.0,80.93385214007782,257
2022.0,MAR2,2.0,1.1673151750972763,257
2022.0,MAR2,3.0,6.614785992217899,257
2022.0,MAR2,5.0,11.284046692607005,257
2022.0,MARASIAN,1.0,20.437956204379564,548
2022.0,MARASIAN,2.0,13.321167883211679,548
2022.0,MARASIAN,3.0,58.75912408759124,548
2022.0,MARASIAN,4.0,4.37956204379562,548
2022.0,MARASIAN,5.0,3.102189781021898,548
2022.0,MARBLK,1.0,20.62043795620438,548
2022.0,MARBLK,2.0,11.313868613138686,548
2022.0,MARBLK,3.0,56.38686131386861,548
2022.0,MARBLK,4.0,6.386861313868613,548
2022.0,MARBLK,5.0,5.291970802919708,548
2022.0,MARCOHAB,1.0,52.66990291262136,824
2022.0,MARCOHAB,2.0,6.067961165048544,824
2022.0,MARCOHAB,3.0,40.53398058252427,824
2022.0,MARCOHAB,4.0,0.7281553398058253,824
2022.0,MARHISP,1.0,21.897810218978105,548
2022.0,MARHISP,2.0,12.408759124087592,548
2022.0,MARHISP,3.0,58.21167883211679,548
2022.0,MARHISP,4.0,4.562043795620438,548
2022.0,MARHISP,5.0,2.9197080291970803,548
2022.0,MARHOMO,1.0,21.946564885496183,524
2022.0,MARHOMO,2.0,24.236641221374043,524
2022.0,MARHOMO,3.0,17.748091603053435,524
2022.0,MARHOMO,4.0,14.122137404580155,524
2022.0,MARHOMO,5.0,21.946564885496183,524
2022.0,MARITAL,1.0,52.733900364520046,823
2022.0,MARITAL,2.0,8.50546780072904,823
2022.0,MARITAL,3.0,17.739975698663425,823
2022.0,MARITAL,4.0,1.9441069258809234,823
2022.0,MARITAL,5.0,19.07654921020656,823
2022.0,MARLEGIT,1.0,21.86234817813765,247
2022.0,MARLEGIT,2.0,42.51012145748988,247
2022.0,MARLEGIT,3.0,19.838056680161944,247
2022.0,MARLEGIT,4.0,13.360323886639677,247
2022.0,MARLEGIT,5.0,2.42914979757085,247
2022.0,MARMAKID,1.0,14.799999999999999,250
2022.0,MARMAKID,2.0,36.0,250
2022.0,MARMAKID,3.0,15.6,250
2022.0,MARMAKID,4.0,28.000000000000004,250
2022.0,MARMAKID,5.0,5.6000000000000005,250
2022.0,MARPAKID,1.0,12.048192771084338,249
2022.0,MARPAKID,2.0,33.734939759036145,249
2022.0,MARPAKID,3.0,19.27710843373494,249
2022.0,MARPAKID,4.0,27.309236947791167,249
2022.0,MARPAKID,5.0,7.630522088353414,249
2022.0,MARWHT,1.0,32.846715328467155,548
2022.0,MARWHT,2.0,10.948905109489052,548
2022.0,MARWHT,3.0,53.64963503649635,548
2022.0,MARWHT,4.0,1.824817518248175,548
2022.0,MARWHT,5.0,0.7299270072992701,548
2022.0,MASCSELF,1.0,22.54901960784314,204
2022.0,MASCSELF,2.0,6.372549019607843,204
2022.0,MASCSELF,3.0,3.9215686274509802,204
2022.0,MASCSELF,4.0,3.9215686274509802,204
2022.0,MASCSELF,5.0,8.823529411764707,204
2022.0,MASCSELF,6.0,14.705882352941178,204
2022.0,MASCSELF,7.0,39.705882352941174,204
2022.0,MATESEX,1.0,92.17081850533808,281
2022.0,MATESEX,2.0,7.829181494661921,281
2022.0,MAWRKGRW,1.0,77.17528373266079,793
2022.0,MAWRKGRW,2.0,22.82471626733922,793
2022.0,MAWRKSLF,1.0,9.405940594059405,606
2022.0,MAWRKSLF,2.0,90.5940594059406,606
2022.0,MAWRKSLF2,1.0,90.5940594059406,606
2022.0,MAWRKSLF2,2.0,6.105610561056106,606
2022.0,MAWRKSLF2,3.0,3.3003300330033,606
2022.0,MAWRKSLFFAM,1.0,10.543657331136739,607
2022.0,MAWRKSLFFAM,2.0,89.45634266886327,607
2022.0,MEDBEST,1.0,24.528301886792452,265
2022.0,MEDBEST,2.0,39.62264150943396,265
2022.0,MEDBEST,3.0,24.528301886792452,265
2022.0,MEDBEST,4.0,8.30188679245283,265
2022.0,MEDBEST,5.0,3.018867924528302,265
2022.0,MEDCOMMT,1.0,11.355311355311356,273
2022.0,MEDCOMMT,2.0,73.26007326007326,273
2022.0,MEDCOMMT,3.0,15.384615384615385,273
2022.0,MEDPAY,1.0,9.454545454545455,275
2022.0,MEDPAY,2.0,77.81818181818181,275
2022.0,MEDPAY,3.0,12.727272727272727,275
2022.0,MEDWTLST,1.0,12.408759124087592,274
2022.0,MEDWTLST,2.0,72.99270072992701,274
2022.0,MEDWTLST,3.0,14.5985401459854,274
2022.0,MEOVRWRK,1.0,7.285974499089254,549
2022.0,MEOVRWRK,2.0,41.34790528233151,549
2022.0,MEOVRWRK,3.0,24.59016393442623,549
2022.0,MEOVRWRK,4.0,22.950819672131146,549
2022.0,MEOVRWRK,5.0,3.825136612021858,549
2022.0,MOBILE16,1.0,33.59073359073359,777
2022.0,MOBILE16,2.0,36.03603603603604,777
2022.0,MOBILE16,3.0,30.373230373230374,777
2022.0,MOBILSURV,1.0,7.8125,256
2022.0,MOBILSURV,2.0,10.546875,256
2022.0,MOBILSURV,3.0,16.015625,256
2022.0,MOBILSURV,4.0,65.625,256
2022.0,MUSTWORK,1.0,23.043478260869566,460
2022.0,MUSTWORK,2.0,76.95652173913044,460
2022.0,MYSKILLS,1.0,45.97457627118644,472
2022.0,MYSKILLS,2.0,48.516949152542374,472
2022.0,MYSKILLS,3.0,4.661016949152542,472
2022.0,MYSKILLS,4.0,0.847457627118644,472
2022.0,NATAID,1.0,6.451612903225806,372
2022.0,NATAID,2.0,19.892473118279568,372
2022.0,NATAID,3.0,73.65591397849462,372
2022.0,NATAIDY,1.0,3.944315545243619,431
2022.0,NATAIDY,2.0,16.241299303944317,431
2022.0,NATAIDY,3.0,79.81438515081206,431
2022.0,NATARMS,1.0,56.84210526315789,380
2022.0,NATARMS,2.0,32.89473684210527,380
2022.0,NATARMS,3.0,10.263157894736842,380
2022.0,NATARMSY,1.0,54.88372093023256,430
2022.0,NATARMSY,2.0,34.18604651162791,430
2022.0,NATARMSY,3.0,10.930232558139535,430
2022.0,NATCHLD,1.0,48.60050890585242,786
2022.0,NATCHLD,2.0,37.531806615776084,786
2022.0,NATCHLD,3.0,13.867684478371501,786
2022.0,NATCITY,1.0,45.0,360
2022.0,NATCITY,2.0,29.166666666666668,360
2022.0,NATCITY,3.0,25.833333333333336,360
2022.0,NATCITYY,1.0,14.527845036319611,413
2022.0,NATCITYY,2.0,27.845036319612593,413
2022.0,NATCITYY,3.0,57.6271186440678,413
2022.0,NATCRIME,1.0,78.72340425531915,376
2022.0,NATCRIME,2.0,14.095744680851062,376
2022.0,NATCRIME,3.0,7.180851063829788,376
2022.0,NATCRIMY,1.0,75.40229885057471,435
2022.0,NATCRIMY,2.0,19.080459770114942,435
2022.0,NATCRIMY,3.0,5.517241379310345,435
2022.0,NATDRUG,1.0,62.26912928759894,379
2022.0,NATDRUG,2.0,24.538258575197887,379
2022.0,NATDRUG,3.0,13.192612137203167,379
2022.0,NATDRUGY,1.0,55.39906103286385,426
2022.0,NATDRUGY,2.0,29.577464788732392,426
2022.0,NATDRUGY,3.0,15.023474178403756,426
2022.0,NATEDUC,1.0,67.88511749347258,383
2022.0,NATEDUC,2.0,20.626631853785902,383
2022.0,NATEDUC,3.0,11.488250652741515,383
2022.0,NATEDUCY,1.0,65.67505720823799,437
2022.0,NATEDUCY,2.0,19.908466819221967,437
2022.0,NATEDUCY,3.0,14.416475972540047,437
2022.0,NATENRGY,1.0,35.794743429286605,799
2022.0,NATENRGY,2.0,33.66708385481852,799
2022.0,NATENRGY,3.0,30.538172715894866,799
