YEAR,Question,Answer,Percentage,Num_Answers
2006.0,WANTJOB1,3.0,2.7777777777777777,216
2006.0,WANTJOB1,4.0,2.7777777777777777,216
2006.0,WAYPAID,1.0,29.92125984251969,254
2006.0,WAYPAID,2.0,65.35433070866141,254
2006.0,WAYPAID,3.0,4.724409448818897,254
2006.0,WAYRAISE,1.0,15.68627450980392,204
2006.0,WAYRAISE,2.0,33.82352941176471,204
2006.0,WAYRAISE,3.0,23.03921568627451,204
2006.0,WAYRAISE,4.0,27.450980392156865,204
2006.0,WHICHSCI,1.0,4.424778761061947,226
2006.0,WHICHSCI,2.0,26.99115044247788,226
2006.0,WHICHSCI,3.0,64.15929203539822,226
2006.0,WHICHSCI,4.0,4.424778761061947,226
2006.0,WIDOWED,1.0,1.6181229773462782,309
2006.0,WIDOWED,2.0,98.38187702265373,309
2006.0,WKAGEISM,1.0,7.171314741035857,251
2006.0,WKAGEISM,2.0,92.82868525896414,251
2006.0,WKBONUS,1.0,24.89959839357429,249
2006.0,WKBONUS,2.0,16.46586345381526,249
2006.0,WKBONUS,3.0,58.63453815261044,249
2006.0,WKDECIDE,1.0,32.0,250
2006.0,WKDECIDE,2.0,36.4,250
2006.0,WKDECIDE,3.0,17.2,250
2006.0,WKDECIDE,4.0,14.4,250
2006.0,WKFREEDM,1.0,49.39759036144578,249
2006.0,WKFREEDM,2.0,34.53815261044177,249
2006.0,WKFREEDM,3.0,10.843373493975903,249
2006.0,WKFREEDM,4.0,5.220883534136546,249
2006.0,WKHAROTH,1.0,11.6,250
2006.0,WKHAROTH,2.0,88.4,250
2006.0,WKHARSEX,1.0,4.8,250
2006.0,WKHARSEX,2.0,95.2,250
2006.0,WKPRAISE,1.0,50.403225806451616,248
2006.0,WKPRAISE,2.0,29.83870967741936,248
2006.0,WKPRAISE,3.0,19.758064516129032,248
2006.0,WKRACISM,1.0,15.476190476190476,252
2006.0,WKRACISM,2.0,84.52380952380952,252
2006.0,WKSEXISM,1.0,11.553784860557768,251
2006.0,WKSEXISM,2.0,88.44621513944223,251
2006.0,WKSMOOTH,1.0,20.0,250
2006.0,WKSMOOTH,2.0,50.0,250
2006.0,WKSMOOTH,3.0,23.6,250
2006.0,WKSMOOTH,4.0,6.4,250
2006.0,WKSUB,1.0,86.27450980392157,408
2006.0,WKSUB,2.0,13.725490196078432,408
2006.0,WKSUBS,3.0,89.17378917378917,351
2006.0,WKSUBS,4.0,10.826210826210826,351
2006.0,WKSUPS,3.0,23.36448598130841,107
2006.0,WKSUPS,4.0,76.63551401869158,107
2006.0,WKTOPSAT,1.0,7.936507936507936,252
2006.0,WKTOPSAT,2.0,22.61904761904762,252
2006.0,WKTOPSAT,3.0,44.04761904761904,252
2006.0,WKTOPSAT,4.0,25.396825396825395,252
2006.0,WKVSFAM,1.0,5.952380952380952,252
2006.0,WKVSFAM,2.0,23.41269841269841,252
2006.0,WKVSFAM,3.0,30.15873015873016,252
2006.0,WKVSFAM,4.0,40.47619047619048,252
2006.0,WORKDIFF,1.0,34.12698412698413,252
2006.0,WORKDIFF,2.0,46.42857142857143,252
2006.0,WORKDIFF,3.0,17.46031746031746,252
2006.0,WORKDIFF,4.0,1.984126984126984,252
2006.0,WORKFAST,1.0,17.857142857142858,252
2006.0,WORKFAST,2.0,37.698412698412696,252
2006.0,WORKFAST,3.0,36.90476190476191,252
2006.0,WORKFAST,4.0,7.5396825396825395,252
2006.0,WORKFOR,1.0,70.19607843137254,255
2006.0,WORKFOR,2.0,5.88235294117647,255
2006.0,WORKFOR,3.0,23.92156862745098,255
2006.0,WORKHARD,1.0,13.815789473684212,152
2006.0,WORKHARD,2.0,40.78947368421053,152
2006.0,WORKHARD,3.0,31.57894736842105,152
2006.0,WORKHARD,4.0,11.842105263157894,152
2006.0,WORKHARD,5.0,1.973684210526316,152
2006.0,WORKNOW,1.0,61.29032258064516,217
2006.0,WORKNOW,2.0,38.70967741935484,217
2006.0,WORRYJOB,1.0,3.7593984962406015,133
2006.0,WORRYJOB,2.0,15.037593984962406,133
2006.0,WORRYJOB,3.0,22.55639097744361,133
2006.0,WORRYJOB,4.0,58.64661654135338,133
2006.0,WOTRIAL,1.0,20.28301886792453,212
2006.0,WOTRIAL,2.0,29.245283018867923,212
2006.0,WOTRIAL,3.0,25.943396226415093,212
2006.0,WOTRIAL,4.0,24.52830188679245,212
2006.0,WRKEARN,1.0,15.348837209302326,215
2006.0,WRKEARN,2.0,20.930232558139537,215
2006.0,WRKEARN,3.0,14.883720930232558,215
2006.0,WRKEARN,4.0,36.74418604651163,215
2006.0,WRKEARN,5.0,12.093023255813954,215
2006.0,WRKENJOY,1.0,16.589861751152075,217
2006.0,WRKENJOY,2.0,40.55299539170507,217
2006.0,WRKENJOY,3.0,10.138248847926269,217
2006.0,WRKENJOY,4.0,21.658986175115206,217
2006.0,WRKENJOY,5.0,11.059907834101384,217
2006.0,WRKGOVT,1.0,23.07692307692308,585
2006.0,WRKGOVT,2.0,76.92307692307693,585
2006.0,WRKHOME,1.0,77.07509881422925,253
2006.0,WRKHOME,2.0,4.3478260869565215,253
2006.0,WRKHOME,3.0,3.557312252964427,253
2006.0,WRKHOME,4.0,5.138339920948617,253
2006.0,WRKHOME,5.0,7.114624505928854,253
2006.0,WRKHOME,6.0,2.766798418972332,253
2006.0,WRKINDP,1.0,42.3963133640553,217
2006.0,WRKINDP,2.0,40.09216589861751,217
2006.0,WRKINDP,3.0,13.36405529953917,217
2006.0,WRKINDP,4.0,3.686635944700461,217
2006.0,WRKINDP,5.0,0.4608294930875576,217
2006.0,WRKSCHED,1.0,71.14624505928853,253
2006.0,WRKSCHED,2.0,7.905138339920949,253
2006.0,WRKSCHED,3.0,8.300395256916996,253
2006.0,WRKSCHED,4.0,2.371541501976284,253
2006.0,WRKSCHED,5.0,3.9525691699604746,253
2006.0,WRKSCHED,6.0,6.324110671936759,253
2006.0,WRKSLF,1.0,7.77027027027027,592
2006.0,WRKSLF,2.0,92.22972972972973,592
2006.0,WRKTIME,1.0,46.774193548387096,248
2006.0,WRKTIME,2.0,39.11290322580645,248
2006.0,WRKTIME,3.0,8.46774193548387,248
2006.0,WRKTIME,4.0,5.64516129032258,248
2006.0,WRKTYPE,1.0,9.126984126984128,252
2006.0,WRKTYPE,2.0,2.380952380952381,252
2006.0,WRKTYPE,3.0,3.571428571428571,252
2006.0,WRKTYPE,4.0,1.984126984126984,252
2006.0,WRKTYPE,5.0,82.93650793650794,252
2006.0,WRKWAYUP,1.0,30.685920577617328,277
2006.0,WRKWAYUP,2.0,24.187725631768952,277
2006.0,WRKWAYUP,3.0,14.07942238267148,277
2006.0,WRKWAYUP,4.0,14.07942238267148,277
2006.0,WRKWAYUP,5.0,16.967509025270758,277
2006.0,XHAUSTN,1.0,15.037593984962406,133
2006.0,XHAUSTN,2.0,26.31578947368421,133
2006.0,XHAUSTN,3.0,47.368421052631575,133
2006.0,XHAUSTN,4.0,10.526315789473683,133
2006.0,XHAUSTN,5.0,0.7518796992481203,133
2006.0,XMARSEX,1.0,83.14606741573034,267
2006.0,XMARSEX,2.0,8.239700374531834,267
2006.0,XMARSEX,3.0,5.992509363295881,267
2006.0,XMARSEX,4.0,2.621722846441948,267
2006.0,XMOVIE,1.0,35.842293906810035,279
2006.0,XMOVIE,2.0,64.15770609318996,279
2006.0,YOUINFLU,1.0,36.86635944700461,217
2006.0,YOUINFLU,2.0,26.26728110599078,217
2006.0,YOUINFLU,3.0,24.88479262672811,217
2006.0,YOUINFLU,4.0,11.981566820276496,217
2008.0,ABANY,1.0,38.764044943820224,178
2008.0,ABANY,2.0,61.23595505617978,178
2008.0,ABDEFCTW,1.0,29.21348314606741,178
2008.0,ABDEFCTW,2.0,7.865168539325842,178
2008.0,ABDEFCTW,3.0,10.112359550561797,178
2008.0,ABDEFCTW,4.0,52.80898876404494,178
2008.0,ABDEFECT,1.0,71.91011235955057,178
2008.0,ABDEFECT,2.0,28.08988764044944,178
2008.0,ABHLTH,1.0,90.96045197740112,177
2008.0,ABHLTH,2.0,9.03954802259887,177
2008.0,ABNOMORE,1.0,43.57541899441341,179
2008.0,ABNOMORE,2.0,56.4245810055866,179
2008.0,ABPOOR,1.0,39.10614525139665,179
2008.0,ABPOOR,2.0,60.89385474860335,179
2008.0,ABPOORW,1.0,51.39664804469274,179
2008.0,ABPOORW,2.0,7.82122905027933,179
2008.0,ABPOORW,3.0,11.731843575418994,179
2008.0,ABPOORW,4.0,29.05027932960894,179
2008.0,ABRAPE,1.0,75.0,176
2008.0,ABRAPE,2.0,25.0,176
2008.0,ABSINGLE,1.0,33.88888888888889,180
2008.0,ABSINGLE,2.0,66.11111111111111,180
2008.0,ADVFRONT,1.0,14.871794871794872,195
2008.0,ADVFRONT,2.0,68.2051282051282,195
2008.0,ADVFRONT,3.0,16.923076923076923,195
2008.0,AFFRMACT,1.0,31.07344632768362,177
2008.0,AFFRMACT,2.0,11.864406779661016,177
2008.0,AFFRMACT,3.0,25.42372881355932,177
2008.0,AFFRMACT,4.0,31.63841807909605,177
2008.0,AFTERLIF,1.0,58.75706214689266,177
2008.0,AFTERLIF,2.0,19.774011299435028,177
2008.0,AFTERLIF,3.0,10.16949152542373,177
2008.0,AFTERLIF,4.0,11.299435028248588,177
2008.0,AGED,1.0,41.08108108108108,185
2008.0,AGED,2.0,36.21621621621622,185
2008.0,AGED,3.0,22.702702702702705,185
2008.0,ANCESTRS,1.0,12.06896551724138,174
2008.0,ANCESTRS,2.0,16.666666666666664,174
2008.0,ANCESTRS,3.0,28.735632183908045,174
2008.0,ANCESTRS,4.0,42.5287356321839,174
2008.0,ANHEAT,1.0,22.516556291390728,151
2008.0,ANHEAT,2.0,42.3841059602649,151
2008.0,ANHEAT,3.0,9.933774834437086,151
2008.0,ANHEAT,4.0,12.582781456953644,151
2008.0,ANHEAT,5.0,12.582781456953644,151
2008.0,ANSCITST,1.0,8.25242718446602,206
2008.0,ANSCITST,2.0,39.80582524271845,206
2008.0,ANSCITST,3.0,35.92233009708738,206
2008.0,ANSCITST,4.0,16.019417475728158,206
2008.0,ASTROLGY,1.0,59.905660377358494,212
2008.0,ASTROLGY,2.0,40.09433962264151,212
2008.0,ASTROSCI,1.0,9.595959595959595,198
2008.0,ASTROSCI,2.0,41.41414141414141,198
2008.0,ASTROSCI,3.0,48.98989898989899,198
2008.0,BALPOS,1.0,41.74757281553398,103
2008.0,BALPOS,2.0,58.252427184466015,103
2008.0,BIBLE,1.0,49.81949458483754,277
2008.0,BIBLE,2.0,38.98916967509025,277
2008.0,BIBLE,3.0,9.386281588447654,277
2008.0,BIBLE,4.0,1.8050541516245489,277
2008.0,BIGBANG,1.0,21.62162162162162,148
2008.0,BIGBANG,2.0,78.37837837837837,148
2008.0,BLKWHITE,1.0,49.812734082397,267
2008.0,BLKWHITE,2.0,35.95505617977528,267
2008.0,BLKWHITE,3.0,8.614232209737828,267
2008.0,BLKWHITE,4.0,5.617977528089887,267
2008.0,BORN,1.0,90.74733096085409,281
2008.0,BORN,2.0,9.252669039145909,281
2008.0,BOYORGRL,1.0,57.51633986928104,153
2008.0,BOYORGRL,2.0,42.48366013071895,153
2008.0,CANTRUST,1.0,3.2432432432432434,185
2008.0,CANTRUST,2.0,17.83783783783784,185
2008.0,CANTRUST,3.0,57.2972972972973,185
2008.0,CANTRUST,4.0,21.62162162162162,185
2008.0,CAPPUN,1.0,45.55984555984556,259
2008.0,CAPPUN,2.0,54.44015444015445,259
2008.0,CHURHPOW,1.0,7.0588235294117645,170
2008.0,CHURHPOW,2.0,20.0,170
2008.0,CHURHPOW,3.0,46.47058823529412,170
2008.0,CHURHPOW,4.0,21.764705882352946,170
2008.0,CHURHPOW,5.0,4.705882352941177,170
2008.0,CLASS,1.0,13.718411552346572,277
2008.0,CLASS,2.0,56.317689530685925,277
2008.0,CLASS,3.0,28.158844765342963,277
2008.0,CLASS,4.0,1.8050541516245489,277
2008.0,CLERGGOV,1.0,27.86885245901639,183
2008.0,CLERGGOV,2.0,34.97267759562842,183
2008.0,CLERGGOV,3.0,16.939890710382514,183
2008.0,CLERGGOV,4.0,15.846994535519126,183
2008.0,CLERGGOV,5.0,4.371584699453552,183
2008.0,CLERGVTE,1.0,37.83783783783784,185
2008.0,CLERGVTE,2.0,33.51351351351352,185
2008.0,CLERGVTE,3.0,11.351351351351353,185
2008.0,CLERGVTE,4.0,14.054054054054054,185
2008.0,CLERGVTE,5.0,3.2432432432432434,185
2008.0,CLRGMODE,1.0,28.63070539419087,241
2008.0,CLRGMODE,2.0,71.36929460580913,241
2008.0,COLATH,4.0,52.19780219780221,182
2008.0,COLATH,5.0,47.8021978021978,182
2008.0,COLCOM,4.0,43.35260115606936,173
2008.0,COLCOM,5.0,56.64739884393064,173
2008.0,COLHOMO,4.0,77.52808988764045,178
2008.0,COLHOMO,5.0,22.47191011235955,178
2008.0,COLMIL,4.0,45.85635359116022,181
2008.0,COLMIL,5.0,54.14364640883977,181
2008.0,COLMSLM,4.0,23.756906077348063,181
2008.0,COLMSLM,5.0,76.24309392265194,181
2008.0,COLRAC,4.0,40.10989010989011,182
2008.0,COLRAC,5.0,59.89010989010989,182
2008.0,COLSCI,1.0,22.27488151658768,211
2008.0,COLSCI,2.0,77.72511848341233,211
2008.0,COMFORT,1.0,51.35135135135135,185
2008.0,COMFORT,2.0,43.78378378378379,185
2008.0,COMFORT,3.0,2.702702702702702,185
2008.0,COMFORT,4.0,0.5405405405405406,185
2008.0,COMFORT,5.0,1.6216216216216215,185
2008.0,COMPREND,1.0,70.1067615658363,281
2008.0,COMPREND,2.0,23.487544483985765,281
2008.0,COMPREND,3.0,6.405693950177936,281
2008.0,CONARMY,1.0,42.391304347826086,184
2008.0,CONARMY,2.0,38.58695652173913,184
2008.0,CONARMY,3.0,19.021739130434785,184
2008.0,CONBIZ,1.0,3.804347826086957,184
2008.0,CONBIZ,2.0,12.5,184
2008.0,CONBIZ,3.0,57.06521739130434,184
2008.0,CONBIZ,4.0,19.021739130434785,184
2008.0,CONBIZ,5.0,7.608695652173914,184
2008.0,CONBUS,1.0,13.586956521739127,184
2008.0,CONBUS,2.0,67.3913043478261,184
2008.0,CONBUS,3.0,19.021739130434785,184
2008.0,CONCHURH,1.0,13.186813186813188,182
2008.0,CONCHURH,2.0,20.87912087912088,182
2008.0,CONCHURH,3.0,52.19780219780221,182
2008.0,CONCHURH,4.0,8.791208791208792,182
2008.0,CONCHURH,5.0,4.945054945054945,182
2008.0,CONCLERG,1.0,23.783783783783782,185
2008.0,CONCLERG,2.0,60.0,185
2008.0,CONCLERG,3.0,16.216216216216218,185
2008.0,CONCONG,1.0,3.296703296703297,182
2008.0,CONCONG,2.0,6.043956043956044,182
2008.0,CONCONG,3.0,53.2967032967033,182
2008.0,CONCONG,4.0,23.626373626373624,182
2008.0,CONCONG,5.0,13.736263736263735,182
2008.0,CONCOURT,1.0,4.945054945054945,182
2008.0,CONCOURT,2.0,10.989010989010987,182
2008.0,CONCOURT,3.0,53.2967032967033,182
2008.0,CONCOURT,4.0,19.78021978021978,182
2008.0,CONCOURT,5.0,10.989010989010987,182
2008.0,CONDOM,1.0,41.2280701754386,228
2008.0,CONDOM,2.0,58.77192982456141,228
2008.0,CONDRIFT,1.0,76.21951219512195,164
2008.0,CONDRIFT,2.0,23.78048780487805,164
2008.0,CONEDUC,1.0,32.795698924731184,186
2008.0,CONEDUC,2.0,52.1505376344086,186
2008.0,CONEDUC,3.0,15.053763440860216,186
2008.0,CONFED,1.0,9.444444444444445,180
2008.0,CONFED,2.0,48.333333333333336,180
2008.0,CONFED,3.0,42.22222222222222,180
2008.0,CONFINAN,1.0,23.07692307692308,182
2008.0,CONFINAN,2.0,52.19780219780221,182
2008.0,CONFINAN,3.0,24.725274725274726,182
2008.0,CONJUDGE,1.0,20.441988950276244,181
2008.0,CONJUDGE,2.0,58.5635359116022,181
2008.0,CONJUDGE,3.0,20.994475138121548,181
2008.0,CONLABOR,1.0,14.835164835164836,182
2008.0,CONLABOR,2.0,62.08791208791209,182
2008.0,CONLABOR,3.0,23.07692307692308,182
2008.0,CONLEGIS,1.0,11.891891891891891,185
2008.0,CONLEGIS,2.0,55.13513513513514,185
2008.0,CONLEGIS,3.0,32.972972972972975,185
2008.0,CONMEDIC,1.0,28.64864864864865,185
2008.0,CONMEDIC,2.0,54.054054054054056,185
2008.0,CONMEDIC,3.0,17.2972972972973,185
2008.0,CONPRESS,1.0,10.869565217391305,184
2008.0,CONPRESS,2.0,43.47826086956522,184
2008.0,CONPRESS,3.0,45.65217391304348,184
2008.0,CONSCHLS,1.0,10.27027027027027,185
2008.0,CONSCHLS,2.0,17.2972972972973,185
2008.0,CONSCHLS,3.0,50.27027027027027,185
2008.0,CONSCHLS,4.0,15.675675675675675,185
2008.0,CONSCHLS,5.0,6.486486486486487,185
2008.0,CONSCI,1.0,27.011494252873565,174
2008.0,CONSCI,2.0,62.643678160919535,174
2008.0,CONSCI,3.0,10.344827586206897,174
2008.0,CONTV,1.0,15.934065934065933,182
2008.0,CONTV,2.0,47.25274725274725,182
2008.0,CONTV,3.0,36.81318681318682,182
2008.0,COOP,1.0,71.53024911032028,281
2008.0,COOP,2.0,20.99644128113879,281
2008.0,COOP,3.0,6.761565836298933,281
2008.0,COOP,4.0,0.7117437722419928,281
2008.0,COURTS,1.0,21.176470588235293,255
2008.0,COURTS,2.0,63.13725490196078,255
2008.0,COURTS,3.0,15.68627450980392,255
2008.0,CSHUTYP06,1.0,98.22064056939502,281
2008.0,CSHUTYP06,2.0,1.0676156583629894,281
2008.0,CSHUTYP06,3.0,0.7117437722419928,281
2008.0,DAYNIGHT,1.0,73.68421052631578,171
2008.0,DAYNIGHT,2.0,7.017543859649122,171
2008.0,DAYNIGHT,3.0,12.280701754385964,171
2008.0,DAYNIGHT,4.0,2.923976608187134,171
2008.0,DAYNIGHT,5.0,4.093567251461988,171
2008.0,DEATH,1.0,90.07352941176472,272
2008.0,DEATH,2.0,9.926470588235292,272
2008.0,DEGREE,1.0,71.68949771689498,219
2008.0,DEGREE,2.0,28.31050228310502,219
2008.0,DISCAFF,1.0,18.33333333333333,180
2008.0,DISCAFF,2.0,37.22222222222222,180
2008.0,DISCAFF,3.0,44.44444444444444,180
2008.0,DIVLAW,1.0,51.61290322580645,186
2008.0,DIVLAW,2.0,36.55913978494624,186
2008.0,DIVLAW,3.0,11.827956989247312,186
2008.0,DIVORCE,1.0,20.388349514563107,103
2008.0,DIVORCE,2.0,79.6116504854369,103
2008.0,EARNRS,1.0,53.16455696202531,237
2008.0,EARNRS,2.0,34.177215189873415,237
2008.0,EARNRS,3.0,9.282700421940929,237
2008.0,EARNRS,4.0,2.5316455696202533,237
2008.0,EARNRS,5.0,0.8438818565400843,237
2008.0,EARTHSUN,1.0,57.59162303664922,191
2008.0,EARTHSUN,2.0,42.40837696335078,191
2008.0,EFF911A,1.0,11.83431952662722,169
2008.0,EFF911A,2.0,6.508875739644971,169
2008.0,EFF911A,3.0,24.85207100591716,169
2008.0,EFF911A,4.0,10.059171597633137,169
2008.0,EFF911A,5.0,46.74556213017752,169
2008.0,EFF911B,1.0,19.27710843373494,166
2008.0,EFF911B,2.0,5.421686746987952,166
2008.0,EFF911B,3.0,21.686746987951807,166
2008.0,EFF911B,4.0,9.63855421686747,166
2008.0,EFF911B,5.0,43.97590361445783,166
2008.0,EFF911C,1.0,20.958083832335326,167
2008.0,EFF911C,2.0,5.9880239520958085,167
2008.0,EFF911C,3.0,17.964071856287426,167
2008.0,EFF911C,4.0,16.16766467065868,167
2008.0,EFF911C,5.0,38.92215568862276,167
2008.0,EFF911D,1.0,17.058823529411764,170
2008.0,EFF911D,2.0,5.294117647058823,170
2008.0,EFF911D,3.0,14.705882352941178,170
2008.0,EFF911D,4.0,16.470588235294116,170
2008.0,EFF911D,5.0,46.47058823529412,170
2008.0,EFF911E,1.0,21.0843373493976,166
2008.0,EFF911E,2.0,6.024096385542169,166
2008.0,EFF911E,3.0,16.265060240963855,166
2008.0,EFF911E,4.0,10.240963855421686,166
2008.0,EFF911E,5.0,46.3855421686747,166
2008.0,EFF911F,1.0,43.90243902439025,164
2008.0,EFF911F,2.0,8.536585365853659,164
2008.0,EFF911F,3.0,19.51219512195122,164
2008.0,EFF911F,4.0,6.707317073170732,164
2008.0,EFF911F,5.0,21.341463414634145,164
2008.0,EFF911G,1.0,52.69461077844312,167
2008.0,EFF911G,2.0,8.982035928143713,167
2008.0,EFF911G,3.0,21.55688622754491,167
2008.0,EFF911G,4.0,6.58682634730539,167
2008.0,EFF911G,5.0,10.179640718562874,167
2008.0,EFF911H,1.0,62.721893491124256,169
2008.0,EFF911H,2.0,4.733727810650888,169
2008.0,EFF911H,3.0,17.75147928994083,169
2008.0,EFF911H,4.0,7.100591715976331,169
2008.0,EFF911H,5.0,7.6923076923076925,169
2008.0,EFF911I,1.0,45.50898203592814,167
2008.0,EFF911I,2.0,5.389221556886228,167
2008.0,EFF911I,3.0,19.760479041916167,167
2008.0,EFF911I,4.0,8.383233532934131,167
2008.0,EFF911I,5.0,20.958083832335326,167
2008.0,EFF911J,1.0,16.374269005847953,171
2008.0,EFF911J,2.0,1.7543859649122806,171
2008.0,EFF911J,3.0,15.204678362573098,171
2008.0,EFF911J,4.0,12.280701754385964,171
2008.0,EFF911J,5.0,54.38596491228071,171
2008.0,EFF911K,1.0,42.85714285714285,168
2008.0,EFF911K,2.0,8.333333333333332,168
2008.0,EFF911K,3.0,22.61904761904762,168
2008.0,EFF911K,4.0,7.738095238095238,168
2008.0,EFF911K,5.0,18.45238095238096,168
2008.0,EFF911L,1.0,53.80116959064327,171
2008.0,EFF911L,2.0,9.35672514619883,171
2008.0,EFF911L,3.0,17.543859649122805,171
2008.0,EFF911L,4.0,5.847953216374268,171
2008.0,EFF911L,5.0,13.450292397660816,171
2008.0,EFF911M,1.0,56.024096385542165,166
2008.0,EFF911M,2.0,9.036144578313252,166
2008.0,EFF911M,3.0,19.27710843373494,166
2008.0,EFF911M,4.0,3.614457831325301,166
2008.0,EFF911M,5.0,12.048192771084338,166
2008.0,EGOMEANS,1.0,7.650273224043716,183
2008.0,EGOMEANS,2.0,37.704918032786885,183
2008.0,EGOMEANS,3.0,12.021857923497269,183
2008.0,EGOMEANS,4.0,30.601092896174865,183
2008.0,EGOMEANS,5.0,12.021857923497269,183
2008.0,ELECTRON,1.0,61.53846153846154,143
2008.0,ELECTRON,2.0,38.46153846153847,143
2008.0,EMPHLTH,1.0,68.57142857142857,140
2008.0,EMPHLTH,2.0,31.428571428571427,140
2008.0,EROSION,1.0,20.710059171597635,169
2008.0,EROSION,2.0,21.89349112426036,169
2008.0,EROSION,3.0,17.159763313609467,169
2008.0,EROSION,4.0,40.23668639053255,169
2008.0,ETHNUM,1.0,76.17328519855594,277
2008.0,ETHNUM,2.0,6.137184115523466,277
2008.0,ETHNUM,3.0,2.166064981949458,277
2008.0,ETHNUM,4.0,15.52346570397112,277
2008.0,EVCRACK,1.0,5.508474576271186,236
2008.0,EVCRACK,2.0,94.49152542372882,236
2008.0,EVIDU,1.0,4.219409282700422,237
2008.0,EVIDU,2.0,95.78059071729956,237
2008.0,EVOLVED,1.0,36.87150837988827,179
2008.0,EVOLVED,2.0,63.12849162011173,179
2008.0,EVPAIDSX,1.0,13.445378151260504,238
2008.0,EVPAIDSX,2.0,86.5546218487395,238
2008.0,EVSTRAY,1.0,13.79310344827586,232
2008.0,EVSTRAY,2.0,40.94827586206897,232
2008.0,EVSTRAY,3.0,45.25862068965517,232
2008.0,EXPDESGN,1.0,26.45502645502645,189
2008.0,EXPDESGN,2.0,73.54497354497354,189
2008.0,FAIR,1.0,66.31016042780749,187
2008.0,FAIR,2.0,25.13368983957219,187
2008.0,FAIR,3.0,8.55614973262032,187
2008.0,FATALISM,1.0,6.486486486486487,185
2008.0,FATALISM,2.0,12.972972972972974,185
2008.0,FATALISM,3.0,8.108108108108109,185
2008.0,FATALISM,4.0,42.7027027027027,185
2008.0,FATALISM,5.0,29.72972972972973,185
2008.0,FEAR,1.0,45.94594594594595,185
2008.0,FEAR,2.0,54.054054054054056,185
2008.0,FECHLD,1.0,32.795698924731184,186
2008.0,FECHLD,2.0,45.16129032258064,186
2008.0,FECHLD,3.0,17.741935483870968,186
2008.0,FECHLD,4.0,4.301075268817205,186
2008.0,FEELREL,1.0,9.836065573770492,183
2008.0,FEELREL,2.0,22.40437158469945,183
2008.0,FEELREL,3.0,56.28415300546448,183
2008.0,FEELREL,4.0,3.278688524590164,183
2008.0,FEELREL,5.0,2.73224043715847,183
2008.0,FEELREL,6.0,1.639344262295082,183
2008.0,FEELREL,7.0,3.825136612021858,183
2008.0,FEFAM,1.0,11.41304347826087,184
2008.0,FEFAM,2.0,21.195652173913043,184
2008.0,FEFAM,3.0,49.45652173913043,184
2008.0,FEFAM,4.0,17.934782608695652,184
2008.0,FEPOL,1.0,27.011494252873565,174
2008.0,FEPOL,2.0,72.98850574712644,174
2008.0,FEPRES,1.0,95.18716577540108,187
2008.0,FEPRES,2.0,4.81283422459893,187
2008.0,FEPRESCH,1.0,6.382978723404255,188
2008.0,FEPRESCH,2.0,17.5531914893617,188
2008.0,FEPRESCH,3.0,60.63829787234043,188
2008.0,FEPRESCH,4.0,15.425531914893616,188
2008.0,FINALTER,1.0,27.857142857142858,280
2008.0,FINALTER,2.0,32.142857142857146,280
2008.0,FINALTER,3.0,40.0,280
2008.0,FINRELA,1.0,10.75268817204301,279
2008.0,FINRELA,2.0,36.91756272401434,279
2008.0,FINRELA,3.0,42.65232974910394,279
2008.0,FINRELA,4.0,8.60215053763441,279
2008.0,FINRELA,5.0,1.0752688172043012,279
2008.0,FISHEXP1,1.0,27.56410256410257,156
2008.0,FISHEXP1,2.0,16.666666666666664,156
2008.0,FISHEXP1,3.0,10.897435897435898,156
2008.0,FISHEXP1,4.0,44.87179487179488,156
2008.0,FISHEXP2,1.0,18.705035971223023,139
2008.0,FISHEXP2,2.0,30.93525179856116,139
2008.0,FISHEXP2,3.0,12.23021582733813,139
2008.0,FISHEXP2,4.0,38.1294964028777,139
2008.0,FOUND,1.0,100.0,281
2008.0,FRNDKING,1.0,22.285714285714285,175
2008.0,FRNDKING,2.0,4.0,175
2008.0,FRNDKING,3.0,2.2857142857142856,175
2008.0,FRNDKING,4.0,28.000000000000004,175
2008.0,FRNDKING,5.0,3.428571428571429,175
2008.0,FRNDKING,6.0,5.714285714285714,175
2008.0,FRNDKING,7.0,34.285714285714285,175
2008.0,FUND,1.0,60.75471698113207,265
2008.0,FUND,2.0,20.0,265
2008.0,FUND,3.0,19.245283018867926,265
2008.0,FUND16,1.0,69.88847583643123,269
2008.0,FUND16,2.0,18.95910780669145,269
2008.0,FUND16,3.0,11.152416356877325,269
2008.0,GENDER1,1.0,39.8576512455516,281
2008.0,GENDER1,2.0,60.14234875444839,281
2008.0,GENDER2,1.0,46.733668341708544,199
2008.0,GENDER2,2.0,53.266331658291456,199
2008.0,GENES,1.0,16.939890710382514,183
2008.0,GENES,2.0,4.371584699453552,183
2008.0,GENES,3.0,72.1311475409836,183
2008.0,GENES,4.0,6.557377049180328,183
2008.0,GEOMOBIL,1.0,10.16042780748663,187
2008.0,GEOMOBIL,2.0,35.82887700534759,187
2008.0,GEOMOBIL,3.0,41.711229946524064,187
2008.0,GEOMOBIL,4.0,12.299465240641712,187
2008.0,GETAHEAD,1.0,62.16216216216216,185
2008.0,GETAHEAD,2.0,20.0,185
2008.0,GETAHEAD,3.0,17.83783783783784,185
2008.0,GILLS,1.0,11.979166666666668,192
2008.0,GILLS,2.0,75.52083333333334,192
2008.0,GILLS,3.0,2.604166666666667,192
2008.0,GILLS,4.0,9.895833333333332,192
